t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,7.870081,38.156223,1.662528,-0.000000,0.000002,0.000000,1.456606
0.006000,7.835300,38.073471,1.655317,-0.095279,0.023589,0.005418,1.456572
0.008000,7.805887,37.991086,1.642761,-0.190118,0.047046,0.009876,1.456557
0.010000,7.781115,37.908387,1.624903,-0.284517,0.070396,0.013454,1.456563
0.012000,7.760308,37.827865,1.602073,-0.378478,0.093660,0.016254,1.456589
0.014000,7.743270,37.749364,1.574433,-0.472007,0.116859,0.018284,1.456636
0.016000,8.456070,29.847089,13.924444,-0.565110,0.140013,0.019554,1.456704
0.018000,8.831003,25.547254,21.286811,-0.597476,0.168451,0.014309,1.456883
0.020000,8.911676,24.605418,22.858985,-0.588846,0.199201,0.003418,1.457223
0.022000,8.865707,24.982660,22.207050,-0.571587,0.230501,-0.008742,1.457736
0.024000,8.537554,28.956288,15.661695,-0.557635,0.261516,-0.020796,1.458416
0.026000,8.658375,27.664795,17.720964,-0.575193,0.290397,-0.029558,1.459220
0.028000,8.451792,29.182661,14.824343,-0.582491,0.320377,-0.039881,1.460163
0.030000,7.833804,33.007501,8.397708,-0.609623,0.349011,-0.048287,1.461226
0.032000,8.685813,27.076556,18.359352,-0.667398,0.372545,-0.054396,1.462356
0.034000,8.624374,27.505936,17.549768,-0.670173,0.402877,-0.066178,1.463632
0.036000,8.649178,26.890679,18.436648,-0.677089,0.432954,-0.077801,1.465050
0.038000,8.592748,27.279033,17.681095,-0.679909,0.463406,-0.090176,1.466617
0.040000,8.594478,26.164351,19.307816,-0.686564,0.493605,-0.102381,1.468329
0.042000,8.526555,26.746650,18.222288,-0.686100,0.523691,-0.115711,1.470196
0.044000,8.262294,29.872890,12.791529,-0.691142,0.553386,-0.128652,1.472211
0.046000,8.222821,30.088206,12.266578,-0.726530,0.581255,-0.138468,1.474339
0.048000,8.186359,30.271671,11.789494,-0.764169,0.608914,-0.148312,1.476578
0.050000,7.720303,33.164278,6.878239,-0.803780,0.636385,-0.158214,1.478927
0.052000,8.202021,29.921659,11.986599,-0.866489,0.659561,-0.166389,1.481346
0.054000,8.417809,26.545138,17.555506,-0.903759,0.687296,-0.177103,1.483881
0.056000,8.200081,29.585447,12.499168,-0.908180,0.717088,-0.191847,1.486569
0.058000,8.149180,29.877028,11.844121,-0.936961,0.745134,-0.203707,1.489380
0.060000,8.101819,30.126284,11.251773,-0.968724,0.772967,-0.215470,1.492311
0.062000,7.032015,24.697453,12.621066,-1.003088,0.800601,-0.227179,1.495360
0.064000,5.872133,22.462393,13.216628,-1.017894,0.826643,-0.274511,1.498532
0.066000,6.028025,22.184849,14.600177,-1.026630,0.850154,-0.304057,1.501822
0.068000,6.071721,25.162916,10.511767,-1.030929,0.873750,-0.331185,1.505241
0.070000,6.214750,25.964690,10.006885,-1.059858,0.895988,-0.355862,1.508765
0.072000,6.002850,29.123432,5.336773,-1.092462,0.918243,-0.379133,1.512393
0.074000,6.491299,26.748913,9.950420,-1.149173,0.936303,-0.400619,1.516089
0.076000,6.554803,27.320199,9.450672,-1.183213,0.959099,-0.421950,1.519896
0.078000,6.613526,27.821069,8.994684,-1.220300,0.981764,-0.442121,1.523814
0.080000,6.809519,25.777760,12.917885,-1.260050,1.004304,-0.461518,1.527843
0.082000,6.823099,26.443128,12.066524,-1.276974,1.028922,-0.481298,1.532011
0.084000,6.820021,27.589012,10.374859,-1.298707,1.053213,-0.500281,1.536318
0.086000,6.724011,29.279200,7.640919,-1.328875,1.077014,-0.518470,1.540755
0.088000,6.720078,29.588040,7.192121,-1.372824,1.099068,-0.535813,1.545306
0.090000,6.838351,28.302964,9.449846,-1.418901,1.120868,-0.552814,1.549971
0.092000,6.737769,29.205926,7.769878,-1.453199,1.144538,-0.570049,1.554771
0.094000,6.443738,31.426524,3.877638,-1.498394,1.166462,-0.586318,1.559698
0.096000,6.724682,29.270939,7.558905,-1.562990,1.183896,-0.601739,1.564720
0.098000,6.779488,27.994414,9.775649,-1.608161,1.205667,-0.617810,1.569874
0.100000,6.708855,29.009224,7.996399,-1.639642,1.228871,-0.634428,1.575181
0.102000,6.662592,28.610308,8.519203,-1.679482,1.251265,-0.650681,1.580632
0.104000,6.598165,28.937197,7.827592,-1.716872,1.273359,-0.666801,1.586233
0.106000,6.528961,29.221719,7.186957,-1.757487,1.294814,-0.682798,1.591985
0.108000,6.457632,29.469348,6.591188,-1.800999,1.315625,-0.698630,1.597886
0.110000,6.384162,29.684467,6.034661,-1.847116,1.335790,-0.714345,1.603937
0.112000,6.308532,29.870953,5.512357,-1.895582,1.355305,-0.729987,1.610137
0.114000,6.230720,30.032225,5.019802,-1.946175,1.374163,-0.745593,1.616489
0.116000,6.150704,30.171296,4.553012,-1.998697,1.392357,-0.761194,1.622993
0.118000,6.068492,30.290554,4.108982,-2.052978,1.409876,-0.776819,1.629650
0.120000,5.984826,30.386849,3.695916,-2.108867,1.426707,-0.792494,1.636462
0.122000,5.898195,30.477567,3.281808,-2.166158,1.442835,-0.808230,1.643432
0.124000,5.809196,30.557890,2.876466,-2.224841,1.458226,-0.824039,1.650561
0.126000,5.718459,30.626191,2.486367,-2.284844,1.472858,-0.839933,1.657852
0.128000,5.625537,30.684789,2.107304,-2.346021,1.486695,-0.855908,1.665308
0.130000,5.530617,30.729926,1.744877,-2.408263,1.499722,-0.871982,1.672930
0.132000,5.434139,30.765856,1.390964,-2.471454,1.511927,-0.888166,1.680724
0.134000,5.341048,30.706959,1.197707,-2.535562,1.523271,-0.904443,1.688691
0.136000,5.136732,32.148154,-1.473746,-2.599708,1.533972,-0.920916,1.696836
0.138000,5.046948,32.007121,-1.562448,-2.675904,1.540233,-0.936796,1.705142
0.140000,4.954780,31.863584,-1.650183,-2.751433,1.545893,-0.952938,1.713614
0.142000,4.860522,31.715311,-1.734608,-2.826295,1.550937,-0.969332,1.722258
0.144000,4.763904,31.564532,-1.817950,-2.900493,1.555416,-0.985912,1.731082
0.146000,4.664760,31.413040,-1.901950,-2.974024,1.559308,-1.002672,1.740093
0.148000,4.563332,31.259168,-1.984837,-3.046890,1.562545,-1.019653,1.749299
0.150000,4.461749,31.087172,-2.057601,-3.119090,1.565103,-1.036851,1.758706
0.152000,4.355939,30.931701,-2.138738,-3.190652,1.566949,-1.054217,1.768323
0.154000,4.248130,30.773370,-2.218151,-3.261541,1.568097,-1.071784,1.778156
0.156000,4.138292,30.612025,-2.295757,-3.331762,1.568533,-1.089540,1.788215
0.158000,4.026413,30.447524,-2.371469,-3.401316,1.568243,-1.107472,1.798508
0.160000,3.912496,30.279754,-2.445208,-3.470204,1.567215,-1.125569,1.809042
0.162000,4.003368,29.070746,-0.928899,-3.538426,1.565434,-1.143822,1.819828
0.164000,3.854459,29.047138,-1.202232,-3.599628,1.565889,-1.160020,1.830913
0.166000,3.705372,29.005720,-1.458556,-3.661108,1.565375,-1.176522,1.842305
0.168000,3.556270,28.946859,-1.697469,-3.722799,1.563875,-1.193301,1.854013
0.170000,3.304826,29.386995,-2.699241,-3.784631,1.561372,-1.210334,1.866045
0.172000,3.178975,29.198825,-2.759675,-3.849499,1.556221,-1.228812,1.878389
