t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-36.209159,-32.757217,-4.084393,-0.000000,0.000002,0.000000,1.456606
0.006000,-36.070533,-32.674533,-4.070075,0.081510,-0.109710,-0.000257,1.456143
0.008000,-35.928189,-32.591595,-4.065091,0.162635,-0.218743,-0.000160,1.455275
0.010000,-35.780953,-32.511080,-4.069048,0.243382,-0.327078,0.000272,1.454007
0.012000,-35.628210,-32.434977,-4.081626,0.323754,-0.434698,0.001141,1.452342
0.014000,-35.472020,-32.357650,-4.102360,0.403758,-0.541585,0.002635,1.450286
0.016000,-35.052679,-28.766228,1.824596,0.483396,-0.647722,0.004709,1.447846
0.018000,-33.977774,-22.295638,13.257945,0.536045,-0.752705,0.013266,1.445062
0.020000,-33.734836,-21.977017,13.834345,0.535707,-0.853882,0.024662,1.442010
0.022000,-33.338289,-20.302673,16.984573,0.532083,-0.953524,0.036693,1.438702
0.024000,-33.108183,-19.703698,18.132461,0.511967,-1.051066,0.051075,1.435166
0.026000,-33.020616,-20.289429,16.990227,0.485204,-1.147566,0.066671,1.431416
0.028000,-32.813501,-19.396646,18.690938,0.463884,-1.243705,0.081836,1.427452
0.030000,-33.126031,-23.602560,10.971249,0.432136,-1.339638,0.098517,1.423289
0.032000,-33.018450,-24.060077,10.000978,0.436080,-1.436896,0.110604,1.418889
0.034000,-32.901829,-24.456553,9.125646,0.444375,-1.533637,0.122433,1.414255
0.036000,-33.382577,-27.583530,3.012359,0.456504,-1.629844,0.134043,1.409391
0.038000,-32.508809,-24.332506,8.968362,0.500449,-1.728505,0.142833,1.404268
0.040000,-32.388091,-24.696415,8.120838,0.511989,-1.823261,0.154989,1.398934
0.042000,-31.674823,-20.268058,15.860080,0.527156,-1.917449,0.166804,1.393395
0.044000,-31.812720,-22.674920,11.063525,0.506866,-2.009487,0.183737,1.387702
0.046000,-31.700917,-23.154741,9.984038,0.511926,-2.101525,0.197222,1.381839
0.048000,-31.578365,-23.566165,9.013098,0.521639,-2.193161,0.210165,1.375810
0.050000,-31.447052,-23.928049,8.121860,0.535396,-2.284341,0.222628,1.369620
0.052000,-31.307380,-24.245457,7.301417,0.552768,-2.375021,0.234646,1.363274
0.054000,-31.071452,-24.009705,7.511431,0.573375,-2.465158,0.246251,1.356779
0.056000,-30.702420,-22.917408,9.368026,0.591891,-2.554483,0.258158,1.350144
0.058000,-30.364455,-21.596268,11.738361,0.599614,-2.642721,0.271798,1.343390
0.060000,-30.603156,-24.824584,5.659498,0.592645,-2.730890,0.287879,1.336535
0.062000,-30.459435,-25.184829,4.729421,0.614019,-2.818656,0.299336,1.329561
0.064000,-30.304713,-25.490125,3.885832,0.639227,-2.905668,0.310208,1.322474
0.066000,-30.593642,-27.715545,-0.517849,0.667807,-2.991890,0.320524,1.315279
0.068000,-29.855967,-25.415252,3.354636,0.719517,-3.077997,0.328598,1.307967
0.070000,-27.266064,-20.226911,7.890292,0.748733,-3.162663,0.338599,1.300566
0.072000,-26.780149,-21.443840,5.309956,0.744925,-3.246570,0.445265,1.293103
0.074000,-26.542026,-22.261815,3.973551,0.753429,-3.329419,0.562340,1.285579
0.076000,-26.585256,-22.838836,3.191023,0.767974,-3.411648,0.678726,1.277995
0.078000,-26.699990,-23.334118,2.465043,0.786242,-3.493568,0.784566,1.270359
0.080000,-26.792087,-23.741705,1.796248,0.807964,-3.575203,0.878306,1.262674
0.082000,-26.709670,-23.883799,1.591177,0.832699,-3.656492,0.961067,1.254947
0.084000,-26.781804,-24.172974,0.981014,0.857725,-3.737362,1.036634,1.247185
0.086000,-26.834581,-24.400401,0.412759,0.885272,-3.817800,1.102649,1.239395
0.088000,-26.802856,-24.157015,0.717809,0.915033,-3.897762,1.159981,1.231582
0.090000,-26.840121,-24.193468,0.421621,0.942131,-3.977347,1.209796,1.223756
0.092000,-26.869476,-24.391066,-0.260146,0.969714,-4.056459,1.252082,1.215922
0.094000,-26.867206,-24.450565,-0.705426,0.999978,-4.134988,1.287492,1.208087
0.096000,-26.993257,-25.512036,-3.014946,1.031480,-4.213020,1.316791,1.200255
0.098000,-26.982743,-25.498627,-3.406456,1.073624,-4.289010,1.340241,1.192429
0.100000,-27.012245,-25.850802,-4.178281,1.116912,-4.364056,1.358072,1.184615
0.102000,-26.917403,-25.729056,-4.414176,1.163828,-4.437292,1.373017,1.176817
0.104000,-26.683455,-24.025411,-2.415862,1.211061,-4.509708,1.383986,1.169043
0.106000,-26.547453,-23.895325,-2.687782,1.246620,-4.585084,1.386608,1.161301
0.108000,-26.470877,-23.880328,-3.114237,1.282980,-4.659385,1.385798,1.153600
0.110000,-26.352884,-23.850948,-3.522248,1.320742,-4.732258,1.381514,1.145943
0.112000,-26.235239,-23.830782,-3.935411,1.359724,-4.803774,1.374371,1.138337
0.114000,-26.125925,-23.767879,-4.283908,1.400040,-4.873797,1.364304,1.130788
0.116000,-26.009175,-23.626450,-4.505150,1.441392,-4.942299,1.351184,1.123299
0.118000,-26.100248,-24.352179,-5.988186,1.483158,-5.009398,1.334873,1.115877
0.120000,-25.953562,-24.067128,-6.013930,1.532355,-5.071659,1.315766,1.108525
0.122000,-25.794112,-23.782460,-6.035763,1.581052,-5.132889,1.293325,1.101248
0.124000,-25.609437,-23.496439,-6.050007,1.629287,-5.193034,1.267682,1.094050
0.126000,-25.394444,-23.206047,-6.054383,1.677059,-5.252029,1.239287,1.086936
0.128000,-25.156029,-22.911359,-6.049955,1.724340,-5.309812,1.208754,1.079910
0.130000,-24.963988,-22.639925,-6.058079,1.771112,-5.366330,1.176537,1.072975
0.132000,-24.681511,-22.327645,-6.036062,1.817623,-5.421561,1.140988,1.066136
0.134000,-24.387308,-22.013343,-6.006848,1.863571,-5.475427,1.104764,1.059396
0.136000,-24.864081,-22.506515,-6.282976,1.908959,-5.527891,1.068006,1.052759
0.138000,-24.498662,-22.197622,-6.259725,1.958724,-5.578786,0.998368,1.046227
0.140000,-24.125704,-21.889321,-6.229850,2.008196,-5.627984,0.929484,1.039806
0.142000,-23.743386,-21.581412,-6.193382,2.057404,-5.675379,0.861288,1.033496
0.144000,-23.352054,-21.273783,-6.150140,2.106360,-5.720929,0.793789,1.027303
0.146000,-22.952066,-20.966326,-6.099966,2.155073,-5.764601,0.726999,1.021228
0.148000,-22.543790,-20.658942,-6.042722,2.203551,-5.806359,0.660931,1.015273
0.150000,-22.127610,-20.351537,-5.978298,2.251800,-5.846173,0.595600,1.009443
0.152000,-21.701344,-20.051520,-5.907199,2.299822,-5.884013,0.531020,1.003738
0.154000,-20.410719,-17.888963,-5.321416,2.347652,-5.919850,0.467437,0.998161
0.156000,-20.108848,-17.726842,-5.231618,2.385818,-5.955102,0.458933,0.992711
0.158000,-19.798125,-17.547543,-5.136953,2.423984,-5.988771,0.445967,0.987391
0.160000,-19.477252,-17.356303,-5.037400,2.462123,-6.020821,0.428767,0.982201
0.162000,-19.145236,-17.153458,-4.932293,2.500229,-6.051216,0.407677,0.977143
0.164000,-19.415727,-18.339413,-5.214914,2.538290,-6.079924,0.383102,0.972219
0.166000,-18.960742,-18.022943,-5.098869,2.583466,-6.105655,0.314211,0.967432
0.168000,-18.500504,-17.706965,-4.976088,2.628463,-6.129280,0.246436,0.962784
0.170000,-18.035477,-17.391406,-4.846649,2.673275,-6.150788,0.179794,0.958275
0.172000,-17.566127,-17.076201,-4.710651,2.717892,-6.170173,0.114302,0.953906
0.174000,-17.078749,-16.779111,-4.566483,2.762303,-6.187429,0.049974,0.949680
0.176000,-16.622376,-16.454679,-4.430141,2.806430,-6.202543,-0.012256,0.945596
0.178000,-16.142567,-16.139784,-4.275300,2.850227,-6.215841,-0.073397,0.941656
0.180000,-15.660728,-15.816767,-4.113366,2.893771,-6.227013,-0.133359,0.937860
0.182000,-14.694550,-13.329754,-3.416212,2.936825,-6.236008,-0.192071,0.934209
