t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,0.527364,-14.728749,-0.296667,-0.000000,0.000002,0.000000,1.456606
0.006000,0.529102,-14.697213,-0.294602,0.036531,0.001414,-0.001422,1.456500
0.008000,0.530196,-14.664635,-0.293482,0.072898,0.002813,-0.002483,1.456343
0.010000,0.530286,-14.630483,-0.293321,0.109105,0.004196,-0.003258,1.456135
0.012000,0.530624,-14.595772,-0.293778,0.145156,0.005559,-0.003847,1.455876
0.014000,0.531322,-14.561565,-0.294950,0.181046,0.006905,-0.004289,1.455566
0.016000,0.533463,-14.528135,-0.296464,0.216780,0.008238,-0.004588,1.455205
0.018000,0.536533,-14.495373,-0.298463,0.252359,0.009573,-0.004739,1.454793
0.020000,1.449176,-6.220195,14.420972,0.287786,0.010919,-0.004739,1.454331
0.022000,1.473734,-6.063610,14.747936,0.255864,0.017234,0.002333,1.453913
0.024000,1.945305,-6.083171,21.558575,0.222636,0.023686,0.009582,1.453540
0.026000,1.629197,-9.165883,17.279298,0.191592,0.033417,0.016650,1.453261
0.028000,1.561353,-9.670290,16.193905,0.183454,0.040858,0.021182,1.453047
0.030000,1.019987,-13.335891,10.873463,0.179467,0.047995,0.025335,1.452890
0.032000,1.874847,-4.734433,20.819831,0.211232,0.051302,0.025827,1.452751
0.034000,1.728932,-6.279719,18.124788,0.164449,0.060048,0.035286,1.452697
0.036000,1.619060,-7.536775,16.248590,0.132782,0.068367,0.042803,1.452714
0.038000,1.593075,-8.521540,15.932081,0.113119,0.076251,0.048995,1.452790
0.040000,1.532559,-9.062645,15.304048,0.101778,0.084073,0.054291,1.452923
0.042000,1.524182,-8.281865,15.293780,0.094826,0.091450,0.059152,1.453109
0.044000,1.464448,-8.427726,14.402391,0.080125,0.098710,0.064940,1.453346
0.046000,1.447843,-7.468243,14.799518,0.066744,0.105649,0.070624,1.453630
0.048000,1.387371,-7.828615,13.854003,0.043456,0.112195,0.077564,1.453960
0.050000,1.120337,-10.771977,9.202257,0.023499,0.118423,0.084127,1.454330
0.052000,1.089108,-10.916902,8.775816,0.028030,0.123253,0.087772,1.454712
0.054000,1.061940,-11.041124,8.411763,0.033851,0.127953,0.091378,1.455103
0.056000,0.768351,-12.805355,5.967768,0.040778,0.132539,0.094962,1.455500
0.058000,0.756526,-12.900901,5.743464,0.065964,0.134556,0.096574,1.455884
0.060000,1.370546,-7.276944,12.816636,0.092004,0.136428,0.098255,1.456252
0.062000,1.224762,-8.855657,11.012204,0.068241,0.143004,0.105814,1.456656
0.064000,1.251669,-9.942320,11.403381,0.060110,0.148258,0.111926,1.457081
0.066000,1.210260,-10.190181,10.952020,0.062176,0.154397,0.116520,1.457535
0.068000,1.171273,-10.296269,10.442000,0.066513,0.160260,0.120889,1.458014
0.070000,1.245721,-9.171188,11.560657,0.071837,0.165907,0.125189,1.458515
0.072000,1.206167,-9.324929,11.063164,0.066051,0.172093,0.130871,1.459044
