t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,8.730830,16.849319,1.228571,-0.000000,0.000002,0.000000,1.456606
0.006000,8.698030,16.811300,1.224222,-0.041848,0.026289,0.000876,1.456580
0.008000,8.668040,16.771885,1.218567,-0.083507,0.052423,0.001421,1.456583
0.010000,8.639629,16.733273,1.211639,-0.124978,0.078412,0.001736,1.456613
0.012000,8.612657,16.695567,1.203483,-0.166262,0.104263,0.001827,1.456672
0.014000,8.587087,16.658500,1.194123,-0.207364,0.129982,0.001698,1.456759
0.016000,8.562886,16.621810,1.183579,-0.248286,0.155576,0.001359,1.456873
0.018000,8.836220,14.979088,3.590651,-0.289027,0.181050,0.000830,1.457015
0.020000,8.694034,12.153132,8.258638,-0.318075,0.208269,0.000685,1.457205
0.022000,9.690590,4.132465,21.871045,-0.321979,0.234453,-0.004947,1.457466
0.024000,9.614280,6.150780,19.497727,-0.254818,0.268138,-0.018193,1.457902
0.026000,9.524410,6.768969,18.392442,-0.207521,0.303445,-0.027941,1.458505
0.028000,9.546768,9.211647,19.564315,-0.165464,0.338013,-0.037172,1.459266
0.030000,9.458365,9.569142,18.448707,-0.146578,0.370693,-0.044728,1.460185
0.032000,9.379219,8.023838,18.487180,-0.130465,0.402937,-0.052015,1.461256
0.034000,9.123168,11.767043,13.691110,-0.102116,0.434693,-0.060659,1.462477
0.036000,9.061121,11.965705,13.022128,-0.108980,0.464822,-0.065528,1.463817
0.038000,8.667781,15.010979,9.400656,-0.117399,0.494596,-0.070301,1.465271
0.040000,9.014653,11.623383,12.641547,-0.150420,0.520724,-0.072719,1.466808
0.042000,9.079456,9.031046,14.602051,-0.155582,0.550349,-0.078056,1.468458
0.044000,8.909276,10.648358,12.194569,-0.132306,0.580027,-0.087186,1.470235
0.046000,8.927779,11.500243,12.362495,-0.122688,0.608542,-0.094753,1.472122
