t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-35.194403,10.224173,-2.943482,-0.000000,0.000002,0.000000,1.456606
0.006000,-35.067378,10.201754,-2.933783,-0.025677,-0.106835,0.006400,1.456153
0.008000,-34.938886,10.179547,-2.929547,-0.051236,-0.213021,0.012534,1.455303
0.010000,-34.808915,10.157529,-2.930544,-0.076680,-0.318547,0.018409,1.454062
0.012000,-34.677440,10.135672,-2.936547,-0.102014,-0.423407,0.024037,1.452433
0.014000,-34.544476,10.114035,-2.947330,-0.127242,-0.527593,0.029425,1.450421
0.016000,-34.410304,10.093125,-2.962672,-0.152366,-0.631100,0.034580,1.448031
0.018000,-34.147313,7.485093,1.256858,-0.177391,-0.733919,0.039486,1.445270
0.020000,-33.975327,6.593991,2.745894,-0.181402,-0.836710,0.040868,1.442167
0.022000,-32.789965,2.081976,15.482923,-0.176451,-0.939378,0.041189,1.438736
0.024000,-32.675043,2.105316,15.103618,-0.133121,-1.038430,0.038118,1.435066
0.026000,-32.264923,5.292617,17.080140,-0.089510,-1.136666,0.034754,1.431164
0.028000,-32.065600,7.397722,17.630260,-0.075310,-1.232655,0.034266,1.427050
0.030000,-32.009990,7.496661,16.203776,-0.078032,-1.327578,0.035664,1.422737
0.032000,-31.921413,5.947694,15.402227,-0.081445,-1.422123,0.036963,1.418222
0.034000,-31.853604,6.030828,14.112384,-0.071138,-1.516037,0.036288,1.413511
0.036000,-31.747163,6.513467,13.354164,-0.061523,-1.609594,0.035560,1.408605
0.038000,-31.634037,4.718636,13.677107,-0.056568,-1.702673,0.035337,1.403506
0.040000,-31.554827,5.069258,12.354710,-0.037632,-1.795746,0.033397,1.398225
0.042000,-31.560355,7.411280,9.350918,-0.021749,-1.888493,0.031725,1.392762
0.044000,-31.427692,7.990973,9.085200,-0.027874,-1.980980,0.032694,1.387109
0.046000,-31.321800,7.994399,8.176330,-0.039885,-2.073231,0.034319,1.381272
0.048000,-31.207966,7.992989,7.363992,-0.051906,-2.165029,0.035865,1.375255
0.050000,-31.139529,7.396149,5.951032,-0.063914,-2.256340,0.037332,1.369065
0.052000,-31.273703,9.613157,3.216663,-0.070946,-2.347109,0.038140,1.362703
0.054000,-31.121972,9.635721,2.792174,-0.095810,-2.438231,0.040668,1.356162
0.056000,-30.611108,6.655744,5.478206,-0.121031,-2.528808,0.043181,1.349449
0.058000,-30.474678,6.810170,4.900077,-0.121882,-2.617836,0.043040,1.342593
0.060000,-30.181719,3.653617,7.371212,-0.124111,-2.706239,0.043030,1.335600
0.062000,-30.068814,4.431430,6.077903,-0.095596,-2.794185,0.038617,1.328496
0.064000,-29.926238,4.762658,5.403640,-0.073586,-2.881250,0.035064,1.321282
0.066000,-29.724194,5.934722,4.933431,-0.054562,-2.967646,0.031885,1.313965
