t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,19.854456,11.240784,2.104516,-0.000000,0.000002,0.000000,1.456606
0.006000,19.782815,11.215528,2.097172,-0.027759,0.060100,-0.000543,1.456689
0.008000,19.714239,11.191625,2.087623,-0.055390,0.119846,-0.001297,1.456908
0.010000,19.648726,11.168464,2.075926,-0.082897,0.179250,-0.002282,1.457263
0.012000,19.586167,11.146018,2.062165,-0.110282,0.238327,-0.003495,1.457754
0.014000,19.526456,11.124263,2.046420,-0.137549,0.297086,-0.004932,1.458379
0.016000,19.469482,11.103172,2.028765,-0.164699,0.355540,-0.006591,1.459140
0.018000,19.415136,11.082718,2.009267,-0.191736,0.413698,-0.008470,1.460035
0.020000,20.106509,3.313500,15.032617,-0.218662,0.471571,-0.010565,1.461066
0.022000,20.135376,2.556050,16.380804,-0.177168,0.535797,-0.021008,1.462330
0.024000,20.249029,1.204127,19.894829,-0.128822,0.600360,-0.032212,1.463838
0.026000,20.122343,8.329176,17.802535,-0.073549,0.667637,-0.043385,1.465621
0.028000,20.041869,8.741205,17.143922,-0.083179,0.733119,-0.047531,1.467661
0.030000,19.673094,11.858769,14.169393,-0.096065,0.797979,-0.051385,1.469955
0.032000,20.163132,6.128118,20.410100,-0.133658,0.859137,-0.052780,1.472476
0.034000,19.855618,7.336570,15.951289,-0.120267,0.924659,-0.059713,1.475280
0.036000,19.766821,7.513586,15.017826,-0.116356,0.988007,-0.065569,1.478337
0.038000,19.663656,5.408591,14.682199,-0.113923,1.050832,-0.071240,1.481645
0.040000,19.648802,4.847549,14.943163,-0.092111,1.112568,-0.079881,1.485202
0.042000,19.715622,4.818806,16.681595,-0.066078,1.174425,-0.088773,1.489015
0.044000,19.620529,5.218397,15.597230,-0.042422,1.237766,-0.096742,1.493105
0.046000,19.423143,7.886138,12.030827,-0.022265,1.300477,-0.104283,1.497466
0.048000,19.412663,9.031828,12.629433,-0.027431,1.361597,-0.109182,1.502079
0.050000,19.339654,9.026815,11.942607,-0.042143,1.422694,-0.113106,1.506951
0.052000,19.057716,10.943766,9.272662,-0.056796,1.483303,-0.117108,1.512084
0.054000,19.244488,8.354518,11.047776,-0.086451,1.540797,-0.119649,1.517456
0.056000,19.293728,5.786908,12.975047,-0.094856,1.601023,-0.124530,1.523095
0.058000,19.167024,7.651053,10.943889,-0.077880,1.662211,-0.131813,1.529024
0.060000,19.104066,7.834315,10.400463,-0.076316,1.722178,-0.137567,1.535232
0.062000,19.051349,8.269060,10.274582,-0.076456,1.781779,-0.143162,1.541723
0.064000,19.042435,6.921383,10.613942,-0.080909,1.841085,-0.148354,1.548504
0.066000,19.020797,5.292952,12.012568,-0.073938,1.900830,-0.154697,1.555587
0.068000,18.880723,7.599966,9.110732,-0.054187,1.960989,-0.162300,1.562992
0.070000,18.828256,7.769142,8.707979,-0.056534,2.019456,-0.167837,1.570704
0.072000,18.586970,9.860643,6.259981,-0.060472,2.077555,-0.173197,1.578728
0.074000,18.721836,7.273838,8.017659,-0.082121,2.132024,-0.176616,1.587047
0.076000,18.802188,6.142910,10.280013,-0.081377,2.188921,-0.182813,1.595691
0.078000,18.742746,6.420451,9.748502,-0.068414,2.248230,-0.189523,1.604695
0.080000,18.669531,7.141484,8.739484,-0.058014,2.307135,-0.195958,1.614068
0.082000,18.633037,6.796813,8.911290,-0.053746,2.365290,-0.201745,1.623812
0.084000,18.575429,6.149574,9.368306,-0.046871,2.423507,-0.207789,1.633943
0.086000,18.463816,8.097808,6.877547,-0.035237,2.481721,-0.214135,1.644479
0.088000,18.266749,9.848505,4.830544,-0.042502,2.537914,-0.218808,1.655410
0.090000,18.446070,6.197291,8.902322,-0.064802,2.590502,-0.221853,1.666724
0.092000,18.389878,7.121954,7.658127,-0.053579,2.648334,-0.228015,1.678485
0.094000,18.332848,7.312687,7.272089,-0.050040,2.705277,-0.233509,1.690700
0.096000,18.276546,7.466892,6.936201,-0.048307,2.761812,-0.238794,1.703383
0.098000,18.219939,7.619437,6.608971,-0.048068,2.817960,-0.243901,1.716550
0.100000,18.156460,7.008716,7.149869,-0.049297,2.873717,-0.248844,1.730218
0.102000,18.065614,8.373708,5.297730,-0.045998,2.929601,-0.253938,1.744414
0.104000,18.010002,8.475404,5.054436,-0.056108,2.983516,-0.258100,1.759138
0.106000,17.952999,8.564206,4.827189,-0.067232,3.037016,-0.262129,1.774413
0.108000,17.791253,9.803501,3.236785,-0.079238,3.090106,-0.266103,1.790259
0.110000,17.867375,8.091737,4.190223,-0.102065,3.139519,-0.269095,1.806673
0.112000,17.808557,8.175314,3.958050,-0.109321,3.191670,-0.273152,1.823704
0.114000,17.787380,6.982980,5.952227,-0.117481,3.243350,-0.277085,1.841378
0.116000,17.724645,7.793003,4.535726,-0.113409,3.297207,-0.281293,1.859753
0.118000,17.626635,8.534390,3.187385,-0.116143,3.349475,-0.285166,1.878845
0.120000,16.367674,7.494270,4.807202,-0.125646,3.399497,-0.288689,1.898669
0.122000,15.009179,3.400137,6.178976,-0.126789,3.459285,-0.284675,1.919338
