t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,8.238529,20.900787,1.279129,-0.000000,0.000002,0.000000,1.456606
0.006000,8.206685,20.855202,1.273959,-0.052005,0.024785,0.001842,1.456575
0.008000,8.177740,20.809142,1.266933,-0.103769,0.049430,0.003171,1.456568
0.010000,8.151550,20.762377,1.258139,-0.155292,0.073947,0.004051,1.456585
0.012000,8.128177,20.714317,1.247620,-0.206577,0.098346,0.004571,1.456625
0.014000,8.106600,20.666701,1.235357,-0.257630,0.122634,0.004841,1.456688
0.016000,8.086680,20.620209,1.221475,-0.308450,0.146819,0.004885,1.456775
0.018000,8.705396,13.805118,12.157326,-0.359041,0.170911,0.004702,1.456884
0.020000,9.051014,9.799360,19.051228,-0.355735,0.199779,-0.001229,1.457097
0.022000,9.036577,10.345503,18.259726,-0.314088,0.230785,-0.012128,1.457459
0.024000,8.710135,13.269313,13.148041,-0.275356,0.261874,-0.022665,1.457967
0.026000,8.199754,17.305112,7.606154,-0.267402,0.290846,-0.029877,1.458584
0.028000,8.836422,13.625861,15.768209,-0.294750,0.317699,-0.032418,1.459271
0.030000,8.825295,13.367445,15.725427,-0.288662,0.347380,-0.039628,1.460086
0.032000,8.903098,11.811403,17.238975,-0.279936,0.377182,-0.047277,1.461028
0.034000,8.825439,12.240648,16.328036,-0.257758,0.407850,-0.056605,1.462110
0.036000,8.836891,11.452660,17.044942,-0.239108,0.438130,-0.065640,1.463327
0.038000,8.831091,10.352317,18.552731,-0.213968,0.468687,-0.075494,1.464684
0.040000,8.746712,11.034694,17.337797,-0.181025,0.498981,-0.086176,1.466190
0.042000,8.481449,13.919649,12.501797,-0.154027,0.528772,-0.096220,1.467836
0.044000,8.425613,14.233849,11.879587,-0.154829,0.556923,-0.103586,1.469591
0.046000,8.374200,14.507703,11.330163,-0.158359,0.584743,-0.110708,1.471451
0.048000,7.957544,17.560851,7.204761,-0.164290,0.612265,-0.117637,1.473413
0.050000,8.355878,14.391335,11.318135,-0.195393,0.635860,-0.122058,1.475440
0.052000,8.304897,14.646337,10.816816,-0.200266,0.663403,-0.129265,1.477572
0.054000,8.257736,14.868020,10.372717,-0.207450,0.690676,-0.136292,1.479804
0.056000,8.480567,11.614524,15.739045,-0.216659,0.717702,-0.143182,1.482136
0.058000,8.262201,14.367399,11.310156,-0.193188,0.746724,-0.153568,1.484605
0.060000,8.205604,14.721089,10.673635,-0.192199,0.773976,-0.161472,1.487183
0.062000,8.153484,15.028906,10.110881,-0.194518,0.800949,-0.169114,1.489865
0.064000,8.105249,15.296332,9.613054,-0.199727,0.827663,-0.176541,1.492648
0.066000,8.061668,15.517352,9.190005,-0.207456,0.854138,-0.183797,1.495532
0.068000,8.257976,13.074275,13.017595,-0.217282,0.880406,-0.190929,1.498513
0.070000,8.234105,12.175044,14.220417,-0.205383,0.908756,-0.200814,1.501623
0.072000,8.043290,14.497706,10.200008,-0.186639,0.937270,-0.211147,1.504871
0.074000,7.994934,14.776288,9.666117,-0.191021,0.964028,-0.219039,1.508229
0.076000,7.949748,15.017573,9.192602,-0.198072,0.990458,-0.226666,1.511695
0.078000,7.591348,17.406068,5.095905,-0.207451,1.016595,-0.234072,1.515268
0.080000,7.923496,14.934665,9.186654,-0.237322,1.038396,-0.239263,1.518910
0.082000,7.877594,15.153471,8.747579,-0.246126,1.064622,-0.246861,1.522663
0.084000,7.998611,12.841123,12.697925,-0.257066,1.090561,-0.254255,1.526524
0.086000,7.930889,13.837591,11.020908,-0.244090,1.118447,-0.264185,1.530526
0.088000,6.174340,10.677919,9.322273,-0.239554,1.145750,-0.273182,1.534658
0.090000,6.001345,11.813727,7.470607,-0.234637,1.168296,-0.277290,1.538897
0.092000,6.062898,11.338269,8.621880,-0.239725,1.189328,-0.277994,1.543229
0.094000,6.199384,11.401846,9.193194,-0.239230,1.211385,-0.277736,1.547666
0.096000,5.981068,14.605442,4.150066,-0.236755,1.234121,-0.277735,1.552216
0.098000,6.397363,12.830905,7.900690,-0.264073,1.251540,-0.276244,1.556833
0.100000,6.590648,11.774536,10.350239,-0.272168,1.273845,-0.277511,1.561557
0.102000,6.652661,12.391552,9.732574,-0.265832,1.297943,-0.280606,1.566413
0.104000,6.692717,13.526962,8.182085,-0.263402,1.321902,-0.284119,1.571399
0.106000,6.740496,13.899214,7.853990,-0.269203,1.345477,-0.287770,1.576506
0.108000,6.792280,13.566943,8.659510,-0.277057,1.369036,-0.291921,1.581736
0.110000,6.817418,13.960096,8.198237,-0.281392,1.392847,-0.296809,1.587098
0.112000,6.774850,15.347137,5.878806,-0.288425,1.416484,-0.302032,1.592590
0.114000,6.796668,15.536712,5.683103,-0.309420,1.438522,-0.307176,1.598196
0.116000,6.812329,15.698896,5.505905,-0.331432,1.460479,-0.312803,1.603919
0.118000,6.822535,15.837435,5.344556,-0.354320,1.482349,-0.318860,1.609759
0.120000,6.656495,17.134174,3.050672,-0.377960,1.504129,-0.325303,1.615720
0.122000,6.859047,15.800396,5.526702,-0.413500,1.522222,-0.331354,1.621775
0.124000,6.941983,14.519324,7.942892,-0.435629,1.544423,-0.338698,1.627959
0.126000,6.902893,15.454487,6.343423,-0.442517,1.568723,-0.347012,1.634298
0.128000,6.884012,15.628667,6.040423,-0.457591,1.592041,-0.355274,1.640783
0.130000,6.863300,15.781888,5.762063,-0.474198,1.615123,-0.363693,1.647414
0.132000,6.868700,15.556079,6.157640,-0.492174,1.637973,-0.372264,1.654193
0.134000,6.794967,16.000969,5.227187,-0.507870,1.661245,-0.381089,1.661130
0.136000,6.607789,17.362276,2.633114,-0.530248,1.683039,-0.389563,1.668216
0.138000,6.770852,15.975417,5.205144,-0.566770,1.700239,-0.397043,1.675422
0.140000,6.803113,15.161148,6.713629,-0.588583,1.722203,-0.406062,1.682787
0.142000,6.763779,15.387572,6.258023,-0.600478,1.745712,-0.415720,1.690331
0.144000,6.720437,15.993076,5.134671,-0.614817,1.768721,-0.425360,1.698055
0.146000,6.685884,16.103845,4.871437,-0.634848,1.790936,-0.434943,1.705954
0.148000,6.654371,15.757384,5.417885,-0.656133,1.812836,-0.444520,1.714030
0.150000,6.615028,15.924839,5.047064,-0.674630,1.834754,-0.454349,1.722292
0.152000,6.544397,16.552079,3.780123,-0.695050,1.856206,-0.464169,1.730743
0.154000,6.509097,16.607736,3.604202,-0.723109,1.876030,-0.473539,1.739373
0.156000,6.473188,16.656209,3.439249,-0.751857,1.895562,-0.483084,1.748186
0.158000,6.436403,16.699959,3.280546,-0.781225,1.914802,-0.492804,1.757187
0.160000,6.398225,16.748985,3.109524,-0.811174,1.933741,-0.502700,1.766379
0.162000,6.255530,17.627494,1.298238,-0.841771,1.952345,-0.512758,1.775767
0.164000,6.363816,16.323840,3.787787,-0.882543,1.966764,-0.521833,1.785327
0.166000,6.315940,16.459804,3.449590,-0.907879,1.986317,-0.532717,1.795104
0.168000,6.268038,16.577144,3.142715,-0.934929,2.005264,-0.543652,1.805101
0.170000,5.407168,15.847430,4.414220,-0.963492,2.023634,-0.554656,1.815321
0.172000,5.445312,15.992906,4.061924,-0.985173,2.049622,-0.561630,1.825832
0.174000,5.475405,17.924285,0.433871,-1.008479,2.073772,-0.569296,1.836631
0.176000,5.480680,16.393144,3.068679,-1.052725,2.090438,-0.575887,1.847669
0.178000,5.489791,16.442083,2.891551,-1.081391,2.110952,-0.584670,1.858989
0.180000,5.490827,16.481694,2.729537,-1.110643,2.130280,-0.593950,1.870592
0.182000,5.496085,17.902656,0.075857,-1.140411,2.148548,-0.603677,1.882483
0.184000,5.594306,18.400223,-1.083222,-1.185087,2.161136,-0.612351,1.894625
0.186000,5.576103,18.339078,-1.113871,-1.235888,2.168028,-0.622465,1.906985
0.188000,5.581146,13.036464,8.593124,-1.286497,2.174526,-0.632890,1.919570
0.190000,5.540839,13.367737,7.976551,-1.281389,2.202803,-0.643719,1.932577
0.192000,5.497094,13.670024,7.399059,-1.279597,2.229517,-0.654688,1.946009
0.194000,5.450034,13.953489,6.843225,-1.280908,2.254764,-0.665793,1.959868
0.196000,5.399926,14.224839,6.297734,-1.285208,2.278594,-0.677034,1.974158
0.198000,5.347068,14.488472,5.755402,-1.292444,2.301026,-0.688411,1.988883
0.200000,5.291785,14.746087,5.213970,-1.302604,2.322056,-0.699924,2.004046
0.202000,5.234420,14.996828,4.675877,-1.315688,2.341675,-0.711576,2.019654
0.204000,5.175301,15.237940,4.147074,-1.331677,2.359871,-0.723371,2.035710
0.206000,5.116995,15.467345,3.640745,-1.350519,2.376647,-0.735317,2.052219
0.208000,5.057265,15.680526,3.156627,-1.372068,2.391994,-0.747380,2.069188
0.210000,4.996323,15.874631,2.700940,-1.396200,2.405953,-0.759573,2.086624
0.212000,4.924669,17.136345,0.027796,-1.422749,2.418576,-0.771913,2.104533
0.214000,4.869168,17.186581,-0.169166,-1.465432,2.422324,-0.783649,2.122858
0.216000,4.855361,17.838763,-1.454675,-1.508899,2.425462,-0.795583,2.141611
0.218000,4.738290,17.378871,-0.454969,-1.559285,2.425222,-0.808086,2.160778
0.220000,4.684041,17.369510,-0.575442,-1.602766,2.429944,-0.820534,2.180423
0.222000,4.628125,17.356597,-0.687225,-1.646709,2.433914,-0.833207,2.200563
0.224000,4.570780,17.340109,-0.790726,-1.691053,2.437172,-0.846099,2.221214
0.226000,4.574185,17.588644,-1.579050,-1.735740,2.439755,-0.859210,2.242393
0.228000,4.518026,17.534377,-1.600561,-1.785304,2.437870,-0.872579,2.264081
0.230000,4.461040,17.479595,-1.621734,-1.834632,2.435692,-0.886154,2.286299
0.232000,4.403244,17.424225,-1.642579,-1.883724,2.433217,-0.899930,2.309070
0.234000,4.344647,17.368204,-1.663101,-1.932579,2.430438,-0.913900,2.332417
0.236000,4.169247,17.009803,-0.858361,-1.981197,2.427350,-0.928060,2.356365
0.238000,4.113812,16.993223,-0.973959,-2.023821,2.429262,-0.942110,2.380999
0.240000,4.055715,16.972045,-1.081392,-2.066918,2.430215,-0.956377,2.406343
0.242000,4.086811,17.151564,-1.752112,-2.110424,2.430267,-0.970858,2.432422
0.244000,4.024517,17.090627,-1.770769,-2.158349,2.425579,-0.985757,2.459220
0.246000,3.961464,17.028882,-1.789072,-2.206033,2.420552,-1.000822,2.486767
0.248000,3.897657,16.966282,-1.807021,-2.253475,2.415179,-1.016045,2.515100
0.250000,3.833102,16.902781,-1.824615,-2.300674,2.409454,-1.031421,2.544253
0.252000,3.767804,16.838333,-1.841849,-2.347629,2.403372,-1.046942,2.574267
0.254000,3.701767,16.772895,-1.858719,-2.394338,2.396928,-1.062602,2.605181
0.256000,3.455665,16.536953,-1.305409,-2.440800,2.390115,-1.078393,2.637039
0.258000,3.400866,16.505394,-1.416638,-2.482285,2.388045,-1.094290,2.669956
0.260000,3.485620,16.581911,-1.916928,-2.524287,2.384749,-1.110366,2.703973
0.262000,3.416907,16.511929,-1.932049,-2.570167,2.376498,-1.126585,2.739085
