t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-4.873437,-23.348488,-0.988651,-0.000000,0.000002,0.000000,1.456606
0.006000,-4.849189,-23.298501,-0.983873,0.058161,-0.014555,-0.002980,1.456449
0.008000,-4.824802,-23.247904,-0.981114,0.116058,-0.029013,-0.005355,1.456189
0.010000,-4.800026,-23.196896,-0.980276,0.173691,-0.043368,-0.007181,1.455829
0.012000,-4.774695,-23.145491,-0.981262,0.231062,-0.057613,-0.008509,1.455367
0.014000,-4.748640,-23.094759,-0.984067,0.288172,-0.071745,-0.009389,1.454805
0.016000,-4.723779,-23.040778,-0.988608,0.345026,-0.085757,-0.009830,1.454144
0.018000,-3.837458,-15.628920,11.942232,0.401632,-0.099644,-0.010022,1.453385
0.020000,-4.440785,-19.271614,5.385674,0.399619,-0.108765,-0.003637,1.452610
0.022000,-3.474544,-13.235584,16.319778,0.427527,-0.121697,0.001968,1.451775
0.024000,-3.258122,-11.839444,19.024160,0.404335,-0.129079,0.011014,1.450954
0.026000,-3.190339,-11.367865,20.000651,0.367153,-0.135137,0.021892,1.450165
0.028000,-3.210352,-12.190118,19.544681,0.324522,-0.140869,0.033556,1.449415
0.030000,-3.175379,-11.388600,20.954974,0.295826,-0.146784,0.043587,1.448699
0.032000,-3.255857,-12.192897,19.374784,0.256591,-0.153058,0.055260,1.448026
0.034000,-3.634231,-15.956814,12.612643,0.224110,-0.159785,0.066182,1.447383
0.036000,-3.671863,-16.349401,11.784009,0.223375,-0.168570,0.073110,1.446730
0.038000,-3.702578,-16.694503,11.061930,0.225791,-0.177508,0.079858,1.446062
0.040000,-3.727475,-16.994388,10.429344,0.231019,-0.186570,0.086460,1.445375
0.042000,-4.192392,-19.451873,6.442418,0.238726,-0.195734,0.092948,1.444665
0.044000,-3.663643,-16.837866,10.460567,0.272060,-0.208764,0.097012,1.443900
