t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,1.295695,-3.797764,0.042450,-0.000000,0.000002,0.000000,1.456606
0.006000,1.293049,-3.789501,0.043170,0.009203,0.003703,-0.000184,1.456507
0.008000,1.290466,-3.781334,0.043828,0.018368,0.007385,-0.000306,1.456365
0.010000,1.287945,-3.773267,0.044428,0.027495,0.011050,-0.000369,1.456179
0.012000,1.285380,-3.765095,0.044970,0.036585,0.014697,-0.000374,1.455949
0.014000,1.282521,-3.756350,0.045458,0.045638,0.018327,-0.000334,1.455676
0.016000,1.279725,-3.747703,0.045893,0.054656,0.021940,-0.000284,1.455359
0.018000,1.276993,-3.739157,0.046278,0.063638,0.025535,-0.000226,1.454998
0.020000,1.945717,1.765740,10.077166,0.072586,0.029115,-0.000161,1.454593
0.022000,2.419864,-1.159668,17.758451,0.035690,0.036474,0.004804,1.454210
0.024000,1.961674,-5.376151,13.433129,0.026758,0.047101,0.006547,1.453903
0.026000,2.730915,-2.660328,23.301380,0.053448,0.054075,0.005614,1.453640
0.028000,2.526219,-0.333444,19.505152,0.054406,0.066364,0.006166,1.453490
0.030000,2.438268,-0.465993,18.192043,0.033395,0.077532,0.009221,1.453428
0.032000,2.180742,1.273956,15.484510,0.013576,0.088182,0.012122,1.453444
0.034000,2.466113,-2.126700,19.425579,-0.020083,0.096375,0.016566,1.453516
0.036000,2.364750,-1.820395,17.679858,-0.024505,0.107028,0.017733,1.453675
0.038000,2.286115,-1.970727,16.488114,-0.031195,0.117122,0.019182,1.453908
0.040000,2.216541,-2.096957,15.449699,-0.036525,0.126789,0.020463,1.454209
0.042000,2.154925,-2.201175,14.545547,-0.040705,0.136079,0.021606,1.454569
0.044000,2.117474,-2.768998,14.129833,-0.043929,0.145037,0.022639,1.454985
0.046000,2.072268,-3.483216,13.906678,-0.042413,0.153828,0.023118,1.455452
0.048000,2.024119,-3.394623,13.167748,-0.035222,0.162271,0.022966,1.455969
0.050000,1.922941,-1.801560,11.250549,-0.028803,0.170439,0.022935,1.456530
0.052000,1.890458,-1.825784,10.830177,-0.037291,0.178006,0.024606,1.457124
0.054000,1.861581,-1.846237,10.472138,-0.045518,0.185395,0.026255,1.457746
0.056000,1.727565,-0.845302,9.399220,-0.053526,0.192630,0.027884,1.458394
0.058000,1.713881,-0.857205,9.170647,-0.069235,0.198568,0.030330,1.459058
0.060000,1.896049,-4.017132,11.099795,-0.084787,0.204355,0.032748,1.459736
0.062000,1.840393,-3.221285,10.286682,-0.071284,0.212156,0.031960,1.460447
0.064000,1.817778,-3.078410,10.066757,-0.064422,0.219585,0.031958,1.461185
0.066000,1.797463,-2.950216,9.881457,-0.058835,0.226909,0.032116,1.461948
0.068000,1.814769,-3.530107,10.309784,-0.054388,0.234142,0.032418,1.462736
0.070000,1.795286,-3.399661,10.130947,-0.045161,0.241612,0.032202,1.463551
0.072000,1.777542,-3.280133,9.978654,-0.037099,0.248993,0.032149,1.464393
0.074000,1.777920,-3.592356,10.205696,-0.030104,0.256296,0.032245,1.465260
0.076000,1.771033,-3.118949,10.475840,-0.020648,0.263671,0.032083,1.466154
0.078000,1.661682,-4.723950,8.603429,-0.015930,0.270910,0.032488,1.467076
0.080000,1.528391,-6.226058,8.145490,0.002458,0.277573,0.031361,1.468015
0.082000,1.722279,-2.109007,9.805060,0.034627,0.282979,0.028701,1.468964
0.084000,1.690352,-2.295388,9.283893,0.029434,0.289978,0.030293,1.469937
0.086000,1.674112,-2.227087,9.143621,0.026318,0.296846,0.031710,1.470930
0.088000,1.658573,-2.167528,9.029004,0.022627,0.303638,0.033199,1.471942
0.090000,1.575211,-0.929765,8.666970,0.018434,0.310351,0.034748,1.472973
0.092000,1.584468,-0.461332,9.255236,0.003963,0.316106,0.037377,1.474016
0.094000,1.575467,-3.512037,8.001391,-0.015377,0.321809,0.040577,1.475075
0.096000,1.502803,-6.414881,8.765899,-0.009521,0.328001,0.040928,1.476146
