t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,10.739210,2.927963,1.070167,-0.000000,0.000002,0.000000,1.456606
0.006000,10.701558,2.921985,1.066996,-0.007002,0.032437,-0.000745,1.456600
0.008000,10.665112,2.916188,1.063259,-0.013976,0.064681,-0.001547,1.456642
0.010000,10.629847,2.910544,1.058979,-0.020920,0.096740,-0.002405,1.456731
0.012000,10.595834,2.904863,1.054183,-0.027836,0.128616,-0.003320,1.456868
0.014000,10.562926,2.899333,1.048892,-0.034725,0.160316,-0.004285,1.457051
0.016000,10.531086,2.893948,1.043126,-0.041586,0.191844,-0.005298,1.457281
0.018000,10.500279,2.888705,1.036906,-0.048420,0.223203,-0.006360,1.457558
0.020000,10.652273,2.040545,2.522923,-0.055228,0.254398,-0.007469,1.457880
0.022000,11.220057,5.245216,16.093156,-0.055023,0.287482,-0.009206,1.458262
0.024000,11.769745,1.062061,22.530891,-0.083361,0.323546,-0.007612,1.458791
0.026000,11.747722,0.843329,22.922934,-0.073170,0.364340,-0.010760,1.459519
0.028000,11.517228,-0.524190,19.960273,-0.061787,0.404964,-0.014041,1.460449
0.030000,11.205796,-3.308606,17.860676,-0.040363,0.444017,-0.018531,1.461561
0.032000,11.226654,1.920753,15.810123,0.006210,0.480392,-0.026006,1.462836
0.034000,11.138726,1.942850,14.819530,0.002752,0.517513,-0.027520,1.464266
0.036000,11.026509,6.449414,15.028521,-0.000791,0.554077,-0.028994,1.465842
0.038000,11.248688,-0.316646,17.915404,-0.040139,0.588965,-0.026266,1.467560
0.040000,11.101603,0.790225,15.310413,-0.018691,0.626489,-0.030407,1.469450
0.042000,10.962355,1.871120,13.428788,-0.005477,0.663127,-0.033640,1.471494
0.044000,10.928428,2.179890,13.263482,-0.001239,0.698769,-0.035858,1.473681
0.046000,10.726997,-0.388356,11.800091,-0.002713,0.734137,-0.037554,1.476009
0.048000,11.002287,2.046722,15.042339,0.019734,0.767975,-0.041995,1.478469
0.050000,10.927184,2.037976,14.237721,0.020563,0.804452,-0.043796,1.481087
0.052000,10.890609,1.473857,14.786317,0.021466,0.840511,-0.045634,1.483860
0.054000,10.757939,3.273155,12.438319,0.025902,0.876323,-0.047937,1.486792
0.056000,10.700071,3.263614,11.852271,0.013462,0.911195,-0.048413,1.489868
0.058000,10.523392,5.454464,10.801897,0.001131,0.945722,-0.048919,1.493086
0.060000,10.635883,3.375165,11.804019,-0.030265,0.978110,-0.047307,1.496433
0.062000,10.508443,2.042680,9.778342,-0.044335,1.012267,-0.047720,1.499925
0.064000,10.465461,2.045138,9.424015,-0.047273,1.045547,-0.049445,1.503549
0.066000,10.425812,2.045965,9.121103,-0.050272,1.078588,-0.051155,1.507306
0.068000,10.222986,3.334010,7.543686,-0.053318,1.111420,-0.052854,1.511194
0.070000,10.317872,0.168200,9.118742,-0.066278,1.142155,-0.053728,1.515200
0.072000,10.274892,0.327939,8.703159,-0.048167,1.174031,-0.057721,1.519341
0.074000,10.497461,2.731041,11.841256,-0.031584,1.205662,-0.061456,1.523616
0.076000,10.435656,2.561136,11.023176,-0.036697,1.240034,-0.062852,1.528054
0.078000,10.388080,2.600883,10.570068,-0.039897,1.274053,-0.064468,1.532653
0.080000,10.344226,2.634243,10.175244,-0.043440,1.307797,-0.066078,1.537414
0.082000,10.355590,1.635165,10.749526,-0.047265,1.341297,-0.067686,1.542335
0.084000,10.339214,1.025839,10.972907,-0.042582,1.375346,-0.070081,1.547426
0.086000,10.296442,1.138909,10.567837,-0.032920,1.409555,-0.072877,1.552693
0.088000,10.255767,0.116665,11.152486,-0.024289,1.443514,-0.075531,1.558137
0.090000,10.192418,2.015514,9.814453,-0.007856,1.477441,-0.078989,1.563765
0.092000,10.163126,2.624008,10.085918,-0.009173,1.510602,-0.080904,1.569570
0.094000,10.124536,2.658880,9.668511,-0.016548,1.543604,-0.082169,1.575557
0.096000,10.051563,1.798992,8.266751,-0.024234,1.576314,-0.083386,1.581727
0.098000,9.885609,3.227360,6.554070,-0.024872,1.608190,-0.085271,1.588072
0.100000,10.013743,1.610290,8.157942,-0.037362,1.637623,-0.086004,1.594577
0.102000,9.888374,0.920121,6.909402,-0.036395,1.669519,-0.088034,1.601267
0.104000,9.967702,1.921723,7.966841,-0.028675,1.699879,-0.090634,1.608132
0.106000,9.798736,3.167819,6.499092,-0.030636,1.731617,-0.092326,1.615189
0.108000,9.931448,1.685720,7.951329,-0.042439,1.760984,-0.093235,1.622425
0.110000,9.898770,-0.832944,9.380187,-0.042356,1.792782,-0.095110,1.629864
0.112000,9.956818,1.772593,9.702654,-0.017004,1.825020,-0.098934,1.637523
0.114000,9.914506,1.873710,9.233348,-0.013209,1.858391,-0.100741,1.645415
0.116000,9.874888,1.965202,8.823223,-0.010323,1.891412,-0.102500,1.653542
0.118000,9.837580,2.047436,8.463806,-0.008249,1.924117,-0.104222,1.661907
0.120000,9.802283,2.121784,8.150039,-0.006898,1.956538,-0.105912,1.670514
0.122000,9.796296,2.739841,8.581837,-0.006195,1.988706,-0.107573,1.679366
0.124000,9.806014,2.286431,9.485270,-0.011175,2.021238,-0.108866,1.688475
0.126000,9.778571,2.286054,10.238025,-0.012575,2.054739,-0.110585,1.697861
0.128000,9.730922,1.309208,10.475291,-0.014943,2.088667,-0.112160,1.707538
0.130000,9.654800,1.817676,7.902034,-0.009693,2.122619,-0.114123,1.717519
0.132000,9.621688,1.886774,7.562249,-0.010320,2.154412,-0.115779,1.727784
0.134000,9.589638,1.933458,7.264619,-0.011607,2.185891,-0.117363,1.738340
