t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-29.776606,32.891253,-1.894284,-0.000000,0.000002,0.000000,1.456606
0.006000,-29.673384,32.816438,-1.889384,-0.082487,-0.090498,0.009983,1.456205
0.008000,-29.567887,32.743889,-1.891767,-0.164584,-0.180436,0.019211,1.455461
0.010000,-29.459082,32.671609,-1.901161,-0.246304,-0.269793,0.027647,1.454376
0.012000,-29.347031,32.599504,-1.917286,-0.327654,-0.358552,0.035325,1.452954
0.014000,-29.230705,32.525735,-1.939853,-0.408639,-0.446692,0.042278,1.451200
0.016000,-28.969653,28.939500,3.449519,-0.489261,-0.534197,0.048600,1.449119
0.018000,-27.734413,19.726121,18.739136,-0.543324,-0.620518,0.049592,1.446749
0.020000,-27.601017,20.365397,17.775014,-0.516555,-0.701261,0.044280,1.444198
0.022000,-27.566773,21.355113,16.148818,-0.493162,-0.781060,0.039155,1.441468
0.024000,-27.405839,20.829506,16.962828,-0.477342,-0.860712,0.034516,1.438552
0.026000,-27.328706,21.311364,16.107981,-0.458064,-0.939453,0.028948,1.435461
0.028000,-27.248332,21.767735,15.274719,-0.443278,-1.017875,0.023516,1.432194
0.030000,-27.089368,20.690981,16.893055,-0.432751,-1.095984,0.018210,1.428752
0.032000,-27.283125,24.252071,10.724335,-0.415230,-1.173891,0.011597,1.425146
0.034000,-27.185455,24.538796,10.108593,-0.432294,-1.252618,0.008992,1.421346
0.036000,-27.642919,28.095052,4.177535,-0.452181,-1.330983,0.006399,1.417352
0.038000,-26.869714,24.280363,10.193558,-0.500404,-1.412102,0.005756,1.413130
0.040000,-26.771298,24.567636,9.561540,-0.518806,-1.489371,0.002358,1.408729
0.042000,-26.299234,20.852825,15.781665,-0.540055,-1.566248,-0.000976,1.404153
0.044000,-26.295073,22.767209,12.553912,-0.524750,-1.641676,-0.009585,1.399445
0.046000,-26.404152,24.926988,8.855567,-0.524777,-1.716739,-0.016072,1.394593
0.048000,-26.298761,25.243522,8.162817,-0.543126,-1.792237,-0.020574,1.389583
0.050000,-26.186418,25.504753,7.549414,-0.564685,-1.867294,-0.024832,1.384416
0.052000,-25.808344,23.604977,10.519089,-0.588955,-1.941892,-0.028970,1.379098
0.054000,-25.536734,21.670420,13.433080,-0.597365,-2.014988,-0.035514,1.373653
0.056000,-25.663777,24.510331,8.434318,-0.591776,-2.087984,-0.044067,1.368104
0.058000,-25.550567,24.813992,7.720439,-0.614369,-2.160791,-0.048851,1.362430
0.060000,-25.939377,28.175391,2.085457,-0.640066,-2.233173,-0.053293,1.356634
0.062000,-25.210533,24.681467,7.445106,-0.693643,-2.306677,-0.055050,1.350692
0.064000,-24.842187,22.319955,11.287361,-0.719172,-2.378044,-0.059632,1.344643
0.066000,-24.780195,23.574832,9.078250,-0.720816,-2.449139,-0.068080,1.338513
0.068000,-24.692690,21.512017,7.853438,-0.733041,-2.519213,-0.075062,1.332298
0.070000,-24.438101,21.787295,7.045991,-0.739632,-2.588993,-0.164878,1.326000
0.072000,-24.238049,22.243977,6.328573,-0.748635,-2.658344,-0.266477,1.319620
0.074000,-24.116166,22.797460,5.685748,-0.760746,-2.727390,-0.368722,1.313162
0.076000,-23.995383,22.600921,6.197162,-0.776467,-2.796255,-0.461927,1.306629
0.078000,-24.023118,24.233418,3.518891,-0.790450,-2.865733,-0.544404,1.300030
0.080000,-23.930224,24.544456,3.065429,-0.820049,-2.934610,-0.616256,1.293359
0.082000,-24.155045,26.694271,-0.326666,-0.851840,-3.003227,-0.679445,1.286620
0.084000,-23.684778,24.656249,2.771366,-0.900975,-3.070727,-0.735603,1.279807
0.086000,-23.595942,24.869586,2.329089,-0.933384,-3.139076,-0.783985,1.272940
0.088000,-23.504485,25.038269,1.916684,-0.967626,-3.207026,-0.825981,1.266023
0.090000,-23.410273,25.167812,1.530636,-1.003468,-3.274562,-0.862191,1.259063
0.092000,-23.313141,25.263022,1.167855,-1.040705,-3.341666,-0.893149,1.252063
0.094000,-23.489726,26.807966,-1.400367,-1.079158,-3.408319,-0.919329,1.245030
0.096000,-23.060756,25.113893,0.986680,-1.130278,-3.473174,-0.942187,1.237961
0.098000,-22.973291,25.275536,0.447088,-1.165969,-3.539099,-0.960516,1.230871
0.100000,-22.879802,25.396475,-0.050072,-1.203913,-3.604342,-0.975141,1.223765
0.102000,-22.686854,24.854665,0.567098,-1.243844,-3.668897,-0.986359,1.216646
0.104000,-22.540977,24.589345,0.728873,-1.279626,-3.733115,-0.994785,1.209525
0.106000,-22.411633,24.255252,0.889946,-1.313929,-3.796707,-1.000650,1.202407
0.108000,-22.316357,24.437233,0.228813,-1.347215,-3.860668,-1.003636,1.195297
0.110000,-22.221605,24.554306,-0.358361,-1.383466,-3.923784,-1.003969,1.188200
0.112000,-22.117574,24.562589,-0.760311,-1.422282,-3.986020,-1.001718,1.181119
0.114000,-22.006974,24.549625,-1.138061,-1.462453,-4.047442,-0.997056,1.174059
0.116000,-21.896006,24.539833,-1.526237,-1.503853,-4.108037,-0.990122,1.167025
0.118000,-21.786858,24.558627,-1.927398,-1.546552,-4.167770,-0.981054,1.160019
0.120000,-21.665346,24.527653,-2.269795,-1.590684,-4.226319,-0.970136,1.153048
0.122000,-21.534525,24.446668,-2.544706,-1.635947,-4.283755,-0.957385,1.146115
0.124000,-21.543131,25.034481,-3.627400,-1.681981,-4.340151,-0.942742,1.139224
0.126000,-21.456582,25.163968,-4.276841,-1.733448,-4.393677,-0.927259,1.132377
0.128000,-21.303909,24.916343,-4.306500,-1.788067,-4.444723,-0.909007,1.125579
0.130000,-21.147380,24.666705,-4.332891,-1.842130,-4.494988,-0.888644,1.118835
0.132000,-20.987526,24.415090,-4.356127,-1.895664,-4.544439,-0.866163,1.112148
0.134000,-20.819695,24.162554,-4.374537,-1.948695,-4.593043,-0.841534,1.105522
0.136000,-20.645187,23.908927,-4.388433,-2.001239,-4.640759,-0.814893,1.098961
0.138000,-20.463498,23.654291,-4.397509,-2.053315,-4.687551,-0.786324,1.092468
0.140000,-20.297349,23.392287,-4.409242,-2.104938,-4.733379,-0.755932,1.086047
0.142000,-20.093856,23.133536,-4.405425,-2.156181,-4.778240,-0.723087,1.079700
0.144000,-19.881946,22.871689,-4.395292,-2.206968,-4.822048,-0.689013,1.073432
0.146000,-19.667434,22.607317,-4.381043,-2.257292,-4.864766,-0.653919,1.067245
0.148000,-19.441112,22.341321,-4.360632,-2.307173,-4.906370,-0.617765,1.061143
0.150000,-19.209219,22.073160,-4.333323,-2.356575,-4.946932,-0.580924,1.055127
0.152000,-19.013016,21.877860,-4.332288,-2.405521,-4.986321,-0.543399,1.049201
0.154000,-18.766313,21.592237,-4.291187,-2.454555,-5.024508,-0.501282,1.043367
0.156000,-18.515435,21.311468,-4.244860,-2.503094,-5.061429,-0.459357,1.037628
0.158000,-18.257799,21.025734,-4.192987,-2.551164,-5.097062,-0.417736,1.031986
0.160000,-17.995408,20.740462,-4.135760,-2.598752,-5.131392,-0.376224,1.026444
0.162000,-17.789866,21.353646,-4.293635,-2.645868,-5.164400,-0.334804,1.021002
0.164000,-17.496691,21.069263,-4.236189,-2.697314,-5.195548,-0.262873,1.015666
0.166000,-17.202485,20.804039,-4.173074,-2.748524,-5.225031,-0.191981,1.010436
0.168000,-16.848175,19.244173,-3.804525,-2.799436,-5.252816,-0.123091,1.005316
0.170000,-16.559519,19.003245,-3.721221,-2.843590,-5.279740,-0.095576,1.000305
0.172000,-16.269329,18.759038,-3.633567,-2.887383,-5.305342,-0.066772,0.995405
0.174000,-15.977578,18.512033,-3.541695,-2.930820,-5.329606,-0.036724,0.990617
0.176000,-15.690967,18.269355,-3.450205,-2.973910,-5.352520,-0.005475,0.985944
0.178000,-15.427417,19.189371,-3.638782,-3.016719,-5.374071,0.027403,0.981386
