t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,14.655535,6.599510,1.517019,-0.000000,0.000002,0.000000,1.456606
0.006000,14.603222,6.585105,1.512090,-0.016171,0.044322,-0.000645,1.456638
0.008000,14.552863,6.571102,1.506022,-0.032270,0.088382,-0.001418,1.456756
0.010000,14.504397,6.557488,1.498864,-0.048297,0.132188,-0.002320,1.456959
0.012000,14.457759,6.544251,1.490660,-0.064255,0.175749,-0.003346,1.457248
0.014000,14.412888,6.531379,1.481453,-0.080144,0.219071,-0.004497,1.457621
0.016000,14.369721,6.518864,1.471283,-0.095967,0.262161,-0.005770,1.458079
0.018000,14.328127,6.506830,1.460186,-0.111724,0.305026,-0.007163,1.458620
0.020000,14.931991,0.034119,12.479879,-0.127418,0.347672,-0.008682,1.459246
0.022000,15.089039,-0.562223,15.082714,-0.084684,0.395604,-0.017245,1.460037
0.024000,15.442697,1.923290,22.487151,-0.039322,0.446288,-0.025529,1.461020
0.026000,15.267272,6.843882,19.771210,-0.017485,0.498048,-0.031357,1.462238
0.028000,14.698962,7.450742,13.357343,-0.041925,0.548308,-0.031704,1.463671
0.030000,14.996290,-0.389035,18.349524,-0.070685,0.593813,-0.031575,1.465269
0.032000,15.083888,2.465808,17.931476,-0.027599,0.641795,-0.040322,1.467074
0.034000,15.072548,4.999594,17.902916,-0.010463,0.691303,-0.045577,1.469088
0.036000,14.892121,4.066569,15.722170,-0.013135,0.740842,-0.048483,1.471314
0.038000,14.836862,3.411095,15.527662,-0.006773,0.789263,-0.052480,1.473736
0.040000,14.836168,4.481597,15.798732,0.004807,0.837445,-0.057068,1.476357
0.042000,14.803934,4.405394,16.892185,0.006338,0.885725,-0.060568,1.479180
0.044000,14.642484,3.078627,14.506959,0.006240,0.933616,-0.063947,1.482213
0.046000,14.471998,5.167166,11.521846,0.017392,0.980534,-0.068603,1.485442
0.048000,14.254347,4.047853,9.543257,0.008625,1.026231,-0.071117,1.488849
0.050000,14.471479,6.630219,12.296521,0.010847,1.069938,-0.074951,1.492419
0.052000,14.246472,8.140854,10.425112,-0.009552,1.115888,-0.076203,1.496177
0.054000,14.382056,6.066998,11.629625,-0.041855,1.159523,-0.076392,1.500108
0.056000,14.424149,3.722547,13.264515,-0.057186,1.205097,-0.078406,1.504229
0.058000,14.299442,5.402424,11.354077,-0.049609,1.251423,-0.082785,1.508558
0.060000,14.254965,5.887093,11.405929,-0.055778,1.296631,-0.085770,1.513082
0.062000,14.198530,5.883117,10.865577,-0.066919,1.341555,-0.088266,1.517806
0.064000,14.121190,4.633401,9.659295,-0.078027,1.386165,-0.090823,1.522729
0.066000,14.138525,3.672211,10.422129,-0.078524,1.430355,-0.094502,1.527847
0.068000,14.122646,3.100060,10.759196,-0.070803,1.475166,-0.098957,1.533173
0.070000,13.928863,3.194552,8.720884,-0.058422,1.520159,-0.103785,1.538714
0.072000,13.982381,4.131138,9.382001,-0.048696,1.563068,-0.108727,1.544455
0.074000,13.755548,6.151179,6.988006,-0.048003,1.606965,-0.112603,1.550409
0.076000,13.977334,5.034364,10.397664,-0.064482,1.647673,-0.114515,1.556555
0.078000,13.899646,4.433538,9.082760,-0.071188,1.692043,-0.117711,1.562933
0.080000,13.846783,4.419605,8.602987,-0.072044,1.735795,-0.121446,1.569539
0.082000,13.898263,2.061315,11.005911,-0.072740,1.779126,-0.125180,1.576374
0.084000,13.851956,2.897730,9.981365,-0.051204,1.823894,-0.130741,1.583466
0.086000,13.820309,3.840130,9.603162,-0.036490,1.868158,-0.135530,1.590815
0.088000,13.749722,5.679378,9.160948,-0.029890,1.912241,-0.139663,1.598424
0.090000,13.679609,4.820802,8.264903,-0.039850,1.955455,-0.142198,1.606295
0.092000,13.498374,6.302238,6.276876,-0.042442,1.998091,-0.145661,1.614427
0.094000,13.706918,3.208521,9.639036,-0.060478,2.037692,-0.147410,1.622804
0.096000,13.604745,2.737384,8.522497,-0.049372,2.081868,-0.151819,1.631475
0.098000,13.624808,3.612922,9.032097,-0.033816,2.124734,-0.156532,1.640437
0.100000,13.580591,3.736906,8.679401,-0.026522,2.168475,-0.160427,1.649706
0.102000,13.545357,3.547303,9.770470,-0.020401,2.211926,-0.164156,1.659289
0.104000,13.498928,3.729141,9.256236,-0.013203,2.255869,-0.167989,1.669205
0.106000,13.455304,3.665198,8.552453,-0.007694,2.299392,-0.171625,1.679462
0.108000,13.383428,5.123368,6.967469,-0.001452,2.342451,-0.175306,1.690065
0.110000,13.341041,5.460105,7.102865,-0.009057,2.384070,-0.177958,1.701009
0.112000,13.301068,5.468215,6.840721,-0.019938,2.425568,-0.180417,1.712306
0.114000,13.253869,4.971621,6.013073,-0.030934,2.466779,-0.182887,1.723967
0.116000,13.215783,5.001457,5.851927,-0.038025,2.507247,-0.185568,1.735997
0.118000,13.013477,5.464157,3.730587,-0.045429,2.547494,-0.188231,1.748408
0.120000,13.059888,6.578581,5.158862,-0.055997,2.583646,-0.190255,1.761180
0.122000,13.198841,3.531115,7.938424,-0.075814,2.621696,-0.191970,1.774346
0.124000,13.147405,4.047744,7.207282,-0.067465,2.664469,-0.195410,1.787967
0.126000,13.099883,4.185468,6.862982,-0.063491,2.706571,-0.198608,1.802051
0.128000,13.042436,4.678020,6.993808,-0.060824,2.748273,-0.201681,1.816615
0.130000,12.995396,4.735619,6.664781,-0.062851,2.789833,-0.204544,1.831678
0.132000,12.948860,4.801530,6.348543,-0.065417,2.830996,-0.207348,1.847256
0.134000,12.902506,4.862606,6.058919,-0.068645,2.871764,-0.210095,1.863369
0.136000,12.871767,4.436875,6.226632,-0.072484,2.912152,-0.212795,1.880035
0.138000,12.809293,3.678426,6.677725,-0.072855,2.952773,-0.215491,1.897281
0.140000,11.551747,1.871445,8.316260,-0.067379,2.993632,-0.218468,1.915139
0.142000,11.635174,3.455606,6.232468,-0.047361,3.044302,-0.214959,1.933714
0.144000,11.685463,3.618835,5.883503,-0.042464,3.090493,-0.212241,1.952996
