t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,40.857713,-38.851770,2.795657,-0.000000,0.000002,0.000000,1.456606
0.006000,40.726243,-38.764027,2.785720,0.097549,0.124235,-0.012839,1.456895
0.008000,40.607601,-38.680246,2.762964,0.194625,0.247767,-0.024768,1.457525
0.010000,40.501730,-38.601034,2.727845,0.291236,0.370657,-0.035747,1.458497
0.012000,40.406871,-38.524192,2.680761,0.387392,0.492960,-0.045703,1.459812
0.014000,40.321604,-38.448177,2.622069,0.483097,0.614730,-0.054638,1.461471
0.016000,40.539022,-36.429368,5.569239,0.578352,0.736014,-0.062602,1.463478
0.018000,41.096826,-29.365627,18.089531,0.660395,0.858837,-0.070632,1.465858
0.020000,40.339640,-33.523784,10.314710,0.684710,0.987744,-0.067348,1.468704
0.022000,40.267693,-33.660180,9.907454,0.744126,1.110782,-0.067151,1.471964
0.024000,41.516834,-24.736446,26.329734,0.804526,1.232998,-0.066369,1.475641
0.026000,41.356235,-25.477468,24.824988,0.785900,1.364722,-0.056530,1.479862
0.028000,41.325698,-24.981605,25.650876,0.774167,1.495545,-0.047212,1.484628
0.030000,41.165978,-25.689444,24.148797,0.757011,1.626287,-0.037441,1.489955
0.032000,41.023836,-26.377334,22.693502,0.746659,1.756222,-0.029051,1.495846
0.034000,40.979794,-25.425826,24.369659,0.742798,1.885405,-0.021152,1.502306
0.036000,40.827773,-26.342572,22.467095,0.728166,2.014340,-0.011717,1.509359
0.038000,40.695073,-27.143970,20.739889,0.722236,2.142381,-0.003089,1.517012
0.040000,40.576483,-27.849994,19.166589,0.723990,2.269642,0.004787,1.525271
0.042000,40.225713,-31.425919,12.466423,0.732547,2.396176,0.012166,1.534149
0.044000,40.133488,-31.753332,11.551132,0.771187,2.519333,0.016360,1.543620
0.046000,40.044272,-32.036236,10.700095,0.813121,2.641969,0.020660,1.553702
0.048000,39.956551,-32.280008,9.903592,0.857963,2.764082,0.025114,1.564417
0.050000,39.868932,-32.488841,9.153812,0.905374,2.885663,0.029767,1.575785
0.052000,39.496858,-33.656671,6.282077,0.955057,3.006700,0.034659,1.587834
0.054000,39.750405,-32.324299,8.681793,1.019660,3.122756,0.038108,1.600562
0.056000,39.644265,-32.520277,7.906041,1.068483,3.243462,0.044329,1.614035
0.058000,35.522813,-20.975347,14.312151,1.119596,3.363470,0.050712,1.628285
0.060000,35.097053,-21.740499,12.698906,1.127921,3.479400,0.019042,1.643375
0.062000,34.487508,-22.413245,11.220270,1.142953,3.593564,-0.018731,1.659333
0.064000,34.832445,-23.831821,9.954473,1.164067,3.705739,-0.066492,1.676192
0.066000,35.117548,-25.082315,8.786661,1.191290,3.817613,-0.108648,1.693993
0.068000,35.351138,-26.476205,7.144249,1.223890,3.929092,-0.145892,1.712784
0.070000,35.565199,-27.323305,6.290850,1.263759,4.039635,-0.178662,1.732611
0.072000,35.735511,-28.054463,5.480498,1.306935,4.149728,-0.206702,1.753534
0.074000,35.866338,-28.683872,4.708961,1.353001,4.259260,-0.230372,1.775614
0.076000,35.961278,-29.223945,3.972325,1.401583,4.368125,-0.249980,1.798920
0.078000,36.023331,-29.685550,3.267036,1.452354,4.476218,-0.265789,1.823529
0.080000,36.055019,-30.078162,2.589904,1.505021,4.583433,-0.278022,1.849521
0.082000,36.120167,-30.432885,1.942866,1.559328,4.689668,-0.286865,1.876986
0.084000,36.111208,-30.709831,1.314204,1.615040,4.794913,-0.291321,1.906023
0.086000,34.239716,-29.381139,3.510113,1.671963,4.898984,-0.292396,1.936740
0.088000,34.546654,-29.535212,3.201467,1.718480,5.016665,-0.300207,1.969396
0.090000,34.614803,-29.794883,2.433417,1.764214,5.131736,-0.300202,2.004127
0.092000,34.659612,-29.621916,2.506461,1.811480,5.243152,-0.296376,2.041073
0.094000,34.647598,-29.663138,2.132418,1.855929,5.352198,-0.288568,2.080407
0.096000,34.610357,-29.888360,1.341890,1.899892,5.457629,-0.277748,2.122307
0.098000,34.543513,-30.128786,0.496666,1.945673,5.559467,-0.263711,2.166969
0.100000,34.456036,-30.397255,-0.405518,1.993550,5.657561,-0.246655,2.214608
0.102000,34.343666,-30.582568,-1.176682,2.043817,5.751653,-0.226744,2.265466
0.104000,34.323947,-31.776991,-3.539549,2.095919,5.841926,-0.203992,2.319812
0.106000,34.141536,-31.621153,-3.756219,2.157102,5.923599,-0.179540,2.377897
0.108000,33.899051,-31.439352,-3.920825,2.217680,6.003035,-0.151936,2.440076
0.110000,33.922401,-31.473489,-4.600794,2.277384,6.081115,-0.121233,2.506762
0.112000,33.700704,-31.289295,-4.739472,2.338582,6.153573,-0.084933,2.578358
0.114000,33.467187,-31.103930,-4.872209,2.398903,6.223981,-0.045088,2.655381
0.116000,33.216802,-30.914970,-4.999593,2.458388,6.292282,-0.001602,2.738425
0.118000,32.945676,-30.720516,-5.121978,2.517080,6.358401,0.045523,2.828176
0.120000,32.650207,-30.516822,-5.236977,2.575025,6.422258,0.096210,2.925423
0.122000,32.324078,-30.298979,-5.347217,2.632261,6.483814,0.150279,3.031089
0.124000,31.479526,-30.167968,-5.345964,2.688864,6.542978,0.207251,3.146256
0.126000,31.150842,-29.906358,-5.451506,2.744755,6.601061,0.269356,3.272195
0.128000,30.841311,-29.699240,-5.553463,2.800124,6.656014,0.333717,3.410405
0.130000,29.885732,-28.845058,-4.491700,2.855098,6.707904,0.400992,3.562682
0.132000,29.996859,-29.122646,-5.734193,2.904425,6.766003,0.465913,3.731519
0.134000,29.547011,-28.821635,-5.809111,2.958497,6.811294,0.536823,3.919277
0.136000,29.074726,-28.517386,-5.874833,3.012129,6.853311,0.609492,4.129203
0.138000,28.581540,-28.210561,-5.931184,3.065352,6.892019,0.683860,4.365329
0.140000,28.068913,-27.901428,-5.978341,3.118198,6.927383,0.759870,4.632732
0.142000,28.499702,-29.208684,-6.140038,3.170699,6.959368,0.837462,4.937891
0.144000,27.915470,-28.834450,-6.219906,3.225892,6.989680,0.930210,5.000000
0.146000,27.316386,-28.460498,-6.285634,3.280915,7.016249,1.023614,5.000000
0.148000,21.706377,-23.196947,-6.792774,3.335770,7.039175,1.117702,5.000000
0.150000,21.489799,-23.316812,-6.622827,3.387055,7.052689,1.143051,5.000000
0.152000,21.509167,-23.582893,-6.402371,3.437498,7.063538,1.175250,5.000000
0.154000,21.467198,-23.797791,-6.205095,3.487154,7.071816,1.218192,5.000000
0.156000,21.305291,-23.915341,-6.032850,3.536198,7.077398,1.270982,5.000000
0.158000,21.069353,-23.951948,-5.875170,3.584746,7.080088,1.331822,5.000000
0.160000,20.744267,-23.911487,-5.729342,3.632872,7.079759,1.399679,5.000000
0.162000,20.363721,-23.805381,-5.586572,3.680636,7.076254,1.473254,5.000000
0.164000,19.931204,-23.659270,-5.449074,3.728062,7.069465,1.551808,5.000000
0.166000,19.487013,-23.494704,-5.305936,3.775205,7.059297,1.634552,5.000000
0.168000,18.990959,-23.297419,-5.175266,3.822087,7.045690,1.721349,5.000000
0.170000,19.729404,-24.489857,-4.969262,3.868787,7.028595,1.811329,5.000000
0.172000,19.020270,-24.089013,-4.936317,3.916452,7.009400,1.921305,-1.000000
0.174000,18.324342,-23.683084,-4.898062,3.964295,6.986437,2.030961,-1.000000
