t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-23.902423,22.208767,-1.620811,-0.000000,0.000002,0.000000,1.456606
0.006000,-23.820479,22.159337,-1.615728,-0.055628,-0.072576,0.007006,1.456263
0.008000,-23.737477,22.110656,-1.614593,-0.110996,-0.144710,0.013469,1.455632
0.010000,-23.653211,22.062287,-1.617256,-0.166110,-0.216393,0.019394,1.454718
0.012000,-23.567695,22.014188,-1.623568,-0.220974,-0.287617,0.024803,1.453522
0.014000,-23.480938,21.966311,-1.633381,-0.275594,-0.358374,0.029714,1.452047
0.016000,-23.392404,21.917722,-1.646545,-0.329973,-0.428659,0.034147,1.450296
0.018000,-23.132089,17.645687,5.093895,-0.384112,-0.498463,0.038152,1.448274
0.020000,-22.010555,10.644647,16.866139,-0.403471,-0.567985,0.036839,1.446022
0.022000,-21.888999,10.215942,17.644233,-0.360017,-0.631077,0.030724,1.443632
0.024000,-21.853238,10.783980,16.726222,-0.312488,-0.693457,0.023794,1.441112
0.026000,-21.771078,11.565378,16.447402,-0.270028,-0.755671,0.017209,1.438458
0.028000,-21.735845,12.080007,15.479358,-0.239848,-0.819858,0.011216,1.435666
0.030000,-21.584435,11.269435,17.064360,-0.213762,-0.883679,0.005511,1.432733
0.032000,-21.561487,11.925268,15.804216,-0.183008,-0.945979,-0.000505,1.429674
0.034000,-21.732726,15.392209,10.574275,-0.157549,-1.008285,-0.006087,1.426487
0.036000,-21.680050,15.644430,9.928732,-0.165060,-1.071690,-0.007928,1.423139
0.038000,-21.622899,15.859070,9.347188,-0.174501,-1.134877,-0.009766,1.419633
0.040000,-21.976792,19.148245,5.323353,-0.185617,-1.197816,-0.011626,1.415968
0.042000,-21.414525,15.544060,9.244795,-0.222687,-1.263116,-0.012703,1.412119
0.044000,-21.058255,12.148788,14.443913,-0.230855,-1.325181,-0.015260,1.408121
0.046000,-21.077992,13.844834,11.701375,-0.204946,-1.385797,-0.022264,1.404012
0.048000,-21.139881,15.335625,9.229598,-0.192577,-1.446261,-0.027580,1.399781
0.050000,-21.083006,15.642884,8.617863,-0.192808,-1.507050,-0.031429,1.395416
0.052000,-21.021295,15.913172,8.067019,-0.195788,-1.567591,-0.035137,1.390918
0.054000,-20.809981,14.825876,9.686587,-0.201212,-1.627871,-0.038730,1.386291
0.056000,-20.675826,14.300742,10.398530,-0.197230,-1.687198,-0.043871,1.381549
0.058000,-20.739757,15.461317,8.214879,-0.189047,-1.746033,-0.049885,1.376702
0.060000,-21.124183,18.688247,3.031453,-0.195306,-1.805348,-0.053986,1.371740
0.062000,-20.532444,15.398821,7.852629,-0.229226,-1.866463,-0.055135,1.366636
0.064000,-20.470409,15.695439,7.259931,-0.234327,-1.924387,-0.059288,1.361428
0.066000,-20.188889,13.518984,10.753554,-0.242250,-1.982094,-0.063166,1.356119
0.068000,-20.142193,14.024132,9.835288,-0.227390,-2.039818,-0.070799,1.350731
0.070000,-20.089556,14.470621,9.007133,-0.217277,-2.097357,-0.077881,1.345264
0.072000,-20.059435,15.404182,7.400741,-0.211388,-2.154680,-0.084470,1.339718
0.074000,-19.987621,15.652400,6.888143,-0.213318,-2.211311,-0.090021,1.334092
0.076000,-19.912139,15.874505,6.414010,-0.217684,-2.267648,-0.095313,1.328386
0.078000,-19.799878,15.475796,6.924677,-0.224262,-2.323673,-0.100367,1.322604
0.080000,-19.727153,15.762631,6.334435,-0.228329,-2.379907,-0.105851,1.316753
0.082000,-19.786212,17.356514,3.453983,-0.235246,-2.435808,-0.110967,1.310834
0.084000,-19.690367,17.422859,3.204220,-0.258923,-2.491001,-0.113425,1.304840
0.086000,-19.878214,17.151862,0.315738,-0.283453,-2.545787,-0.115784,1.298772
0.088000,-19.300394,14.461883,4.965734,-0.313516,-2.600184,-0.183712,1.292624
0.090000,-19.147100,15.039817,3.949830,-0.316669,-2.654638,-0.250620,1.286422
0.092000,-19.000942,15.331433,3.567033,-0.324280,-2.708583,-0.322108,1.280166
0.094000,-18.869217,15.657457,3.222243,-0.333651,-2.762151,-0.392911,1.273861
0.096000,-18.701093,15.061398,4.402895,-0.344897,-2.815367,-0.459764,1.267510
0.098000,-18.715642,16.178910,2.572118,-0.350487,-2.869102,-0.520990,1.261121
0.100000,-18.653253,16.398804,2.279443,-0.367228,-2.922113,-0.574626,1.254691
0.102000,-18.861919,18.105039,-0.398107,-0.385538,-2.974891,-0.621697,1.248223
0.104000,-18.478460,16.452885,2.178355,-0.418253,-3.026402,-0.663457,1.241711
0.106000,-18.334994,15.832410,3.305870,-0.436694,-3.079011,-0.699394,1.235170
0.108000,-18.286132,16.087569,2.828135,-0.447569,-3.131906,-0.731317,1.228607
0.110000,-18.257013,16.599084,1.910463,-0.460935,-3.184420,-0.758834,1.222027
0.112000,-18.201404,16.722654,1.596481,-0.478840,-3.235923,-0.782361,1.215429
0.114000,-18.121643,16.489473,1.831449,-0.498171,-3.287069,-0.802304,1.208817
0.116000,-18.068662,16.629312,1.446323,-0.516217,-3.338598,-0.818968,1.202195
0.118000,-18.012937,16.743436,1.087545,-0.536085,-3.389708,-0.832608,1.195565
