t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-4.553424,-17.419786,-0.814219,-0.000000,0.000002,0.000000,1.456606
0.006000,-4.532368,-17.382750,-0.810069,0.043291,-0.013618,-0.001871,1.456452
0.008000,-4.511188,-17.345826,-0.807067,0.086387,-0.027149,-0.003292,1.456198
0.010000,-4.490300,-17.308369,-0.805177,0.129289,-0.040588,-0.004286,1.455847
0.012000,-4.470092,-17.269116,-0.804353,0.171998,-0.053933,-0.004898,1.455397
0.014000,-4.450398,-17.228386,-0.804530,0.214518,-0.067182,-0.005238,1.454849
0.016000,-4.430459,-17.188157,-0.805658,0.256850,-0.080333,-0.005398,1.454205
0.018000,-3.635702,-10.615372,10.764560,0.298998,-0.093381,-0.005386,1.453464
0.020000,-4.185464,-13.972069,4.713504,0.288610,-0.102139,0.000440,1.452703
0.022000,-3.300242,-8.365039,14.916174,0.305894,-0.114580,0.005473,1.451876
0.024000,-3.086723,-7.511727,18.411547,0.275576,-0.121682,0.013798,1.451056
0.026000,-2.928624,-7.935448,20.122315,0.240489,-0.129306,0.023511,1.450260
0.028000,-2.913824,-7.136117,21.181776,0.208696,-0.134206,0.032068,1.449506
0.030000,-2.997388,-7.887576,19.594520,0.167195,-0.139701,0.042086,1.448797
0.032000,-3.073831,-8.510069,18.171355,0.132143,-0.145625,0.051349,1.448123
0.034000,-3.153929,-9.031178,16.901918,0.102457,-0.151935,0.059955,1.447475
0.036000,-3.220579,-9.480317,15.782291,0.077340,-0.158609,0.067748,1.446846
0.038000,-3.276147,-9.870988,14.793156,0.056156,-0.165593,0.074938,1.446228
0.040000,-3.320326,-10.212136,13.926781,0.038434,-0.172845,0.081670,1.445615
0.042000,-3.356367,-10.510411,13.167858,0.023733,-0.180320,0.088097,1.445002
0.044000,-3.389026,-10.721950,12.462000,0.011687,-0.187983,0.094309,1.444384
0.046000,-3.414617,-10.958852,11.891507,0.001500,-0.195766,0.100369,1.443757
0.048000,-3.443131,-11.649345,10.742443,-0.006535,-0.203689,0.106279,1.443119
0.050000,-3.455262,-11.722156,10.449038,-0.007660,-0.211638,0.111728,1.442462
0.052000,-3.464969,-11.786842,10.186559,-0.008121,-0.219649,0.117179,1.441785
0.054000,-3.472651,-11.844266,9.951317,-0.007987,-0.227712,0.122650,1.441086
