t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,3.681846,18.621528,0.801614,-0.000000,0.000002,0.000000,1.456606
0.006000,3.664894,18.582082,0.798887,-0.046317,0.010951,0.002257,1.456531
0.008000,3.649338,18.543094,0.794909,-0.092425,0.021834,0.004029,1.456435
0.010000,3.635553,18.503845,0.789728,-0.138325,0.032658,0.005337,1.456319
0.012000,3.623080,18.464373,0.783327,-0.184018,0.043427,0.006228,1.456182
0.014000,3.613390,18.422073,0.775778,-0.229504,0.054148,0.006751,1.456025
0.016000,3.604610,18.380782,0.767153,-0.274789,0.064823,0.007080,1.455847
0.018000,4.239320,11.807714,11.360488,-0.319877,0.075457,0.007214,1.455648
0.020000,4.559831,8.029219,17.856043,-0.312711,0.090512,0.001705,1.455505
0.022000,4.617112,7.420143,18.936901,-0.269356,0.107431,-0.008086,1.455462
0.024000,4.280228,11.278950,12.624098,-0.220316,0.124731,-0.018559,1.455525
0.026000,4.442944,12.413718,15.089145,-0.201898,0.139862,-0.025666,1.455651
0.028000,4.616816,8.418240,19.226078,-0.199876,0.156290,-0.030845,1.455857
0.030000,4.340557,12.546469,13.841930,-0.165040,0.173905,-0.039851,1.456173
0.032000,4.293052,12.847987,13.225825,-0.168911,0.189848,-0.044642,1.456559
0.034000,3.929076,16.956156,10.109400,-0.175095,0.205462,-0.049311,1.457014
0.036000,4.363142,12.109915,14.342301,-0.214467,0.217553,-0.050866,1.457505
0.038000,4.303110,12.415823,13.563172,-0.207611,0.233490,-0.057252,1.458073
0.040000,4.362013,10.789228,14.640147,-0.203341,0.249144,-0.063481,1.458711
0.042000,4.306301,11.127558,13.931420,-0.185240,0.265571,-0.071296,1.459428
0.044000,4.319154,10.338163,14.541595,-0.170090,0.281713,-0.078860,1.460220
0.046000,4.318508,9.330501,15.872877,-0.148517,0.298116,-0.087243,1.461091
0.048000,4.255774,9.889328,14.905041,-0.119748,0.314318,-0.096502,1.462048
0.050000,4.037416,12.486742,10.739909,-0.095965,0.330136,-0.105236,1.463086
0.052000,3.999294,12.748929,10.281250,-0.097467,0.344567,-0.111399,1.464175
0.054000,3.964547,12.977318,9.880488,-0.101329,0.358757,-0.117366,1.465313
0.056000,3.932872,13.177031,9.531706,-0.107265,0.372736,-0.123176,1.466497
0.058000,3.605362,15.863052,6.519904,-0.115028,0.386534,-0.128855,1.467724
0.060000,3.590096,16.007310,6.333253,-0.144737,0.397220,-0.132466,1.468968
0.062000,4.169096,10.332603,13.849083,-0.175813,0.407686,-0.136077,1.470227
0.064000,4.077293,11.320151,12.237771,-0.154147,0.423571,-0.145088,1.471562
0.066000,4.029087,11.639043,11.691292,-0.140807,0.438906,-0.153204,1.472963
0.068000,3.983687,11.930951,11.177144,-0.130358,0.454029,-0.161032,1.474426
0.070000,3.941474,12.189794,10.716547,-0.122598,0.468951,-0.168637,1.475947
0.072000,3.957387,11.724783,11.408598,-0.117220,0.483684,-0.176088,1.477525
0.074000,3.918453,11.962977,10.978780,-0.108110,0.498772,-0.184084,1.479164
0.076000,3.880851,12.193573,10.566573,-0.101230,0.513684,-0.191853,1.480862
0.078000,3.878505,11.282028,11.923819,-0.096493,0.528421,-0.199408,1.482617
0.080000,3.731146,13.080546,8.859819,-0.084932,0.543091,-0.207662,1.484436
0.082000,3.699740,13.249564,8.414061,-0.091623,0.556556,-0.213985,1.486299
0.084000,3.657044,13.395090,7.953507,-0.099590,0.570182,-0.219954,1.488203
0.086000,3.628647,13.537399,7.661682,-0.108192,0.583048,-0.226135,1.490145
0.088000,3.326918,15.479126,4.323318,-0.118200,0.595751,-0.232201,1.492122
0.090000,3.308472,15.547128,4.137109,-0.145023,0.605026,-0.236397,1.494105
0.092000,3.651694,13.045371,8.325486,-0.172589,0.614089,-0.240561,1.496093
0.094000,3.115033,8.784677,11.546512,-0.178143,0.627353,-0.247343,1.498122
0.096000,2.448008,8.867357,9.926594,-0.157566,0.640533,-0.271612,1.500213
0.098000,2.386082,9.232012,9.474990,-0.143957,0.651867,-0.283937,1.502350
0.100000,2.391657,9.678610,9.081726,-0.133211,0.662919,-0.293782,1.504530
0.102000,2.464775,10.202495,8.723438,-0.125206,0.673868,-0.301955,1.506752
0.104000,2.559720,10.690385,8.438145,-0.119883,0.684885,-0.309563,1.509013
0.106000,2.641736,11.129857,8.162775,-0.116824,0.696047,-0.317207,1.511312
0.108000,2.710935,11.514087,7.912574,-0.115850,0.707327,-0.324903,1.513650
0.110000,2.782032,11.145077,8.866309,-0.116716,0.718705,-0.332638,1.516026
0.112000,2.823817,11.555373,8.456929,-0.113457,0.730240,-0.340486,1.518446
0.114000,2.786150,12.994460,6.118945,-0.112807,0.741727,-0.348273,1.520908
0.116000,2.819405,13.209585,5.945657,-0.126559,0.752037,-0.355424,1.523396
0.118000,2.846242,13.393435,5.792236,-0.141395,0.762345,-0.362617,1.525909
0.120000,2.668340,14.906716,3.206515,-0.157153,0.772644,-0.369844,1.528447
0.122000,2.919951,13.397435,6.046032,-0.186695,0.779764,-0.376259,1.530984
0.124000,2.926521,13.552548,5.864599,-0.200908,0.790517,-0.383768,1.533550
0.126000,2.929806,13.685505,5.702023,-0.216110,0.801193,-0.391252,1.536145
0.128000,2.930183,13.799252,5.555897,-0.232164,0.811791,-0.398715,1.538768
0.130000,2.721070,15.108273,3.226862,-0.248951,0.822314,-0.406162,1.541417
0.132000,2.992335,13.342119,6.625171,-0.277698,0.829387,-0.412970,1.544070
0.134000,2.999793,13.327620,6.695894,-0.284835,0.840878,-0.421182,1.546760
0.136000,2.976760,13.539396,6.333050,-0.291595,0.852698,-0.429423,1.549490
0.138000,2.953795,13.724331,6.007545,-0.300384,0.864281,-0.437546,1.552258
0.140000,3.012421,13.067958,7.238516,-0.310958,0.875637,-0.445571,1.555062
0.142000,2.984295,13.263748,6.882649,-0.314428,0.888418,-0.454043,1.557914
0.144000,3.004213,12.900285,7.550832,-0.319883,0.900934,-0.462378,1.560813
0.146000,2.990628,12.375079,8.438896,-0.321561,0.914114,-0.470867,1.563765
0.148000,2.899520,13.417723,6.455805,-0.318998,0.927109,-0.479170,1.566776
0.150000,2.868298,13.615357,6.066257,-0.328822,0.938483,-0.486708,1.569831
0.152000,2.838212,13.787929,5.717991,-0.340777,0.949533,-0.494149,1.572925
0.154000,2.809031,13.938297,5.406226,-0.354605,0.960280,-0.501515,1.576058
0.156000,2.780605,14.068606,5.127663,-0.370080,0.970746,-0.508826,1.579228
0.158000,2.569816,15.408371,2.507988,-0.386996,0.980951,-0.516098,1.582433
0.160000,2.757174,14.048811,5.089620,-0.418781,0.986953,-0.522242,1.585643
0.162000,2.725424,14.166960,4.823778,-0.435344,0.997293,-0.529737,1.588891
0.164000,2.694338,14.268578,4.586178,-0.453273,1.007335,-0.537175,1.592175
0.166000,2.663733,14.356613,4.371055,-0.472393,1.017105,-0.544576,1.595493
0.168000,2.633648,14.432048,4.176763,-0.492561,1.026617,-0.551952,1.598844
0.170000,2.603838,14.497279,3.999243,-0.513650,1.035884,-0.559310,1.602228
0.172000,2.423861,15.449690,2.056445,-0.535553,1.044915,-0.566655,1.605643
0.174000,2.572738,14.412188,4.061484,-0.568316,1.050007,-0.572866,1.609065
0.176000,2.633087,13.460045,5.946983,-0.589195,1.059218,-0.580468,1.612522
0.178000,2.580610,13.907757,5.072407,-0.597010,1.070444,-0.588937,1.616031
0.180000,2.521637,14.248628,4.363918,-0.609678,1.080967,-0.597169,1.619587
0.182000,2.480290,14.373523,4.063612,-0.626358,1.090786,-0.605230,1.623185
0.184000,2.439719,14.485508,3.785365,-0.644707,1.100217,-0.613224,1.626822
0.186000,2.427203,14.342526,4.013095,-0.664577,1.109270,-0.621168,1.630497
0.188000,2.401572,14.110115,4.366320,-0.682971,1.118601,-0.629247,1.634213
0.190000,2.326187,14.608235,3.290851,-0.699643,1.127616,-0.637165,1.637973
0.192000,2.149564,15.554735,1.274489,-0.723275,1.135181,-0.644571,1.641766
0.194000,2.649467,11.305409,9.244330,-0.759059,1.138725,-0.650908,1.645569
0.196000,2.564847,11.801988,8.321069,-0.746909,1.153942,-0.660060,1.649468
0.198000,2.469447,12.343184,7.292343,-0.740231,1.168084,-0.668810,1.653457
0.200000,2.396565,12.725196,6.554430,-0.739633,1.180888,-0.677168,1.657526
0.202000,2.327253,13.066366,5.881920,-0.743356,1.192749,-0.685244,1.661670
0.204000,2.261762,13.366959,5.276347,-0.750996,1.203714,-0.693081,1.665883
0.206000,2.200189,13.626301,4.740823,-0.762141,1.213838,-0.700722,1.670160
0.208000,2.142192,13.846424,4.272926,-0.776359,1.223191,-0.708208,1.674498
0.210000,2.088072,14.035144,3.860119,-0.793232,1.231842,-0.715578,1.678892
0.212000,2.035145,14.196800,3.492455,-0.812422,1.239850,-0.722891,1.683339
0.214000,1.984098,14.336289,3.162697,-0.833647,1.247258,-0.730143,1.687838
0.216000,1.934585,14.456927,2.865109,-0.856673,1.254104,-0.737355,1.692385
0.218000,1.750828,15.457116,0.678723,-0.881302,1.260419,-0.744547,1.696979
0.220000,1.716442,15.482489,0.551615,-0.919519,1.261795,-0.750465,1.701591
0.222000,1.682338,15.500083,0.437372,-0.958172,1.262860,-0.756434,1.706221
