t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,5.009086,0.992606,0.500586,-0.000000,0.000002,0.000000,1.456606
0.006000,4.992527,0.990930,0.499496,-0.002205,0.015028,-0.000261,1.456544
0.008000,4.976409,0.989279,0.498286,-0.004403,0.029967,-0.000538,1.456474
0.010000,4.960717,0.987653,0.496963,-0.006593,0.044819,-0.000832,1.456397
0.012000,4.945436,0.986053,0.495532,-0.008777,0.059588,-0.001141,1.456311
0.014000,4.930541,0.984504,0.493998,-0.010953,0.074275,-0.001466,1.456218
0.016000,4.916031,0.982982,0.492366,-0.013122,0.088881,-0.001807,1.456116
0.018000,4.901895,0.981486,0.490640,-0.015285,0.103409,-0.002164,1.456006
0.020000,5.093524,0.179956,1.965567,-0.017440,0.117859,-0.002536,1.455886
0.022000,5.742642,4.269722,16.196091,-0.012895,0.134538,-0.003535,1.455774
0.024000,6.315336,-0.131019,23.428612,-0.043511,0.153647,-0.001691,1.455754
0.026000,6.079647,-1.171192,19.990467,-0.035152,0.177410,-0.003206,1.455884
0.028000,5.732796,-4.011284,16.983286,-0.019240,0.199614,-0.005399,1.456141
0.030000,6.064482,3.613967,20.426984,0.023483,0.219180,-0.010734,1.456502
0.032000,5.651958,4.766466,15.259840,-0.005015,0.241076,-0.008757,1.456988
0.034000,5.997447,-1.231028,19.649993,-0.040194,0.259755,-0.006342,1.457562
0.036000,5.889476,-0.188387,17.582211,-0.022680,0.281557,-0.008704,1.458261
0.038000,5.822795,1.024319,16.619671,-0.013564,0.302848,-0.010278,1.459071
0.040000,5.767028,0.437459,16.133697,-0.015049,0.323692,-0.010610,1.459985
0.042000,5.719950,1.160737,16.046262,-0.011967,0.344282,-0.011486,1.461001
0.044000,5.544459,-0.703416,13.277787,-0.016275,0.364404,-0.011465,1.462117
0.046000,5.490204,-0.661606,12.628773,-0.004696,0.383606,-0.013309,1.463315
0.048000,5.289965,-2.741242,11.481078,0.006533,0.402523,-0.015030,1.464592
0.050000,5.347239,0.666114,10.694389,0.036585,0.419727,-0.018777,1.465936
0.052000,5.304968,0.665851,10.245757,0.033788,0.437692,-0.019069,1.467345
0.054000,5.266854,0.664707,9.862962,0.030984,0.455415,-0.019310,1.468815
0.056000,5.253151,4.086365,11.043140,0.028175,0.472923,-0.019509,1.470345
0.058000,5.132859,3.265782,9.444826,-0.001913,0.489772,-0.016605,1.471938
0.060000,5.383843,-0.880339,12.996348,-0.023271,0.505782,-0.014835,1.473583
0.062000,5.315558,-0.028306,11.573694,-0.008386,0.524323,-0.017138,1.475311
0.064000,5.262588,-0.241915,10.823731,-0.000058,0.542505,-0.018653,1.477113
0.066000,5.223322,-0.189459,10.434252,0.010113,0.560488,-0.020300,1.478984
0.068000,5.277223,0.924190,11.320640,0.019828,0.578276,-0.021899,1.480924
0.070000,5.290496,2.035363,12.294599,0.019131,0.596564,-0.022264,1.482937
0.072000,5.168412,0.486950,10.263918,0.007313,0.614843,-0.021386,1.485031
0.074000,5.155682,-0.019456,10.405714,0.008666,0.632384,-0.022091,1.487192
0.076000,5.123565,-0.062687,10.106826,0.014251,0.649993,-0.023252,1.489423
0.078000,5.101901,-0.802262,10.555142,0.020208,0.667457,-0.024430,1.491721
0.080000,4.938257,-1.741973,9.074569,0.031926,0.684828,-0.026228,1.494091
0.082000,5.007989,0.882257,8.734949,0.053171,0.700684,-0.028923,1.496520
0.084000,5.099579,2.864021,10.891176,0.048905,0.717347,-0.028946,1.499008
0.086000,5.009583,1.706882,9.182261,0.028156,0.734760,-0.027046,1.501570
0.088000,4.862847,2.749505,7.867574,0.018910,0.751654,-0.026448,1.504196
0.090000,4.977499,1.322511,9.029728,0.001588,0.766959,-0.024944,1.506873
0.092000,4.951164,1.287202,8.825970,-0.004239,0.783788,-0.024797,1.509615
0.094000,5.007348,2.359372,10.054961,-0.009712,0.800493,-0.024713,1.512421
0.096000,5.036235,1.581098,11.744673,-0.025274,0.817797,-0.023596,1.515301
0.098000,4.997110,1.613150,11.196547,-0.032182,0.835580,-0.023493,1.518267
0.100000,4.891468,0.314277,9.168083,-0.039357,0.853104,-0.023384,1.521317
0.102000,4.861790,0.604519,8.629041,-0.035629,0.869738,-0.024500,1.524437
0.104000,4.838005,0.623504,8.432562,-0.034611,0.886133,-0.025268,1.527624
0.106000,4.701733,-0.575070,7.314924,-0.033775,0.902430,-0.026014,1.530877
0.108000,4.909988,-0.756314,10.228030,-0.021133,0.917367,-0.027968,1.534188
0.110000,4.910634,1.265951,10.733919,-0.008730,0.935070,-0.029865,1.537583
0.112000,4.845582,0.793304,9.696616,-0.014438,0.952905,-0.029914,1.541068
0.114000,4.816762,0.821387,9.372288,-0.015593,0.970162,-0.030410,1.544634
0.116000,4.655785,2.291257,7.690831,-0.017005,0.987213,-0.030860,1.548282
0.118000,4.832846,1.221268,10.012571,-0.030214,1.002115,-0.030021,1.551992
0.120000,4.881285,-0.385844,12.060517,-0.035466,1.019638,-0.030136,1.555792
0.122000,4.808109,-0.524751,10.522689,-0.025626,1.038298,-0.031709,1.559699
0.124000,4.777629,-0.504385,10.181069,-0.015416,1.056070,-0.033306,1.563702
0.126000,4.634444,-1.571531,8.615536,-0.005356,1.073649,-0.034883,1.567801
0.128000,4.746658,-0.210295,9.897185,0.015076,1.089684,-0.037373,1.571981
0.130000,4.721287,-0.217018,9.637013,0.022425,1.107214,-0.038648,1.576259
0.132000,4.695952,-0.754754,9.949668,0.029816,1.124617,-0.039907,1.580632
0.134000,4.704061,2.464799,9.907062,0.041348,1.142064,-0.041535,1.585105
0.136000,4.528781,2.816056,7.652193,0.024813,1.159527,-0.040452,1.589679
0.138000,4.678530,0.142114,10.032214,0.007131,1.174456,-0.039352,1.594330
0.140000,4.641803,0.242192,9.148135,0.013573,1.192242,-0.040375,1.599089
0.142000,4.672777,1.149144,9.972578,0.019425,1.209596,-0.041344,1.603950
0.144000,4.629109,0.265221,9.694144,0.016859,1.227662,-0.041559,1.608922
0.146000,4.605027,0.204421,9.435870,0.020091,1.245317,-0.042231,1.614004
0.148000,4.414538,-0.249970,6.820563,0.023861,1.262850,-0.042970,1.619197
0.150000,4.512372,4.011698,9.600843,0.030923,1.277577,-0.044078,1.624474
0.152000,4.588424,2.091209,9.837312,0.001227,1.293978,-0.041986,1.629861
0.154000,4.589895,0.075353,10.758086,-0.011740,1.311922,-0.041433,1.635368
0.156000,4.567910,0.590918,10.011485,-0.005607,1.330718,-0.042391,1.641008
0.158000,4.554301,0.936995,10.138191,-0.003498,1.349109,-0.043001,1.646777
0.160000,4.528921,1.246714,9.619285,-0.004689,1.367579,-0.043382,1.652680
0.162000,4.509911,1.381803,10.296624,-0.008347,1.385761,-0.043584,1.658713
0.164000,4.455739,2.128789,9.197987,-0.014094,1.404249,-0.043593,1.664886
0.166000,4.299845,1.874261,6.256379,-0.027828,1.421736,-0.043083,1.671189
0.168000,4.442368,-0.560365,8.908836,-0.039433,1.435838,-0.042746,1.677592
0.170000,4.418045,-0.173815,8.353690,-0.028560,1.453568,-0.043940,1.684131
0.172000,4.321011,-1.256792,7.688562,-0.020872,1.470937,-0.044919,1.690804
0.174000,4.304046,-1.241953,7.548624,-0.002939,1.487122,-0.046717,1.697605
0.176000,4.419706,0.580017,10.461106,0.014807,1.503215,-0.048450,1.704535
0.178000,4.377402,1.871512,8.861948,0.016432,1.522556,-0.049050,1.711632
0.180000,4.356415,1.833450,8.629665,0.005902,1.540549,-0.048870,1.718881
0.182000,4.249664,2.826637,7.516776,-0.004275,1.558376,-0.048729,1.726284
0.184000,4.331521,1.537912,8.500246,-0.022307,1.574178,-0.048104,1.733828
0.186000,4.343828,0.216534,9.629508,-0.029835,1.592067,-0.048180,1.741532
0.188000,4.327871,0.923009,9.534634,-0.024205,1.611224,-0.048925,1.749416
0.190000,4.292321,1.498278,8.798919,-0.024683,1.630315,-0.049424,1.757482
0.192000,4.261424,2.068818,9.337015,-0.029949,1.648629,-0.049679,1.765726
