t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-28.016265,3.071852,-2.464697,-0.000000,0.000002,0.000000,1.456606
0.006000,-27.915020,3.065901,-2.455859,-0.007661,-0.084969,0.003909,1.456223
0.008000,-27.813466,3.060078,-2.450255,-0.015289,-0.169425,0.007716,1.455513
0.010000,-27.711581,3.054374,-2.447754,-0.022886,-0.253365,0.011423,1.454480
0.012000,-27.609336,3.048783,-2.448223,-0.030454,-0.336786,0.015034,1.453126
0.014000,-27.506697,3.043294,-2.451532,-0.037993,-0.419687,0.018550,1.451455
0.016000,-27.403624,3.037900,-2.457554,-0.045506,-0.502066,0.021974,1.449471
0.018000,-27.300075,3.032589,-2.466163,-0.052994,-0.583922,0.025310,1.447178
0.020000,-26.875181,2.505929,6.964726,-0.060458,-0.665252,0.028558,1.444580
0.022000,-26.765569,2.366144,6.991661,-0.064441,-0.748594,0.031007,1.441727
0.024000,-25.294734,1.093356,21.003850,-0.067327,-0.831667,0.033353,1.438626
0.026000,-25.266220,1.558796,19.928741,-0.056373,-0.905826,0.034271,1.435384
0.028000,-25.260622,1.779096,18.418417,-0.049470,-0.979740,0.035552,1.432000
0.030000,-25.252448,1.847395,16.924103,-0.044488,-1.053504,0.036971,1.428469
0.032000,-25.233153,1.910520,15.586992,-0.040088,-1.127123,0.038375,1.424788
0.034000,-25.203730,1.967545,14.393349,-0.036235,-1.200587,0.039765,1.420952
0.036000,-25.060716,1.720614,14.954814,-0.032887,-1.273880,0.041141,1.416960
0.038000,-25.024682,1.770542,13.835396,-0.028487,-1.346470,0.042324,1.412822
0.040000,-24.982779,1.824043,12.795102,-0.024555,-1.418938,0.043502,1.408536
0.042000,-24.864892,1.276742,14.063915,-0.021097,-1.491266,0.044677,1.404102
0.044000,-24.832399,1.377529,12.751248,-0.015705,-1.563905,0.045591,1.399530
0.046000,-24.790201,1.466920,11.602077,-0.011109,-1.636483,0.046554,1.394819
0.048000,-24.880442,1.965623,8.227273,-0.007212,-1.708951,0.047540,1.389968
0.050000,-24.811401,2.005134,7.548557,-0.009080,-1.781353,0.049226,1.384963
0.052000,-24.734366,2.041425,6.956182,-0.011282,-1.853526,0.050941,1.379807
0.054000,-24.652654,2.072872,6.433433,-0.013794,-1.925398,0.052670,1.374504
0.056000,-24.566481,2.102129,5.970151,-0.016576,-1.996954,0.054394,1.369057
0.058000,-24.474322,2.123323,5.562159,-0.019614,-2.068200,0.056107,1.363470
0.060000,-24.569782,3.606502,3.733232,-0.022844,-2.139092,0.057807,1.357748
0.062000,-24.660872,2.696852,1.968543,-0.037684,-2.210269,0.060617,1.351887
0.064000,-24.240785,0.672684,4.290598,-0.043440,-2.281913,0.062249,1.345882
0.066000,-23.929211,2.079942,5.585154,-0.033141,-2.352301,0.062088,1.339755
0.068000,-23.672569,-0.334495,7.904865,-0.036202,-2.421536,0.063681,1.333523
0.070000,-23.462599,1.781781,8.634698,-0.015742,-2.490555,0.061778,1.327204
0.072000,-23.397434,1.750771,7.731981,-0.013257,-2.559175,0.062419,1.320809
0.074000,-23.318202,2.023959,6.883371,-0.010281,-2.627335,0.062963,1.314339
