t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,14.129837,16.507869,1.712143,-0.000000,0.000002,0.000000,1.456606
0.006000,14.078936,16.468421,1.706084,-0.040954,0.042698,0.000225,1.456633
0.008000,14.030508,16.429883,1.698167,-0.081721,0.085145,0.000229,1.456740
0.010000,13.985449,16.390191,1.688490,-0.122304,0.127353,0.000016,1.456929
0.012000,13.943563,16.349521,1.677119,-0.162708,0.169331,-0.000306,1.457197
0.014000,13.902018,16.313424,1.664050,-0.202937,0.211090,-0.000645,1.457545
0.016000,13.860876,16.281584,1.649346,-0.242993,0.252638,-0.001167,1.457973
0.018000,14.092066,14.700143,4.006858,-0.282875,0.293983,-0.002026,1.458480
0.020000,13.919149,11.927721,8.574496,-0.311300,0.337075,-0.003176,1.459087
0.022000,14.903882,4.070693,21.889271,-0.315238,0.379173,-0.009618,1.459818
0.024000,14.817062,5.999271,19.646115,-0.249553,0.428773,-0.023532,1.460775
0.026000,14.716402,6.589086,18.575516,-0.202955,0.480012,-0.034067,1.461951
0.028000,14.703282,8.543385,19.140422,-0.161384,0.530443,-0.044049,1.463339
0.030000,14.630999,9.509069,18.783602,-0.137802,0.579390,-0.052588,1.464937
0.032000,14.550443,8.183430,19.001301,-0.123115,0.627705,-0.060392,1.466743
0.034000,14.441591,8.478651,17.596160,-0.098059,0.675492,-0.069453,1.468759
0.036000,14.198348,11.917992,13.151612,-0.075410,0.722644,-0.078202,1.470977
0.038000,14.130364,12.059931,12.537996,-0.085221,0.768142,-0.083358,1.473367
0.040000,13.761301,14.817385,9.226522,-0.096142,0.813232,-0.088474,1.475926
0.042000,14.242823,8.151668,16.202068,-0.129337,0.854766,-0.091485,1.478626
0.044000,14.111666,9.170470,14.005343,-0.102785,0.901033,-0.100987,1.481526
0.046000,14.010230,10.065158,12.599151,-0.083708,0.945685,-0.110175,1.484610
0.048000,14.000669,10.716569,12.613058,-0.071922,0.989766,-0.118550,1.487871
0.050000,13.939518,10.911256,12.087681,-0.066684,1.035006,-0.125502,1.491316
0.052000,13.919631,10.298605,12.440670,-0.063157,1.079913,-0.132327,1.494943
0.054000,13.879424,9.316005,13.205394,-0.054667,1.124904,-0.139723,1.498759
0.056000,13.707243,11.913441,9.916164,-0.038787,1.169661,-0.147989,1.502770
0.058000,13.659230,12.059526,9.557788,-0.047829,1.212998,-0.153852,1.506955
0.060000,13.370379,14.479629,6.784263,-0.058225,1.256034,-0.159635,1.511315
0.062000,13.615889,11.812758,9.550029,-0.088910,1.295645,-0.163221,1.515826
0.064000,13.714088,9.297076,12.807769,-0.097182,1.338626,-0.169421,1.520518
0.066000,13.614765,10.706932,10.552514,-0.080560,1.383015,-0.178134,1.525422
0.068000,13.562419,10.927191,10.138734,-0.075469,1.426555,-0.185555,1.530524
0.070000,13.513877,11.108826,9.785893,-0.072389,1.469847,-0.192877,1.535826
0.072000,13.503872,10.736467,10.274516,-0.070942,1.512920,-0.200031,1.541331
0.074000,13.366370,11.808014,8.430154,-0.066597,1.556270,-0.207401,1.547046
0.076000,13.100929,14.175735,5.616540,-0.074942,1.598236,-0.213618,1.552961
0.078000,13.322960,11.677840,8.458713,-0.103737,1.636381,-0.217542,1.559051
0.080000,13.389491,10.455545,10.453003,-0.110971,1.678392,-0.223990,1.565351
0.082000,13.337592,10.693318,9.999970,-0.104033,1.721801,-0.231585,1.571885
0.084000,13.287442,10.908005,9.582924,-0.099361,1.764932,-0.238919,1.578657
0.086000,13.151284,11.972201,7.644074,-0.096737,1.807794,-0.246022,1.585667
0.088000,12.898584,14.018233,4.830348,-0.106784,1.848986,-0.252086,1.592906
0.090000,13.204284,10.074392,10.675003,-0.134835,1.886056,-0.256164,1.600347
0.092000,13.142451,11.026639,9.106428,-0.125312,1.929423,-0.264009,1.608057
0.094000,13.083887,11.235724,8.651237,-0.123894,1.971982,-0.270989,1.616030
0.096000,13.044354,11.309007,8.128199,-0.124189,2.013835,-0.277809,1.624271
0.098000,12.997364,11.470379,7.788837,-0.124693,2.055550,-0.284429,1.632783
0.100000,11.036977,6.799728,8.223865,-0.126819,2.096988,-0.290848,1.641571
0.102000,10.900643,8.247878,5.868709,-0.118726,2.133777,-0.272764,1.650629
0.104000,10.882797,8.624501,5.639381,-0.124684,2.168480,-0.251861,1.659942
0.106000,10.985011,9.135827,5.447423,-0.132281,2.202927,-0.229463,1.669517
0.108000,10.973561,10.865847,3.118118,-0.141498,2.237440,-0.208575,1.679360
0.110000,11.295606,9.870686,5.593088,-0.163330,2.268201,-0.189527,1.689450
0.112000,11.403996,10.307217,5.385498,-0.172665,2.303777,-0.174675,1.699834
0.114000,11.570233,9.242418,7.818717,-0.183481,2.339407,-0.162221,1.710520
0.116000,11.622473,10.320791,7.017507,-0.179737,2.377654,-0.152621,1.721547
0.118000,11.661502,10.975972,6.151088,-0.184465,2.416518,-0.144861,1.732925
0.120000,11.703669,11.281557,5.835484,-0.193500,2.454750,-0.138618,1.744660
0.122000,11.704054,11.710712,5.156741,-0.203920,2.492742,-0.133830,1.756761
0.124000,11.592012,13.054249,2.889971,-0.219505,2.529670,-0.130064,1.769232
0.126000,11.842321,11.133388,6.123089,-0.247112,2.562101,-0.126229,1.782051
0.128000,11.848500,11.392621,5.777689,-0.252182,2.600246,-0.125503,1.795281
0.130000,11.849541,11.617030,5.468248,-0.259088,2.638079,-0.125655,1.808936
0.132000,11.844016,11.294952,6.071724,-0.267599,2.675590,-0.126554,1.823029
