t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,21.409189,-2.042758,1.925719,-0.000000,0.000002,0.000000,1.456606
0.006000,21.334699,-2.039008,1.919460,0.005011,0.064886,-0.002687,1.456704
0.008000,21.263385,-2.035307,1.911078,0.010000,0.129390,-0.005301,1.456954
0.010000,21.195143,-2.031652,1.900661,0.014966,0.193524,-0.007845,1.457355
0.012000,21.129869,-2.028042,1.888292,0.019910,0.257303,-0.010320,1.457906
0.014000,21.067456,-2.024473,1.874049,0.024830,0.320736,-0.012727,1.458608
0.016000,21.007801,-2.020942,1.858004,0.029727,0.383837,-0.015066,1.459459
0.018000,20.950801,-2.017448,1.840225,0.034602,0.446615,-0.017340,1.460461
0.020000,21.068824,-1.241520,3.367404,0.039452,0.509080,-0.019550,1.461613
0.022000,21.804185,-0.990538,18.302882,0.037548,0.573661,-0.021221,1.462932
0.024000,21.476760,-4.570031,16.617726,0.038341,0.644759,-0.022580,1.464525
0.026000,22.042122,0.745681,23.378037,0.068382,0.712652,-0.027497,1.466376
0.028000,21.935112,-0.408018,22.593028,0.051215,0.785157,-0.026675,1.468538
0.030000,21.842668,-0.641114,22.956901,0.043814,0.856995,-0.027040,1.471010
0.032000,21.631950,1.219783,19.449344,0.035962,0.927883,-0.027244,1.473794
0.034000,21.353605,2.773295,16.586295,0.010505,0.997346,-0.025498,1.476869
0.036000,21.431632,0.366357,17.165565,-0.027732,1.063708,-0.022166,1.480212
0.038000,21.302247,-0.365351,15.292064,-0.045303,1.131973,-0.021428,1.483838
0.040000,21.235559,0.164217,15.192318,-0.055455,1.199521,-0.021633,1.487740
0.042000,21.127549,-0.492416,13.623171,-0.071107,1.266509,-0.021161,1.491919
0.044000,21.068839,-0.017232,13.635816,-0.080113,1.332915,-0.021537,1.496372
0.046000,21.071948,-1.483742,14.193935,-0.094047,1.398883,-0.021360,1.501103
0.048000,20.989334,-1.412043,13.356320,-0.092008,1.465057,-0.023155,1.506122
