t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,12.857924,-5.642837,1.058149,-0.000000,0.000002,0.000000,1.456606
0.006000,12.814790,-5.630785,1.055228,0.013957,0.038908,-0.002017,1.456621
0.008000,12.773222,-5.619008,1.051416,0.027849,0.077587,-0.003893,1.456704
0.010000,12.733168,-5.607499,1.046751,0.041679,0.116044,-0.005632,1.456855
0.012000,12.694575,-5.596250,1.041267,0.055447,0.154286,-0.007235,1.457074
0.014000,12.657393,-5.585253,1.034998,0.069153,0.192319,-0.008704,1.457361
0.016000,12.621572,-5.574500,1.027973,0.082800,0.230148,-0.010041,1.457715
0.018000,12.587063,-5.563983,1.020223,0.096387,0.267780,-0.011248,1.458135
0.020000,13.226582,0.320219,11.716047,0.109915,0.305221,-0.012328,1.458622
0.022000,13.511387,-3.545358,17.041946,0.074368,0.347426,-0.008592,1.459248
0.024000,13.724625,-0.835526,20.560452,0.076265,0.392380,-0.008247,1.460055
0.026000,13.483425,-3.425483,17.614533,0.052285,0.438440,-0.005939,1.461066
0.028000,13.141500,-8.279045,15.447778,0.048016,0.482743,-0.005125,1.462261
0.030000,13.497927,-6.054101,19.176605,0.088364,0.524635,-0.009063,1.463624
0.032000,13.521353,-0.424651,20.027713,0.105078,0.569131,-0.009953,1.465184
0.034000,13.378617,-1.424001,17.728688,0.072950,0.613714,-0.006363,1.466946
0.036000,13.106741,-0.695344,14.708873,0.050757,0.657617,-0.003969,1.468895
0.038000,13.189214,-2.523170,15.384673,0.023935,0.699031,-0.001058,1.471009
0.040000,13.146465,-2.038014,15.270661,0.012256,0.742008,0.000085,1.473300
0.042000,13.067395,-2.161384,14.457423,-0.004300,0.784656,0.001801,1.475766
0.044000,12.979164,-6.216973,14.076320,-0.019715,0.826854,0.003380,1.478405
0.046000,12.855246,-4.922208,12.050088,-0.000278,0.868444,0.002122,1.481216
0.048000,12.565567,-6.384116,9.410108,0.008931,0.909193,0.001708,1.484187
0.050000,12.517676,-6.332688,8.957273,0.033137,0.947341,0.000257,1.487297
0.052000,12.908838,-2.065215,13.809953,0.056838,0.985173,-0.001031,1.490546
0.054000,12.837733,-2.214456,13.107480,0.042967,1.026924,0.000611,1.493973
0.056000,12.786048,-2.556056,12.668584,0.030480,1.068283,0.002085,1.497577
0.058000,12.770742,-3.627708,12.955796,0.021010,1.109449,0.003221,1.501358
0.060000,12.711295,-4.203575,12.810285,0.020544,1.150797,0.003382,1.505322
0.062000,12.615019,-3.122820,11.191765,0.024633,1.191805,0.003070,1.509470
0.064000,12.596884,-2.621513,11.397209,0.018602,1.232083,0.003905,1.513794
0.066000,12.546385,-2.670076,10.947192,0.007724,1.272320,0.005206,1.518297
0.068000,12.423470,-1.995064,9.930962,-0.002680,1.312273,0.006462,1.522979
0.070000,12.487019,-2.202956,11.311424,-0.018214,1.350828,0.008249,1.527834
0.072000,12.344214,-4.134712,8.723775,-0.033691,1.390524,0.010063,1.532878
0.074000,12.364891,-5.537085,9.914397,-0.032873,1.428956,0.010030,1.538094
0.076000,12.306674,-5.015559,8.993852,-0.018496,1.468017,0.008685,1.543500
0.078000,12.257807,-4.865758,8.512934,-0.008176,1.506570,0.007815,1.549090
0.080000,12.068377,-5.818191,6.868684,0.000893,1.544767,0.007111,1.554865
0.082000,12.038282,-5.824958,6.636723,0.020243,1.580688,0.005742,1.560813
0.084000,12.222326,-4.425669,8.755301,0.039601,1.616396,0.004625,1.566935
0.086000,12.322933,-2.693510,11.812512,0.044308,1.654950,0.004542,1.573260
0.088000,12.267321,-3.411260,11.267086,0.034487,1.695233,0.006071,1.579816
0.090000,12.161469,-3.194775,9.112601,0.031241,1.735286,0.006877,1.586606
0.092000,12.118686,-3.275276,8.726714,0.026402,1.774068,0.007821,1.593619
0.094000,12.078394,-3.347808,8.388320,0.022345,1.812546,0.008670,1.600857
0.096000,11.976179,-2.892396,7.583105,0.018989,1.850753,0.009436,1.608322
0.098000,12.060083,-2.867369,8.946991,0.012541,1.887601,0.010475,1.616012
0.100000,12.043271,-3.607386,9.352845,0.004456,1.926219,0.011556,1.623949
0.102000,12.021388,-3.202292,9.556812,0.004238,1.965095,0.012008,1.632144
0.104000,11.979692,-3.238061,9.192085,-0.000026,2.004026,0.012750,1.640606
0.106000,11.942238,-2.645107,9.721839,-0.003935,2.042700,0.013423,1.649341
0.108000,11.848849,-4.339909,7.368083,-0.014053,2.081406,0.014517,1.658361
0.110000,11.818370,-4.541272,7.219990,-0.009552,2.118398,0.014475,1.667651
0.112000,11.782560,-4.603358,6.966152,-0.003311,2.155341,0.014247,1.677222
0.114000,11.645421,-5.919027,6.035585,0.003501,2.192076,0.013958,1.687079
0.116000,11.625674,-6.204232,6.155546,0.023497,2.226963,0.012373,1.697218
0.118000,11.784633,-2.850362,10.148773,0.045598,2.261931,0.011105,1.707651
0.120000,11.728467,-2.560922,8.511547,0.036316,2.301392,0.012275,1.718434
0.122000,11.686790,-2.896929,7.783397,0.024901,2.339588,0.013327,1.729561
0.124000,11.646389,-2.969081,7.442870,0.017008,2.377349,0.014147,1.741038
0.126000,11.563102,-2.712127,6.861581,0.009858,2.414763,0.014846,1.752874
0.128000,11.525683,-2.776418,6.597668,0.001247,2.451035,0.015493,1.765073
0.130000,11.558241,-4.357862,7.821122,-0.006687,2.487016,0.015998,1.777644
0.132000,11.520806,-4.237205,7.391810,-0.001190,2.524825,0.016071,1.790622
0.134000,11.480724,-4.229445,7.092076,0.003524,2.562232,0.016174,1.804016
0.136000,11.446038,-3.917702,7.191287,0.008221,2.599323,0.016277,1.817839
0.138000,11.404956,-3.742735,6.737984,0.009824,2.636374,0.016430,1.832109
0.140000,11.355510,-3.317379,7.098781,0.010218,2.672913,0.016604,1.846837
0.142000,11.302590,-4.685162,5.176463,0.006175,2.709526,0.016900,1.862045
0.144000,11.263769,-4.715164,4.966444,0.014000,2.744137,0.016680,1.877728
0.146000,11.225711,-4.738228,4.777475,0.022126,2.778485,0.016397,1.893903
0.148000,10.017607,-4.796184,4.305723,0.030471,2.812578,0.016119,1.910588
0.150000,10.077418,-3.465512,6.484840,0.042626,2.848551,0.008735,1.927817
0.152000,10.055333,-1.284622,8.845511,0.039345,2.889937,0.003568,1.945662
0.154000,10.128126,-2.243047,7.305352,0.017700,2.933341,-0.001168,1.964183
0.156000,10.165372,-2.453322,6.922996,0.005987,2.974258,-0.005213,1.983382
0.158000,10.193448,-2.601951,6.542313,-0.003978,3.013720,-0.008919,2.003279
0.160000,9.476249,-3.786643,7.173617,-0.012642,3.051822,-0.012295,2.023893
0.162000,9.491576,-3.960577,6.877402,-0.012459,3.094455,-0.011618,2.045301
0.164000,9.543251,-3.401645,7.327518,-0.010764,3.135589,-0.010819,2.067527
0.166000,9.600827,-3.448523,6.920673,-0.014594,3.176055,-0.010526,2.090611
0.168000,9.633383,-3.080508,6.935490,-0.017679,3.214860,-0.010444,2.114581
0.170000,9.631552,-2.665049,7.199356,-0.024087,3.252407,-0.010749,2.139472
0.172000,9.734991,-4.198117,4.966455,-0.034680,3.289169,-0.011358,2.165327
0.174000,9.746668,-4.293663,4.691004,-0.031817,3.321692,-0.011536,2.192143
0.176000,9.750129,-4.373406,4.448341,-0.028014,3.353215,-0.011759,2.219962
0.178000,9.769763,-5.358141,2.873919,-0.023431,3.383848,-0.012009,2.248827
0.180000,9.727901,-4.261301,4.408551,-0.007995,3.409458,-0.012047,2.278735
0.182000,9.606919,-2.733500,6.265857,-0.004557,3.439450,-0.012356,2.309797
0.184000,9.614906,-3.303260,5.382970,-0.013743,3.472551,-0.013745,2.342123
0.186000,9.648684,-2.851673,4.001412,-0.017118,3.503948,-0.014857,2.375763
0.188000,9.624256,-2.965343,3.752073,-0.023659,3.532587,-0.016683,2.410751
0.190000,8.835680,-0.945932,3.463770,-0.029107,3.560477,-0.018548,2.447157
0.192000,8.762763,-1.656835,3.765274,-0.039627,3.585042,-0.038254,2.485026
0.194000,8.796837,-1.904457,3.571563,-0.045718,3.611128,-0.054337,2.524468
0.196000,8.731769,-2.627414,5.021587,-0.050848,3.636714,-0.069159,2.565572
0.198000,8.741761,-2.609174,5.033375,-0.051956,3.664636,-0.082053,2.608487
0.200000,8.803344,-2.045418,3.987307,-0.054642,3.692367,-0.094060,2.653328
0.202000,8.741784,-2.763805,4.981245,-0.062453,3.717480,-0.106416,2.700176
0.204000,8.751279,-3.125913,4.702823,-0.066052,3.744964,-0.116322,2.749209
0.206000,8.822107,-2.562548,3.601908,-0.067172,3.771846,-0.125002,2.800568
0.208000,8.935651,-3.567472,1.895896,-0.073459,3.796769,-0.133839,2.854373
0.210000,8.936665,-3.714613,1.760451,-0.070963,3.817813,-0.140837,2.910723
0.212000,9.028568,-3.395291,1.177080,-0.067803,3.838469,-0.146373,2.969792
0.214000,8.745904,-2.957106,3.461930,-0.067184,3.856860,-0.153805,3.031733
0.216000,8.675474,-4.117644,4.040091,-0.072408,3.881279,-0.159439,3.096899
0.218000,8.687751,-4.023028,3.526712,-0.067425,3.906647,-0.161229,3.165569
0.220000,8.721760,-3.460382,2.511703,-0.063326,3.930792,-0.162691,3.237998
0.222000,8.846731,-3.347719,1.588446,-0.063709,3.952965,-0.166068,3.314444
0.224000,8.697195,-3.867993,2.017948,-0.064208,3.971971,-0.171012,3.395162
0.226000,8.663770,-3.921486,1.905937,-0.061612,3.992778,-0.172587,3.480572
0.228000,8.626528,-3.966314,1.808619,-0.058667,4.013127,-0.173798,3.571078
0.230000,8.846798,-4.433016,1.720159,-0.055436,4.033049,-0.174672,3.667137
0.232000,8.764835,-4.462514,1.744542,-0.051402,4.053071,-0.169548,3.769274
0.234000,8.694132,-4.329571,1.764162,-0.046253,4.072047,-0.164971,3.878052
0.236000,8.633940,-4.467367,1.823139,-0.042370,4.091122,-0.160659,3.994140
0.238000,8.541916,-4.293788,2.063178,-0.038225,4.110953,-0.155501,4.118327
0.240000,8.465054,-4.230684,2.117293,-0.036066,4.131167,-0.150912,4.251502
0.242000,8.397317,-4.222165,2.030888,-0.034613,4.151052,-0.146803,4.394663
0.244000,8.613940,-5.505234,-0.213197,-0.033052,4.170520,-0.142831,4.548952
0.246000,8.347556,-4.578247,1.226774,-0.019110,4.182845,-0.136993,4.715372
0.248000,8.282897,-4.595666,1.121358,-0.013897,4.199455,-0.132459,4.895640
0.250000,8.552194,-5.093485,-0.854927,-0.008365,4.215569,-0.127935,5.000000
0.252000,8.048754,-3.298916,2.142920,0.003829,4.224375,-0.124913,5.000000
0.254000,7.890695,-4.049517,2.056051,0.000372,4.243313,-0.124631,5.000000
0.256000,7.835956,-4.083881,1.898814,0.001754,4.262428,-0.120691,5.000000
0.258000,7.778601,-4.114310,1.754268,0.003637,4.280762,-0.116792,5.000000
0.260000,7.718863,-4.141066,1.621649,0.005981,4.298353,-0.112917,5.000000
0.262000,8.135841,-5.633339,-0.944562,0.008747,4.315232,-0.109053,5.000000
0.264000,7.945915,-4.790921,-0.500841,0.026448,4.320898,-0.100080,5.000000
0.266000,7.879085,-4.788964,-0.511161,0.037014,4.329806,-0.097960,5.000000
0.268000,7.602477,-5.149505,0.117979,0.047780,4.338311,-0.095872,5.000000
0.270000,7.156561,-3.526266,2.500357,0.059622,4.349502,-0.090227,5.000000
0.272000,7.119506,-3.642623,2.221896,0.057046,4.368621,-0.087076,5.000000
0.274000,7.396466,-4.934601,0.067919,0.055667,4.386413,-0.083815,5.000000
0.276000,7.306887,-4.993687,0.095891,0.068117,4.393945,-0.078260,5.000000
0.278000,7.405537,-4.705392,-0.440150,0.078859,4.403635,-0.073182,5.000000
0.280000,7.332920,-4.704602,-0.451371,0.089337,4.410329,-0.071003,5.000000
0.282000,7.044114,-5.024393,0.123467,0.100047,4.416616,-0.068843,5.000000
0.284000,6.638956,-3.664185,2.040471,0.111218,4.425458,-0.063117,5.000000
0.286000,6.890109,-4.756151,0.210890,0.110425,4.441107,-0.059581,5.000000
0.288000,6.804523,-4.893926,0.143985,0.122099,4.447127,-0.053934,5.000000
0.290000,6.907696,-4.624141,-0.354807,0.132291,4.455087,-0.048717,5.000000
0.292000,6.832380,-4.624231,-0.367352,0.142663,4.460090,-0.046479,5.000000
0.294000,6.809249,-5.368156,-0.706322,0.153288,4.464654,-0.044238,5.000000
0.296000,6.429742,-4.832537,0.250018,0.169714,4.465716,-0.034460,5.000000
0.298000,6.361289,-4.817296,0.197098,0.179587,4.473024,-0.029075,-1.000000
0.300000,6.289919,-4.801191,0.151482,0.189686,4.479653,-0.023740,-1.000000
0.302000,6.392334,-4.553917,-0.301466,0.199971,4.485644,-0.018441,-1.000000
0.304000,6.314651,-4.551394,-0.308028,0.210767,4.488812,-0.016061,-1.000000
0.306000,6.295072,-5.228373,-0.637353,0.221746,4.491541,-0.013651,-1.000000
0.308000,6.221888,-5.187782,-0.638948,0.237606,4.490628,-0.003695,-1.000000
0.310000,5.990440,-4.414480,-0.063490,0.253420,4.489310,0.006163,-1.000000
0.312000,5.708335,-4.664282,0.347518,0.263132,4.492640,0.008085,-1.000000
0.314000,5.262100,-3.717861,0.414335,0.272306,4.497710,0.013260,-1.000000
0.316000,5.380584,-3.514697,-0.010399,0.280104,4.501566,0.008112,-1.000000
0.318000,5.335016,-3.584726,-0.024016,0.288961,4.502681,-0.000411,-1.000000
0.320000,5.081345,-3.903004,0.391636,0.298076,4.503314,-0.007942,-1.000000
0.322000,5.297276,-4.284600,-0.403458,0.306136,4.505744,-0.010148,-1.000000
0.324000,5.247869,-4.299926,-0.402883,0.319625,4.501772,-0.008778,-1.000000
0.326000,5.042800,-3.706351,0.182143,0.333146,4.497433,-0.006772,-1.000000
0.328000,4.989246,-3.751769,0.152636,0.341434,4.498158,-0.010849,-1.000000
0.330000,4.770160,-3.956868,0.420059,0.350071,4.498236,-0.014634,-1.000000
0.332000,4.724250,-3.990589,0.378004,0.356476,4.498879,-0.013518,-1.000000
0.334000,4.674208,-4.018927,0.341475,0.363378,4.498908,-0.011870,-1.000000
0.336000,4.877571,-4.368439,-0.408888,0.370706,4.498348,-0.009716,-1.000000
0.338000,4.814358,-4.368199,-0.396100,0.383569,4.491484,-0.004221,-1.000000
0.340000,4.786647,-4.439896,0.209901,0.396517,4.484330,0.001677,-1.000000
0.342000,4.715518,-4.437172,0.176834,0.406128,4.483338,0.008427,-1.000000
0.344000,4.643142,-4.432705,0.145678,0.416120,4.481614,0.015224,-1.000000
0.346000,4.567975,-4.424088,0.123726,0.426437,4.479200,0.022081,-1.000000
0.348000,4.594895,-4.844299,-0.366509,0.437052,4.476150,0.028965,-1.000000
0.350000,4.518221,-4.801279,-0.357869,0.449917,4.467459,0.043108,-1.000000
0.352000,4.159153,-4.375938,0.368211,0.463032,4.458462,0.056975,-1.000000
0.354000,4.096343,-4.357140,0.320009,0.469524,4.455678,0.067661,-1.000000
0.356000,4.131724,-4.267287,0.134599,0.476709,4.452065,0.078191,-1.000000
0.358000,4.057168,-4.257724,0.115456,0.486809,4.447335,0.085430,-1.000000
0.360000,3.980974,-4.245625,0.100651,0.497291,4.441943,0.092691,-1.000000
0.362000,4.122078,-4.489471,-0.466138,0.508104,4.435935,0.099971,-1.000000
0.364000,3.899938,-4.508519,-0.272617,0.524269,4.424218,0.109413,-1.000000
0.366000,3.567852,-4.159715,0.392507,0.536629,4.412353,0.122648,-1.000000
0.368000,3.507566,-4.147377,0.350228,0.543358,4.406239,0.132904,-1.000000
0.370000,3.528562,-4.090572,0.209095,0.550829,4.399388,0.143051,-1.000000
0.372000,3.673692,-4.339363,-0.357945,0.561563,4.391994,0.150160,-1.000000
0.374000,3.584960,-4.300063,-0.332517,0.577705,4.378921,0.159806,-1.000000
0.376000,2.840697,-3.123730,0.492904,0.593793,4.365588,0.169223,-1.000000
0.378000,2.808936,-3.187467,0.457315,0.602152,4.357603,0.164406,-1.000000
0.380000,2.772708,-3.242701,0.427167,0.611013,4.348915,0.160754,-1.000000
0.382000,2.921473,-3.521260,-0.107553,0.620315,4.339578,0.158171,-1.000000
0.384000,2.864692,-3.541550,-0.085175,0.634950,4.325009,0.158434,-1.000000
0.386000,2.494005,-3.250717,0.634042,0.649566,4.310255,0.159519,-1.000000
0.388000,2.469900,-3.291326,0.578165,0.653583,4.299252,0.161679,-1.000000
0.390000,2.985057,-4.232752,-0.160390,0.658727,4.287677,0.164469,-1.000000
0.392000,2.898857,-4.189834,-0.139565,0.674634,4.272538,0.177359,-1.000000
0.394000,2.597084,-3.839496,0.473496,0.690502,4.257163,0.190089,-1.000000
0.396000,2.559138,-3.818817,0.420892,0.700419,4.246609,0.199544,-1.000000
0.398000,2.494277,-3.787745,0.382567,0.710772,4.235549,0.209139,-1.000000
0.400000,2.571825,-3.970871,-0.095779,0.721564,4.223774,0.218693,-1.000000
0.402000,2.486758,-3.928308,-0.077430,0.737229,4.207627,0.229645,-1.000000
0.404000,2.401748,-3.885958,-0.059686,0.752825,4.191261,0.240480,-1.000000
0.406000,2.340993,-3.841935,-0.047232,0.768351,4.174680,0.251197,-1.000000
0.408000,2.102934,-3.531894,0.512709,0.783791,4.158227,0.261786,-1.000000
0.410000,2.042300,-3.519842,0.447097,0.793269,4.145764,0.270913,-1.000000
0.412000,1.980626,-3.509462,0.394488,0.803384,4.132347,0.280012,-1.000000
0.414000,1.709087,-3.032242,0.111198,0.814070,4.118174,0.289198,-1.000000
0.416000,1.649634,-3.051866,0.123964,0.828211,4.100483,0.290089,-1.000000
0.418000,1.587122,-3.065362,0.135743,0.842322,4.082646,0.291786,-1.000000
0.420000,1.523011,-3.073092,0.147125,0.856393,4.064667,0.294189,-1.000000
0.422000,1.455925,-3.076132,0.157295,0.870417,4.046549,0.297197,-1.000000
0.424000,1.631613,-3.589183,0.054763,0.884394,4.028294,0.300694,-1.000000
0.426000,1.547726,-3.535433,0.059862,0.899316,4.009968,0.311960,-1.000000
0.428000,1.393802,-3.237850,0.477396,0.914037,3.991393,0.322997,-1.000000
0.430000,1.328928,-3.235707,0.406193,0.923121,3.974995,0.333590,-1.000000
0.432000,1.307908,-3.385729,0.065262,0.933050,3.957929,0.344181,-1.000000
0.434000,1.223069,-3.341173,0.075028,0.947652,3.938741,0.354694,-1.000000
0.436000,1.138608,-3.296641,0.084387,0.962165,3.919403,0.365045,-1.000000
