t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,24.998853,6.990408,2.469142,-0.000000,0.000002,0.000000,1.456606
0.006000,24.909816,6.974805,2.460560,-0.017050,0.075763,-0.002082,1.456739
0.008000,24.824902,6.959838,2.448959,-0.034022,0.151079,-0.004274,1.457058
0.010000,24.743975,6.945486,2.434465,-0.050921,0.225967,-0.006576,1.457564
0.012000,24.666896,6.931726,2.417193,-0.067748,0.300440,-0.008991,1.458255
0.014000,24.593526,6.918535,2.397250,-0.084505,0.374515,-0.011519,1.459131
0.016000,24.523645,6.906288,2.374761,-0.101195,0.448206,-0.014160,1.460193
0.018000,24.457170,6.894640,2.349798,-0.117821,0.521527,-0.016930,1.461440
0.020000,24.571745,5.972306,3.864815,-0.134385,0.594489,-0.019833,1.462873
0.022000,25.186882,-0.951117,17.096080,-0.143190,0.669436,-0.023326,1.464510
0.024000,24.899525,7.864417,16.537789,-0.092024,0.751869,-0.034159,1.466455
0.026000,25.450429,1.185954,24.647132,-0.119630,0.830040,-0.035716,1.468691
0.028000,25.340995,4.144709,23.193393,-0.088389,0.913424,-0.044461,1.471287
0.030000,25.092714,2.388937,19.679900,-0.082989,0.995766,-0.049981,1.474235
0.032000,24.798097,1.311856,16.899418,-0.062517,1.076514,-0.057315,1.477515
0.034000,24.910080,1.964517,18.783933,-0.030797,1.154407,-0.066233,1.481110
0.036000,24.795119,2.311562,17.488183,-0.007838,1.234039,-0.073609,1.485039
0.038000,24.689820,2.619487,16.340371,0.012146,1.312887,-0.080565,1.489301
0.040000,24.593110,2.892694,15.322628,0.029478,1.391029,-0.087147,1.493892
0.042000,24.542690,3.996739,15.090346,0.044448,1.468532,-0.093394,1.498811
0.044000,24.452049,4.084208,14.137169,0.051694,1.545870,-0.098714,1.504064
0.046000,24.374669,4.165689,13.295201,0.058158,1.622587,-0.103941,1.509653
0.048000,24.302495,4.236538,12.546511,0.063894,1.698792,-0.109149,1.515577
0.050000,24.125308,3.087605,10.681518,0.068987,1.774526,-0.114327,1.521842
0.052000,24.177681,5.109219,11.022686,0.084099,1.848195,-0.120887,1.528439
0.054000,24.223170,6.382395,11.984666,0.081996,1.923172,-0.125147,1.535383
0.056000,24.151834,6.253175,11.396296,0.067926,1.998700,-0.128083,1.542694
0.058000,24.093675,6.061068,11.975730,0.055036,2.073811,-0.131187,1.550377
0.060000,23.991837,5.124705,10.527403,0.042498,2.148727,-0.134370,1.558449
0.062000,23.875559,6.445150,8.472137,0.037863,2.222732,-0.138335,1.566910
0.064000,23.820481,6.334752,8.127424,0.020514,2.295417,-0.141187,1.575756
0.066000,23.648334,7.315656,6.660429,0.004132,2.367762,-0.144177,1.584999
0.068000,23.759764,5.581735,8.319121,-0.020205,2.437684,-0.146408,1.594634
0.070000,23.701847,5.589977,7.935550,-0.027486,2.510088,-0.150283,1.604698
0.072000,23.612864,4.352502,7.636303,-0.034868,2.582116,-0.154150,1.615205
0.074000,23.559143,4.384354,7.302226,-0.030797,2.653226,-0.159130,1.626166
0.076000,23.628078,5.648102,9.378141,-0.027117,2.723997,-0.164004,1.637598
0.078000,23.555479,4.522924,9.227102,-0.035200,2.797044,-0.167698,1.649543
0.080000,23.455105,5.673081,7.277814,-0.034014,2.869774,-0.172179,1.662022
0.082000,23.392898,5.656616,6.851527,-0.043680,2.940917,-0.175893,1.675038
0.084000,23.229904,6.964600,5.265328,-0.053271,3.011538,-0.179627,1.688611
0.086000,23.285297,5.366379,6.380493,-0.073918,3.079127,-0.182164,1.702742
0.088000,23.227236,5.580458,6.253558,-0.081018,3.149173,-0.186171,1.717477
0.090000,23.195006,3.849154,7.436693,-0.090164,3.218851,-0.190089,1.732843
0.092000,23.125360,4.797100,6.879845,-0.083089,3.289526,-0.194785,1.748884
0.094000,23.054319,4.806575,6.368885,-0.084348,3.359435,-0.198917,1.765626
0.096000,22.982412,4.755132,5.827061,-0.085814,3.428715,-0.202975,1.783100
0.098000,22.909880,4.801936,5.413477,-0.086997,3.497275,-0.207005,1.801335
0.100000,22.807222,5.402676,4.314563,-0.088688,3.565241,-0.210944,1.820367
0.102000,22.657853,6.487197,3.137499,-0.097182,3.631649,-0.214629,1.840222
0.104000,22.669150,5.244650,3.963790,-0.114890,3.695016,-0.217325,1.860920
0.106000,22.613967,4.720896,4.281406,-0.122021,3.760687,-0.221110,1.882529
