t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-25.020559,-32.903648,-3.068547,-0.000000,0.000002,0.000000,1.456606
0.006000,-24.922538,-32.824318,-3.057014,0.081957,-0.075706,-0.001535,1.456252
0.008000,-24.823445,-32.743595,-3.052074,0.163526,-0.150946,-0.002548,1.455602
0.010000,-24.721961,-32.663099,-3.053309,0.244722,-0.225703,-0.003149,1.454657
0.012000,-24.618143,-32.582504,-3.060461,0.325549,-0.299965,-0.003351,1.453421
0.014000,-24.511434,-32.502208,-3.073190,0.406014,-0.373719,-0.003174,1.451897
0.016000,-24.152472,-28.926587,2.818441,0.486116,-0.446951,-0.002605,1.450089
0.018000,-23.227314,-23.474798,12.455289,0.539535,-0.518957,0.004409,1.448035
0.020000,-22.943502,-22.117117,14.942783,0.548451,-0.587094,0.013581,1.445800
0.022000,-22.605497,-20.455273,18.087280,0.545126,-0.653789,0.024484,1.443404
0.024000,-22.436716,-19.892945,19.182695,0.525457,-0.718637,0.037702,1.440871
0.026000,-22.402866,-20.449641,18.118537,0.499549,-0.782709,0.052028,1.438211
0.028000,-22.256460,-19.561670,19.837313,0.478802,-0.846656,0.065915,1.435421
0.030000,-22.622962,-23.816251,12.065152,0.447703,-0.910577,0.081370,1.432512
0.032000,-22.574204,-24.265828,11.143686,0.452651,-0.976252,0.092273,1.429441
0.034000,-22.517988,-24.654811,10.319489,0.461862,-1.041670,0.102963,1.426208
0.036000,-23.043280,-27.694811,4.372807,0.474817,-1.106818,0.113483,1.422812
0.038000,-22.255506,-24.521832,10.269870,0.518938,-1.175064,0.121245,1.419218
0.040000,-22.199783,-24.877553,9.482408,0.531126,-1.239215,0.132402,1.415471
0.042000,-21.538428,-19.981804,18.160109,0.546832,-1.303087,0.143299,1.411573
0.044000,-21.761120,-22.741303,12.725918,0.522264,-1.364737,0.159819,1.407576
0.046000,-21.719670,-23.213212,11.706857,0.526926,-1.426761,0.172510,1.403457
0.048000,-21.670622,-23.628224,10.783133,0.536125,-1.488690,0.184738,1.399214
0.050000,-21.614573,-23.992366,9.944077,0.549358,-1.550485,0.196560,1.394847
0.052000,-21.552044,-24.310968,9.180251,0.566177,-1.612107,0.208024,1.390357
0.054000,-21.483491,-24.588756,8.483284,0.586186,-1.673523,0.219170,1.385745
0.056000,-21.320841,-24.292134,8.860054,0.609028,-1.734703,0.230033,1.381012
0.058000,-20.914481,-22.246985,12.600046,0.629184,-1.795283,0.241349,1.376167
0.060000,-20.774010,-21.631901,13.678024,0.628725,-1.854624,0.255878,1.371234
0.062000,-21.068756,-24.870894,7.644792,0.620870,-1.914295,0.271619,1.366220
0.064000,-21.010353,-25.233613,6.777637,0.641314,-1.974389,0.283020,1.361102
0.066000,-20.942584,-25.541440,6.004645,0.665494,-2.034134,0.293976,1.355880
0.068000,-19.903669,-25.116777,1.663193,0.692940,-2.093508,0.304527,1.350557
0.070000,-18.900029,-22.913017,5.633762,0.733490,-2.153819,0.385816,1.345114
0.072000,-18.380023,-20.063556,10.771093,0.750774,-2.212313,0.479451,1.339578
0.074000,-18.472179,-20.984146,9.274457,0.743161,-2.270707,0.577088,1.333977
0.076000,-18.723641,-22.376283,6.847463,0.743399,-2.329070,0.668137,1.328308
0.078000,-18.865829,-22.880138,6.117095,0.757370,-2.387363,0.748650,1.322566
0.080000,-18.920708,-23.303807,5.454433,0.775040,-2.445733,0.820416,1.316754
0.082000,-19.073338,-23.903491,4.374769,0.795830,-2.504072,0.886087,1.310872
0.084000,-19.132047,-23.950415,4.299702,0.822018,-2.562432,0.944298,1.304922
0.086000,-19.214818,-24.202483,3.777436,0.848059,-2.620780,0.996038,1.298909
0.088000,-19.283110,-24.408922,3.294581,0.876318,-2.679079,1.041841,1.292834
0.090000,-19.338223,-24.574675,2.847466,0.906519,-2.737304,1.082285,1.286703
0.092000,-19.264985,-23.875725,4.113035,0.938418,-2.795430,1.117885,1.280517
0.094000,-19.288165,-23.792095,4.119523,0.962454,-2.853436,1.149969,1.274287
0.096000,-19.340461,-24.090222,3.338835,0.985356,-2.911665,1.178230,1.268017
0.098000,-19.552466,-25.647103,0.162906,1.011721,-2.969710,1.202665,1.261709
0.100000,-19.563377,-25.722762,-0.267959,1.053101,-3.026921,1.222882,1.255358
0.102000,-19.740694,-26.473628,-1.763338,1.095927,-3.083841,1.240065,1.248968
0.104000,-19.302384,-24.006471,2.248638,1.146517,-3.139783,1.255623,1.242538
0.106000,-19.296411,-24.138407,1.670697,1.175400,-3.197542,1.268175,1.236087
0.108000,-19.310413,-24.382618,0.855149,1.206794,-3.254823,1.278097,1.229617
0.110000,-19.309222,-24.512184,0.268861,1.242026,-3.311542,1.285545,1.223131
0.112000,-19.339276,-24.512959,-0.131254,1.279617,-3.367740,1.290878,1.216633
0.114000,-19.302279,-24.505931,-0.487433,1.318439,-3.423625,1.293162,1.210126
0.116000,-19.258361,-24.480959,-0.818809,1.358251,-3.479073,1.293709,1.203615
0.118000,-19.208152,-24.440301,-1.131805,1.398927,-3.534058,1.292617,1.197102
0.120000,-19.152966,-24.392867,-1.442192,1.440378,-3.588567,1.289957,1.190593
0.122000,-19.096184,-24.359399,-1.783983,1.482599,-3.642572,1.285788,1.184090
0.124000,-19.038024,-24.338861,-2.145265,1.525770,-3.695993,1.280175,1.177599
0.126000,-18.957168,-24.192417,-2.262630,1.570015,-3.748718,1.273221,1.171121
0.128000,-18.887889,-24.112421,-2.523942,1.614023,-3.800946,1.265066,1.164663
0.130000,-18.943239,-24.709679,-3.937748,1.658606,-3.852505,1.255650,1.158226
0.132000,-18.993595,-24.980355,-4.724962,1.710417,-3.900572,1.245050,1.151815
0.134000,-18.909781,-24.739211,-4.752532,1.765118,-3.947563,1.232986,1.145432
0.136000,-18.823814,-24.496438,-4.778880,1.819194,-3.994083,1.219395,1.139081
0.138000,-18.734779,-24.251740,-4.803108,1.872666,-4.040108,1.204239,1.132764
0.140000,-18.641853,-24.005144,-4.824916,1.925552,-4.085613,1.187504,1.126486
0.142000,-18.544325,-23.756641,-4.843923,1.977869,-4.130570,1.169192,1.120250
0.144000,-18.441603,-23.506320,-4.859961,2.029632,-4.174952,1.149321,1.114059
0.146000,-18.333206,-23.254338,-4.873029,2.080854,-4.218729,1.127921,1.107917
0.148000,-18.218765,-23.000746,-4.882947,2.131549,-4.261872,1.105033,1.101827
0.150000,-18.098009,-22.745587,-4.889556,2.181731,-4.304352,1.080705,1.095791
0.152000,-17.970752,-22.488897,-4.892718,2.231413,-4.346139,1.054990,1.089814
0.154000,-17.836743,-22.230649,-4.892266,2.280605,-4.387204,1.027946,1.083897
0.156000,-17.694048,-21.969971,-4.887510,2.329318,-4.427519,0.999637,1.078044
0.158000,-17.542797,-21.706806,-4.878315,2.377556,-4.467052,0.970181,1.072257
0.160000,-17.383786,-21.441441,-4.864755,2.425322,-4.505776,0.939698,1.066540
0.162000,-17.244468,-21.186601,-4.855838,2.472618,-4.543663,0.908282,1.060895
0.164000,-17.065044,-20.913821,-4.832756,2.519531,-4.580767,0.875271,1.055323
0.166000,-16.881706,-20.639764,-4.805270,2.565952,-4.617024,0.841696,1.049828
0.168000,-16.693064,-20.364706,-4.773633,2.611904,-4.652359,0.807538,1.044412
0.170000,-16.499404,-20.088745,-4.737871,2.657394,-4.686750,0.772829,1.039078
0.172000,-16.317736,-19.821270,-4.703544,2.702431,-4.720177,0.737593,1.033826
0.174000,-16.112334,-19.542609,-4.659396,2.747088,-4.752627,0.701352,1.028661
0.176000,-15.902589,-19.263416,-4.611186,2.791303,-4.784069,0.664696,1.023583
0.178000,-15.824247,-19.080688,-4.607610,2.835085,-4.814486,0.627638,1.018596
0.180000,-15.586736,-18.795927,-4.550886,2.879045,-4.843883,0.585819,1.013700
0.182000,-15.348137,-18.505283,-4.489422,2.922580,-4.872174,0.544414,1.008898
0.184000,-15.106352,-18.215477,-4.423923,2.965674,-4.899352,0.503171,1.004191
0.186000,-14.861530,-17.926451,-4.354453,3.008335,-4.925406,0.462061,0.999581
