t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-11.814796,9.556059,-0.829291,-0.000000,0.000002,0.000000,1.456606
0.006000,-11.775428,9.535111,-0.825722,-0.023764,-0.035750,0.002613,1.456381
0.008000,-11.736264,9.514414,-0.822963,-0.047419,-0.071287,0.004996,1.455986
0.010000,-11.697294,9.493958,-0.820985,-0.070965,-0.106610,0.007155,1.455422
0.012000,-11.658510,9.473734,-0.819760,-0.094406,-0.141721,0.009098,1.454692
0.014000,-11.619900,9.453731,-0.819261,-0.117743,-0.176618,0.010830,1.453794
0.016000,-11.581456,9.433937,-0.819462,-0.140977,-0.211303,0.012358,1.452732
0.018000,-11.543166,9.414340,-0.820337,-0.164110,-0.245777,0.013688,1.451505
0.020000,-11.377793,5.691921,5.276885,-0.187144,-0.280039,0.014826,1.450116
0.022000,-10.315523,0.975218,18.311364,-0.178557,-0.314717,0.011554,1.448599
0.024000,-9.988376,5.568601,21.080666,-0.130010,-0.343941,0.005555,1.447048
0.026000,-10.008119,6.205390,20.103940,-0.121865,-0.370772,0.004218,1.445483
0.028000,-10.013120,4.894528,19.266800,-0.119075,-0.397657,0.003188,1.443899
0.030000,-10.051692,5.217503,18.068516,-0.104468,-0.424216,0.000970,1.442293
0.032000,-10.071480,3.777768,18.168770,-0.092571,-0.451013,-0.001014,1.440659
0.034000,-10.114927,4.153841,16.792746,-0.069508,-0.478203,-0.004458,1.438995
0.036000,-10.149554,4.483273,15.585765,-0.049645,-0.505659,-0.007604,1.437296
0.038000,-10.176096,4.775083,14.531321,-0.032595,-0.533335,-0.010493,1.435552
0.040000,-10.279753,8.020907,11.955454,-0.018038,-0.561188,-0.013133,1.433760
0.042000,-10.289613,7.988309,11.255289,-0.034395,-0.589757,-0.012121,1.431900
0.044000,-10.366357,6.981011,9.515351,-0.050408,-0.618411,-0.011243,1.429972
0.046000,-10.360744,7.023341,9.108362,-0.057961,-0.647330,-0.011490,1.427964
0.048000,-10.350775,7.058832,8.758838,-0.065908,-0.676287,-0.011762,1.425876
0.050000,-10.594520,8.931926,6.623041,-0.074200,-0.705240,-0.012070,1.423706
0.052000,-10.738637,8.093996,4.944107,-0.096729,-0.735865,-0.012234,1.421439
0.054000,-10.067770,5.099923,11.092682,-0.110984,-0.767773,-0.013260,1.419063
0.056000,-10.079771,5.387940,10.474317,-0.097504,-0.795571,-0.016233,1.416626
0.058000,-10.005369,6.623812,11.046801,-0.086634,-0.823424,-0.018969,1.414126
0.060000,-10.058302,6.279705,9.814300,-0.086061,-0.851022,-0.020499,1.411567
0.062000,-10.062853,6.416119,9.310589,-0.081925,-0.878774,-0.022598,1.408944
0.064000,-9.967609,5.062552,10.285692,-0.079020,-0.906558,-0.024625,1.406253
0.066000,-9.969949,5.268685,9.821894,-0.064611,-0.933796,-0.028203,1.403505
0.068000,-9.879127,4.867200,10.719488,-0.052013,-0.961087,-0.031607,1.400696
0.070000,-9.858165,5.315941,10.540472,-0.036563,-0.987938,-0.035489,1.397835
0.072000,-9.871117,5.466371,10.110560,-0.025306,-1.014771,-0.038866,1.394922
0.074000,-9.839874,4.187066,11.080266,-0.016116,-1.041833,-0.041971,1.391955
0.076000,-10.028411,5.115528,7.874947,0.002964,-1.069310,-0.046415,1.388938
