t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-16.434526,13.419381,-1.155640,-0.000000,0.000002,0.000000,1.456606
0.006000,-16.378923,13.389896,-1.151297,-0.033503,-0.049819,0.004107,1.456336
0.008000,-16.323236,13.360709,-1.148588,-0.066850,-0.099338,0.007882,1.455851
0.010000,-16.267465,13.331803,-1.147455,-0.100045,-0.148556,0.011336,1.455153
0.012000,-16.211602,13.303164,-1.147837,-0.133089,-0.197471,0.014478,1.454244
0.014000,-16.155641,13.274771,-1.149678,-0.165987,-0.246081,0.017320,1.453126
0.016000,-16.099572,13.246604,-1.152920,-0.198740,-0.294387,0.019870,1.451799
0.018000,-15.924703,10.431009,3.308623,-0.231350,-0.342386,0.022139,1.450267
0.020000,-15.042559,4.353134,13.606678,-0.241882,-0.390000,0.020722,1.448558
0.022000,-14.879356,3.330177,15.431361,-0.196679,-0.432542,0.015187,1.446748
0.024000,-14.773541,4.543490,16.855021,-0.142107,-0.474147,0.008452,1.444853
0.026000,-14.770769,5.014362,15.891744,-0.102356,-0.517284,0.002977,1.442876
0.028000,-14.437487,7.200664,19.631292,-0.066459,-0.560233,-0.002087,1.440812
0.030000,-14.482014,7.126841,17.668201,-0.051970,-0.601155,-0.004588,1.438689
0.032000,-14.641993,10.838903,13.409059,-0.035740,-0.642005,-0.007420,1.436498
0.034000,-14.637790,10.932346,12.657792,-0.054105,-0.683647,-0.006342,1.434213
0.036000,-14.630366,10.966003,11.945271,-0.073064,-0.725298,-0.005463,1.431829
0.038000,-14.912279,13.649135,9.140300,-0.092161,-0.766934,-0.004774,1.429346
0.040000,-14.487890,9.125981,12.667635,-0.132006,-0.810501,-0.003355,1.426741
0.042000,-14.472972,10.353940,12.013615,-0.129337,-0.851582,-0.005576,1.424047
0.044000,-14.431465,9.835529,11.656247,-0.138570,-0.892868,-0.006316,1.421260
0.046000,-14.334430,8.197271,12.262682,-0.143341,-0.933889,-0.007531,1.418380
0.048000,-14.348540,8.077089,11.252439,-0.134096,-0.974249,-0.010604,1.415416
0.050000,-14.279990,7.279998,11.664971,-0.123873,-1.014597,-0.013879,1.412363
0.052000,-14.237209,6.104387,12.440813,-0.107069,-1.054611,-0.018206,1.409227
0.054000,-14.232792,6.530532,11.599158,-0.081378,-1.094935,-0.023722,1.406013
0.056000,-14.340208,8.987897,8.509107,-0.059490,-1.135315,-0.028845,1.402718
0.058000,-14.314959,9.170714,8.071659,-0.061277,-1.175976,-0.031015,1.399327
0.060000,-14.286602,9.330140,7.689420,-0.064755,-1.216590,-0.033002,1.395838
0.062000,-14.255130,9.467985,7.355012,-0.069714,-1.257138,-0.034873,1.392252
0.064000,-14.499263,11.875202,4.713277,-0.075965,-1.297603,-0.036651,1.388570
0.066000,-14.452597,11.968481,4.517737,-0.101875,-1.339546,-0.036688,1.384776
0.068000,-13.868564,5.876835,11.091422,-0.128764,-1.381434,-0.036677,1.380870
0.070000,-13.875642,6.955488,9.694995,-0.100525,-1.421031,-0.043421,1.376899
0.072000,-13.881412,7.829925,8.607754,-0.081261,-1.460378,-0.049053,1.372858
0.074000,-13.857946,8.074579,8.207643,-0.069337,-1.499682,-0.053702,1.368743
0.076000,-13.831880,8.304501,7.829203,-0.059566,-1.538887,-0.058137,1.364555
0.078000,-13.802978,8.508531,7.486944,-0.051873,-1.577982,-0.062360,1.360294
0.080000,-13.771480,8.688535,7.177403,-0.046027,-1.616960,-0.066393,1.355961
0.082000,-13.693568,8.128321,7.667131,-0.041816,-1.655816,-0.070260,1.351557
0.084000,-13.661318,8.304704,7.364513,-0.032915,-1.694419,-0.074924,1.347088
0.086000,-13.602042,7.431791,8.172346,-0.025604,-1.732929,-0.079412,1.342556
0.088000,-13.577335,7.752977,7.665800,-0.011614,-1.771876,-0.084858,1.337965
0.090000,-13.632243,9.372040,5.608515,-0.000573,-1.810740,-0.089927,1.333316
0.092000,-13.593083,9.527480,5.352558,-0.005702,-1.849366,-0.092602,1.328600
0.094000,-13.551559,9.661191,5.127505,-0.012300,-1.887854,-0.095075,1.323820
0.096000,-13.507942,9.776057,4.928046,-0.020171,-1.926191,-0.097375,1.318977
0.098000,-13.699760,11.792304,2.624596,-0.029149,-1.964370,-0.099524,1.314073
0.100000,-13.369991,9.603110,5.050667,-0.055346,-2.002918,-0.099628,1.309098
0.102000,-13.327947,9.721886,4.836959,-0.062941,-2.040841,-0.101971,1.304068
0.104000,-13.283750,9.823579,4.643579,-0.071669,-2.078580,-0.104154,1.298985
