t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,2.705519,20.707528,0.763104,-0.000000,0.000002,0.000000,1.456606
0.006000,2.691681,20.663550,0.760380,-0.051563,0.007944,0.002836,1.456521
0.008000,2.679398,20.620009,0.756157,-0.102891,0.015839,0.005130,1.456406
0.010000,2.669113,20.575747,0.750463,-0.153988,0.023693,0.006907,1.456261
0.012000,2.660165,20.531613,0.743328,-0.204851,0.031514,0.008238,1.456086
0.014000,2.652780,20.487545,0.734845,-0.255483,0.039308,0.009160,1.455881
0.016000,2.647989,20.441262,0.725049,-0.305888,0.047079,0.009722,1.455647
0.018000,3.313162,13.579160,11.746660,-0.356073,0.054831,0.010075,1.455383
0.020000,3.665692,9.490797,18.767235,-0.351922,0.067122,0.004557,1.455168
0.022000,3.374694,12.842425,13.033707,-0.308724,0.081516,-0.005656,1.455049
0.024000,3.425203,12.432144,14.018651,-0.298290,0.094190,-0.012141,1.454989
0.026000,2.905341,17.200152,7.211983,-0.276799,0.106910,-0.019975,1.454992
0.028000,3.535501,13.615232,15.726850,-0.304089,0.118223,-0.022066,1.455014
0.030000,3.542961,13.310557,15.731752,-0.299015,0.131650,-0.028525,1.455111
0.032000,3.648512,11.518748,17.399008,-0.290904,0.145300,-0.035451,1.455284
0.034000,3.665439,10.649478,18.032714,-0.267312,0.159990,-0.044228,1.455546
0.036000,3.593652,11.134800,16.990311,-0.236538,0.174969,-0.053885,1.455902
0.038000,3.601797,9.858578,18.609014,-0.209859,0.189533,-0.063136,1.456343
0.040000,3.334529,12.958313,13.554440,-0.173934,0.203865,-0.073476,1.456880
0.042000,3.280961,13.360930,12.766873,-0.167739,0.216614,-0.080761,1.457477
0.044000,3.232775,13.713902,12.073312,-0.164999,0.229010,-0.087730,1.458130
0.046000,3.189371,14.022924,11.462713,-0.165314,0.241099,-0.094439,1.458833
0.048000,2.791145,17.420732,7.491993,-0.168328,0.252922,-0.100934,1.459582
0.050000,3.191707,13.916754,11.354886,-0.199168,0.261071,-0.104752,1.460344
0.052000,3.149329,14.200684,10.813826,-0.201229,0.272958,-0.111534,1.461151
0.054000,3.110931,14.447697,10.336318,-0.205847,0.284615,-0.118077,1.462002
0.056000,2.720785,17.281513,6.927194,-0.212705,0.296068,-0.124430,1.462891
0.058000,3.279803,12.725129,13.307274,-0.241859,0.304093,-0.129136,1.463790
0.060000,3.218836,13.203902,12.476373,-0.226851,0.316843,-0.138048,1.464750
0.062000,3.164042,13.623287,11.740255,-0.216310,0.329319,-0.146513,1.465766
0.064000,3.114418,13.992309,11.084580,-0.209687,0.341547,-0.154597,1.466833
0.066000,3.069269,14.316675,10.504707,-0.206521,0.353550,-0.162354,1.467946
0.068000,3.170503,13.175863,12.330144,-0.206399,0.365345,-0.169844,1.469102
0.070000,3.122218,13.523328,11.713367,-0.196321,0.378323,-0.178634,1.470315
0.072000,3.157378,12.890060,12.695697,-0.189487,0.391055,-0.187159,1.471581
0.074000,3.152985,11.852304,14.240644,-0.177412,0.404297,-0.196402,1.472908
0.076000,2.973204,13.972913,10.550479,-0.157942,0.417312,-0.206395,1.474304
0.078000,2.925839,14.280180,9.829529,-0.159473,0.428637,-0.214308,1.475743
0.080000,2.886099,14.570474,9.292632,-0.163208,0.439913,-0.221822,1.477220
0.082000,2.849514,14.820232,8.815498,-0.169699,0.450923,-0.229062,1.478733
0.084000,2.496350,17.210667,4.722816,-0.178576,0.461696,-0.236075,1.480278
0.086000,2.477701,17.311351,4.470994,-0.208238,0.468665,-0.240693,1.481821
0.088000,2.222238,12.018498,9.021096,-0.238960,0.475404,-0.245309,1.483359
0.090000,2.302767,10.167297,12.357946,-0.238848,0.485090,-0.272730,1.484927
0.092000,1.621034,9.800094,11.424297,-0.218652,0.495940,-0.299651,1.486549
0.094000,1.596834,10.984891,9.808638,-0.202121,0.504908,-0.315231,1.488214
0.096000,1.670710,11.589501,9.357906,-0.194439,0.513574,-0.328605,1.489911
0.098000,1.763001,12.163698,8.958849,-0.190040,0.522271,-0.341027,1.491638
0.100000,1.841297,12.664818,8.600329,-0.188594,0.531070,-0.352959,1.493394
0.102000,1.907117,13.101574,8.277824,-0.189742,0.539950,-0.364463,1.495177
0.104000,1.961993,13.482025,7.987225,-0.193167,0.548897,-0.375590,1.496987
0.106000,2.007257,13.813285,7.724781,-0.198588,0.557893,-0.386386,1.498821
0.108000,2.060395,13.348014,8.747520,-0.205759,0.566925,-0.396890,1.500679
0.110000,2.016029,14.733498,6.480545,-0.208344,0.575994,-0.407212,1.502567
0.112000,2.036528,14.968972,6.239649,-0.224773,0.584057,-0.416648,1.504470
0.114000,2.053803,15.168127,6.030409,-0.242600,0.592020,-0.425901,1.506387
0.116000,2.066323,15.337573,5.844714,-0.261606,0.599929,-0.434985,1.508315
0.118000,1.868442,16.861944,3.194482,-0.281616,0.607782,-0.443921,1.510256
0.120000,1.876534,16.964496,3.061398,-0.315670,0.612602,-0.451930,1.512184
0.122000,2.156413,15.128979,6.424534,-0.350289,0.617267,-0.459899,1.514100
0.124000,2.251774,13.792139,8.959840,-0.366480,0.625850,-0.468928,1.516034
0.126000,2.219015,14.524477,7.737825,-0.366576,0.635984,-0.478725,1.518005
0.128000,2.197765,14.731437,7.396204,-0.373080,0.645795,-0.488135,1.520007
0.130000,2.175742,14.914765,7.083723,-0.381447,0.655439,-0.497353,1.522038
0.132000,2.153005,15.077265,6.797034,-0.391483,0.664921,-0.506407,1.524095
0.134000,2.129604,15.221438,6.533115,-0.403018,0.674243,-0.515322,1.526178
0.136000,2.105578,15.349513,6.289244,-0.415902,0.683407,-0.524119,1.528284
0.138000,2.095406,14.898144,7.036765,-0.430002,0.692416,-0.532817,1.530413
0.140000,2.007288,15.844115,5.228183,-0.440344,0.701284,-0.541437,1.532568
0.142000,1.982295,15.935311,5.019724,-0.461828,0.708805,-0.549337,1.534737
0.144000,1.957179,16.013440,4.830243,-0.484266,0.716150,-0.557193,1.536918
0.146000,1.932153,16.080801,4.657326,-0.507540,0.723324,-0.565014,1.539110
0.148000,1.727456,17.285153,2.323610,-0.531546,0.730331,-0.572806,1.541312
0.150000,1.914230,15.967190,4.762241,-0.568410,0.733995,-0.579646,1.543502
0.152000,1.884403,16.040728,4.571541,-0.591110,0.741144,-0.587599,1.545705
0.154000,1.854814,16.103636,4.397515,-0.614657,0.748085,-0.595500,1.547919
0.156000,1.825309,16.157830,4.236703,-0.638948,0.754827,-0.603358,1.550144
0.158000,1.795799,16.204352,4.087389,-0.663899,0.761374,-0.611178,1.552379
0.160000,1.599653,17.204700,2.080663,-0.689439,0.767728,-0.618967,1.554623
0.162000,1.865603,14.988223,6.366691,-0.725917,0.770608,-0.625631,1.556855
0.164000,1.746861,16.097166,4.237979,-0.735808,0.779107,-0.634518,1.559116
0.166000,1.705853,16.218739,3.939423,-0.757466,0.785788,-0.642731,1.561390
0.168000,1.724128,15.812140,4.681120,-0.780695,0.792149,-0.650847,1.563674
0.170000,1.680437,15.940203,4.369520,-0.799324,0.799529,-0.659387,1.565977
0.172000,1.672447,15.737584,4.701804,-0.819630,0.806532,-0.667813,1.568297
0.174000,1.627101,15.876107,4.366017,-0.837860,0.813893,-0.676380,1.570636
0.176000,1.580652,15.813944,4.330648,-0.857943,0.820841,-0.684817,1.572994
0.178000,1.536391,15.931380,4.027558,-0.879170,0.826694,-0.692671,1.575366
0.180000,1.492922,16.035205,3.747346,-0.902013,0.832181,-0.700436,1.577752
0.182000,1.278156,17.124660,1.476215,-0.926320,0.837308,-0.708125,1.580150
0.184000,1.436688,16.039283,3.573024,-0.964006,0.838617,-0.714899,1.582536
0.186000,1.757634,12.946240,9.127670,-0.988716,0.843532,-0.722672,1.584933
0.188000,1.684435,13.242753,8.558477,-0.980908,0.854647,-0.731999,1.587391
0.190000,1.599036,13.698805,7.695453,-0.976415,0.865129,-0.741034,1.589904
0.192000,1.517214,14.115264,6.891090,-0.976936,0.874646,-0.749685,1.592467
0.194000,1.439641,14.487251,6.156302,-0.982105,0.883223,-0.757998,1.595072
0.196000,1.366561,14.815035,5.492909,-0.991493,0.890906,-0.766020,1.597715
0.198000,1.297407,15.103203,4.893861,-1.004663,0.897749,-0.773795,1.600389
0.200000,1.231954,15.352256,4.359735,-1.021219,0.903804,-0.781362,1.603091
0.202000,1.170266,15.559760,3.896727,-1.040762,0.909126,-0.788757,1.605817
0.204000,1.111598,15.733435,3.491450,-1.062855,0.913783,-0.796022,1.608562
0.206000,1.055343,15.879544,3.133008,-1.087144,0.917828,-0.803187,1.611325
0.208000,0.826684,17.022427,0.689946,-1.113339,0.921304,-0.810279,1.614102
0.210000,0.788366,17.044088,0.543336,-1.154263,0.920114,-0.816275,1.616869
