t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,20.219606,1.013964,1.887043,-0.000000,0.000002,0.000000,1.456606
0.006000,20.148663,1.011291,1.880886,-0.002134,0.061264,-0.002267,1.456692
0.008000,20.080641,1.008795,1.872870,-0.004259,0.122166,-0.004532,1.456919
0.010000,20.015445,1.006467,1.863073,-0.006378,0.182719,-0.006795,1.457285
0.012000,19.952980,1.004300,1.851565,-0.008494,0.242935,-0.009059,1.457790
0.014000,19.893153,1.002285,1.838416,-0.010611,0.302823,-0.011323,1.458434
0.016000,19.835869,1.000416,1.823688,-0.012729,0.362395,-0.013590,1.459216
0.018000,19.781035,0.998685,1.807440,-0.014851,0.421660,-0.015861,1.460136
0.020000,19.887007,0.277121,3.177357,-0.016980,0.480628,-0.018135,1.461195
0.022000,20.770749,0.814391,20.171461,-0.012691,0.541719,-0.020813,1.462409
0.024000,20.408929,4.190422,17.387296,-0.011423,0.610146,-0.023164,1.463898
0.026000,20.730259,2.223774,21.277387,-0.041778,0.674681,-0.022173,1.465634
0.028000,20.795355,0.681558,23.533980,-0.057019,0.742676,-0.023188,1.467656
0.030000,20.468507,-1.194110,18.638347,-0.056757,0.810815,-0.025394,1.469979
0.032000,20.394062,-1.727615,18.108522,-0.040294,0.876935,-0.029695,1.472573
0.034000,19.610195,0.816939,9.917556,-0.019597,0.942624,-0.034481,1.475439
0.036000,20.282606,-1.041417,16.792583,-0.020722,1.000642,-0.036776,1.478507
0.038000,20.352076,1.411841,18.216816,-0.005690,1.065808,-0.040880,1.481844
0.040000,20.251048,0.375216,17.226389,-0.010621,1.131511,-0.042513,1.485464
0.042000,20.096507,-0.314396,15.353114,-0.006480,1.196749,-0.045096,1.489364
0.044000,20.006084,-0.246729,14.461662,0.004305,1.260991,-0.048319,1.493537
0.046000,19.988107,-0.380807,15.366661,0.014450,1.324668,-0.051447,1.497981
0.048000,19.839618,1.406848,12.887514,0.024142,1.388327,-0.054564,1.502705
0.050000,19.815006,2.490355,13.601688,0.017257,1.450839,-0.055941,1.507699
0.052000,19.649207,0.782365,10.924737,-0.000584,1.513111,-0.056452,1.512970
0.054000,19.587038,0.767015,10.390855,-0.004032,1.574097,-0.058300,1.518506
0.056000,19.193425,0.858558,6.806370,-0.007334,1.634700,-0.060145,1.524309
0.058000,19.534885,0.709270,10.298342,-0.008926,1.690712,-0.062351,1.530350
0.060000,19.568072,2.310163,11.679801,-0.011844,1.751296,-0.064231,1.536672
0.062000,19.504320,2.217270,11.100892,-0.027353,1.812528,-0.065099,1.543293
0.064000,19.486484,0.679902,11.493038,-0.041974,1.873365,-0.066121,1.550217
0.066000,19.423201,0.506872,11.118149,-0.040081,1.934452,-0.068637,1.557457
0.068000,19.361225,0.666053,10.484409,-0.036627,1.995252,-0.071369,1.565020
0.070000,19.317371,1.327247,10.096868,-0.034609,2.055608,-0.073958,1.572910
