t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,31.683685,-9.626580,2.676117,-0.000000,0.000002,0.000000,1.456606
0.006000,31.574886,-9.605486,2.667052,0.024140,0.096169,-0.005746,1.456804
0.008000,31.472063,-9.584998,2.653098,0.048163,0.191775,-0.011239,1.457255
0.010000,31.375006,-9.565091,2.634452,0.072070,0.286845,-0.016481,1.457956
0.012000,31.283704,-9.546075,2.611292,0.095861,0.381402,-0.021472,1.458909
0.014000,31.197933,-9.527903,2.583786,0.119539,0.475469,-0.026201,1.460113
0.016000,31.117231,-9.510142,2.552082,0.143103,0.569068,-0.030656,1.461568
0.018000,31.041368,-9.492767,2.516321,0.166555,0.662219,-0.034841,1.463277
0.020000,31.658172,-3.303524,13.682146,0.189895,0.754941,-0.038758,1.465240
0.022000,31.673533,-3.177871,15.035214,0.161958,0.853786,-0.035756,1.467541
0.024000,31.898146,-4.140044,20.681915,0.135621,0.955330,-0.033448,1.470200
0.026000,31.859722,-3.475201,21.190956,0.117777,1.057846,-0.031998,1.473261
0.028000,31.569335,-6.048239,17.876473,0.092908,1.159904,-0.029832,1.476729
0.030000,31.066449,-9.304245,13.247616,0.087426,1.259690,-0.029939,1.480587
0.032000,31.419239,-6.211953,16.826567,0.113766,1.355273,-0.033544,1.484804
0.034000,31.391299,-8.439899,17.769584,0.109317,1.454105,-0.033466,1.489419
0.036000,31.444294,-3.168389,19.674292,0.123384,1.552996,-0.035262,1.494447
0.038000,31.295123,-4.156617,17.396349,0.092030,1.652313,-0.032375,1.499909
0.040000,31.121352,-3.617593,15.588717,0.070467,1.750693,-0.030676,1.505798
0.042000,31.088557,-4.699785,15.369267,0.044506,1.846667,-0.027712,1.512109
0.044000,30.979358,-5.322985,13.827519,0.028163,1.943866,-0.027257,1.518857
0.046000,30.889925,-5.438175,12.995162,0.017812,2.040287,-0.026489,1.526045
0.048000,30.371977,-8.191125,7.327146,0.008609,2.136091,-0.026044,1.533680
0.050000,30.843735,-6.407509,13.657828,0.023766,2.225288,-0.027752,1.541722
0.052000,30.756452,-6.376216,12.689984,0.023717,2.321389,-0.027817,1.550247
0.054000,30.691400,-5.858367,12.421196,0.023527,2.416832,-0.027855,1.559266
0.056000,30.605014,-5.816838,11.524948,0.018547,2.511877,-0.028127,1.568794
0.058000,30.525597,-5.924062,10.802328,0.013477,2.606248,-0.028595,1.578843
0.060000,30.474917,-5.383371,10.971370,0.009428,2.700048,-0.029258,1.589429
0.062000,30.328555,-7.571742,7.874419,-0.000241,2.793590,-0.029551,1.600573
0.064000,30.277113,-7.652989,7.352399,0.008633,2.885106,-0.030640,1.612274
0.066000,30.209294,-7.715519,6.869799,0.018251,2.976202,-0.031594,1.624554
0.068000,29.999600,-8.594142,5.214436,0.028476,3.066785,-0.032531,1.637433
0.070000,29.938489,-8.616076,4.839920,0.048702,3.154366,-0.034860,1.650918
0.072000,30.114708,-5.293301,8.595534,0.069095,3.241442,-0.037016,1.665035
0.074000,30.003454,-6.071683,7.118959,0.059726,3.333185,-0.037395,1.679859
0.076000,29.922068,-6.219822,6.536791,0.058065,3.423602,-0.038262,1.695411
0.078000,29.840285,-6.349638,5.990349,0.057807,3.513254,-0.039214,1.711723
0.080000,29.784628,-5.883893,6.343801,0.058783,3.602146,-0.040212,1.728828
0.082000,29.697071,-6.053474,5.795074,0.055175,3.690984,-0.041206,1.746772
0.084000,29.607211,-6.204242,5.265131,0.053218,3.779047,-0.042327,1.765596
0.086000,29.515172,-6.365975,4.778979,0.052707,3.866312,-0.043553,1.785343
0.088000,29.428216,-6.260802,4.798524,0.053712,3.952809,-0.044889,1.806060
0.090000,29.328851,-6.434869,4.295963,0.053475,4.038888,-0.046309,1.827804
0.092000,29.226420,-6.602694,3.803260,0.054885,4.124129,-0.047815,1.850631
0.094000,29.116535,-6.337804,3.979726,0.057897,4.208499,-0.049375,1.874600
0.096000,29.014433,-6.471162,3.229779,0.057899,4.292441,-0.050856,1.899784
0.098000,28.904647,-7.488935,1.204008,0.059028,4.374640,-0.052788,1.926247
0.100000,27.077958,-6.071428,3.611331,0.069009,4.454044,-0.054979,1.954043
0.102000,27.124801,-6.279412,3.056947,0.067354,4.545139,-0.067255,1.983365
0.104000,27.146809,-6.466834,2.538620,0.067489,4.633297,-0.078348,2.014298
0.106000,27.187465,-7.432572,0.356612,0.069256,4.718735,-0.088392,2.046936
0.108000,26.482961,-6.769485,2.095606,0.082514,4.795534,-0.098653,2.081326
0.110000,26.385583,-5.233257,4.607766,0.085838,4.878644,-0.103535,2.117664
0.112000,26.418328,-5.755314,3.349276,0.076734,4.963804,-0.108754,2.156137
0.114000,26.413371,-6.111087,2.469448,0.073524,5.045770,-0.113518,2.196882
0.116000,25.842204,-7.213314,2.893945,0.073811,5.124271,-0.118211,2.240047
0.118000,25.815733,-7.316990,2.199059,0.082536,5.206506,-0.115746,2.285876
0.120000,25.770297,-7.408350,1.556991,0.092290,5.285250,-0.113514,2.334563
0.122000,25.706997,-7.488134,0.966784,0.102996,5.360735,-0.111502,2.386323
0.124000,25.634252,-7.574925,0.437245,0.114579,5.433164,-0.109693,2.441399
0.126000,25.533663,-7.635484,-0.031306,0.126952,5.502756,-0.107112,2.500064
0.128000,25.681379,-7.230248,-0.956144,0.139996,5.569703,-0.104326,2.562629
0.130000,25.528499,-7.303661,-1.251928,0.150917,5.630872,-0.106643,2.629394
0.132000,25.360552,-7.355685,-1.499282,0.162626,5.690155,-0.108716,2.700754
0.134000,25.271931,-8.039074,-2.670992,0.174916,5.747644,-0.110561,2.777160
0.136000,23.866313,-5.293462,-2.559836,0.192388,5.800594,-0.112513,2.859069
0.138000,24.022520,-5.890304,-3.388793,0.204803,5.850241,-0.140572,2.947038
0.140000,23.912592,-6.072204,-3.408571,0.221076,5.894043,-0.164110,3.041641
0.142000,23.792155,-6.243316,-3.427548,0.237250,5.936824,-0.185150,3.143627
0.144000,23.315805,-6.014313,-2.597172,0.253333,5.978570,-0.203705,3.253866
0.146000,23.186211,-6.198634,-2.680691,0.264890,6.025505,-0.222403,3.373516
0.148000,23.044287,-6.367757,-2.755190,0.276715,6.070897,-0.238552,3.503783
0.150000,22.643329,-7.384085,-2.457038,0.288775,6.114786,-0.252203,3.646090
0.152000,22.519154,-7.421019,-2.597841,0.306800,6.158930,-0.253862,3.802172
0.154000,22.397234,-6.502241,-2.708344,0.324299,6.201052,-0.253909,3.974050
0.156000,22.203293,-6.606190,-2.778727,0.335461,6.241978,-0.261952,4.164192
0.158000,22.633262,-8.114958,-2.985823,0.346875,6.281181,-0.268125,4.375587
0.160000,22.684024,-8.391357,-3.694942,0.361199,6.319517,-0.255720,4.611942
0.162000,22.387233,-8.315530,-3.691448,0.379092,6.350604,-0.240350,4.877578
0.164000,21.662194,-7.839833,-2.928484,0.396869,6.380321,-0.224943,5.000000
0.166000,21.367986,-7.804225,-2.992115,0.410463,6.415216,-0.214038,5.000000
0.168000,21.065341,-7.761996,-3.038347,0.424294,6.448100,-0.202867,5.000000
0.170000,21.097229,-8.010800,-3.664114,0.438319,6.479024,-0.191460,5.000000
0.172000,20.770797,-7.937490,-3.641143,0.455666,6.502556,-0.176943,5.000000
0.174000,20.438972,-7.864773,-3.615094,0.472894,6.524599,-0.162294,5.000000
0.176000,20.101988,-7.792543,-3.585857,0.490009,6.545128,-0.147500,5.000000
0.178000,19.276315,-7.322924,-2.760502,0.507016,6.564120,-0.132557,5.000000
0.180000,18.957207,-7.294113,-2.806097,0.519681,6.589247,-0.121614,5.000000
0.182000,18.629847,-7.259790,-2.836352,0.532697,6.612037,-0.110296,5.000000
0.184000,18.674397,-7.521226,-3.445561,0.546010,6.632575,-0.098635,5.000000
0.186000,18.315621,-7.448216,-3.394504,0.562707,6.644929,-0.083295,5.000000
0.188000,17.952988,-7.375187,-3.339879,0.579303,6.655694,-0.067807,5.000000
0.190000,17.586808,-7.302122,-3.281716,0.595804,6.664862,-0.052181,5.000000
0.192000,17.217289,-7.228305,-3.220000,0.612212,6.672429,-0.036425,5.000000
0.194000,16.317575,-6.761547,-2.382415,0.628525,6.678390,-0.020552,5.000000
0.196000,15.982784,-6.738509,-2.406703,0.640704,6.691061,-0.009324,-1.000000
0.198000,16.066439,-7.015757,-3.017236,0.653320,6.701155,0.002351,-1.000000
0.200000,15.688765,-6.939755,-2.939428,0.669384,6.702125,0.018303,-1.000000
0.202000,15.309083,-6.864383,-2.858570,0.685339,6.701491,0.034344,-1.000000
0.204000,14.927384,-6.786955,-2.777843,0.701194,6.699255,0.050467,-1.000000
0.206000,14.544041,-6.708875,-2.695549,0.716947,6.695355,0.066599,-1.000000
0.208000,14.159910,-6.635092,-2.605643,0.732603,6.689766,0.082701,-1.000000
0.210000,13.775225,-6.561170,-2.513048,0.748178,6.682595,0.098857,-1.000000
0.212000,13.390286,-6.487089,-2.417885,0.763674,6.673852,0.115053,-1.000000
0.214000,13.005392,-6.412829,-2.320278,0.779094,6.663546,0.131275,-1.000000
0.216000,12.620833,-6.338374,-2.220359,0.794437,6.651688,0.147510,-1.000000
0.218000,12.236898,-6.263708,-2.118264,0.809706,6.638292,0.163743,-1.000000
0.220000,11.853868,-6.188816,-2.014138,0.824901,6.623372,0.179961,-1.000000
0.222000,11.471969,-6.113692,-1.908147,0.840021,6.606943,0.196149,-1.000000
0.224000,11.089288,-6.038571,-1.801471,0.855067,6.589023,0.212290,-1.000000
0.226000,10.710804,-5.963183,-1.692382,0.870101,6.569624,0.228142,-1.000000
0.228000,10.334255,-5.887530,-1.581827,0.885057,6.548770,0.243921,-1.000000
0.230000,9.959895,-5.811596,-1.469979,0.899935,6.526482,0.259615,-1.000000
0.232000,9.587859,-5.735447,-1.356873,0.914732,6.502783,0.275210,-1.000000
0.234000,9.218526,-5.658981,-1.242842,0.929445,6.477699,0.290695,-1.000000
0.236000,8.876537,-5.575831,-1.132935,0.944073,6.451256,0.306058,-1.000000
0.238000,8.512878,-5.498805,-1.018223,0.958538,6.423784,0.321345,-1.000000
