t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-3.597557,24.731308,0.300800,-0.000000,0.000002,0.000000,1.456606
0.006000,-3.590826,24.678588,0.299562,-0.061723,-0.010890,0.004602,1.456461
0.008000,-3.582477,24.625396,0.296137,-0.123164,-0.021708,0.008544,1.456225
0.010000,-3.571949,24.571346,0.290654,-0.184324,-0.032445,0.011893,1.455900
0.012000,-3.560069,24.518032,0.283210,-0.245201,-0.043094,0.014726,1.455486
0.014000,-3.547061,24.465695,0.273874,-0.305801,-0.053646,0.017067,1.454984
0.016000,-3.532974,24.414270,0.262709,-0.366126,-0.064098,0.018926,1.454393
0.018000,-2.499064,13.541957,18.045660,-0.426182,-0.074442,0.020312,1.453716
0.020000,-2.415367,12.793785,19.346128,-0.394595,-0.078435,0.011480,1.453076
0.022000,-2.690590,16.396411,13.194398,-0.356235,-0.082006,0.001686,1.452481
0.024000,-2.715975,16.705079,12.660776,-0.352804,-0.087025,-0.004067,1.451891
0.026000,-3.312003,20.615228,6.283486,-0.352121,-0.092183,-0.009862,1.451302
0.028000,-2.572996,15.731797,14.542361,-0.380675,-0.101789,-0.013419,1.450664
0.030000,-2.478933,15.798308,15.733392,-0.363585,-0.106282,-0.021756,1.450040
0.032000,-2.527015,16.250290,14.787088,-0.354662,-0.110210,-0.029479,1.449438
0.034000,-2.567593,16.649817,13.950560,-0.348987,-0.114400,-0.037058,1.448853
0.036000,-2.416331,15.092253,16.297693,-0.346278,-0.118816,-0.044479,1.448278
0.038000,-2.360500,14.333454,17.379474,-0.330016,-0.121920,-0.052886,1.447731
0.040000,-2.343042,13.076961,19.194603,-0.307450,-0.124692,-0.062161,1.447219
0.042000,-2.416278,13.848893,17.817746,-0.275903,-0.127918,-0.072665,1.446751
0.044000,-2.474978,14.526536,16.603587,-0.251013,-0.131715,-0.082517,1.446317
0.046000,-2.678813,17.251308,11.930315,-0.231983,-0.135916,-0.091805,1.445909
0.048000,-2.706309,17.573379,11.289036,-0.239343,-0.141003,-0.098268,1.445497
0.050000,-2.739308,17.793848,10.435801,-0.249503,-0.146279,-0.104510,1.445077
0.052000,-2.757821,18.036371,9.959720,-0.259513,-0.151469,-0.110865,1.444644
0.054000,-2.773218,18.244875,9.537930,-0.271862,-0.156797,-0.117044,1.444196
0.056000,-3.207533,20.739695,5.381896,-0.286248,-0.162240,-0.123087,1.443730
0.058000,-3.207231,20.853871,5.089466,-0.320366,-0.171304,-0.127801,1.443212
0.060000,-2.415858,14.436890,15.786875,-0.355725,-0.180571,-0.132560,1.442639
0.062000,-2.482521,15.688409,13.720282,-0.333225,-0.184335,-0.143601,1.442089
0.064000,-2.546202,16.680480,12.056435,-0.321098,-0.188147,-0.153393,1.441549
