t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,18.313021,-35.056733,0.834447,-0.000000,0.000002,0.000000,1.456606
0.006000,18.260339,-34.979224,0.832456,0.087801,0.055671,-0.008626,1.456674
0.008000,18.212930,-34.903520,0.824573,0.175188,0.111030,-0.016389,1.456865
0.010000,18.170307,-34.829155,0.810999,0.262168,0.166108,-0.023296,1.457177
0.012000,18.131388,-34.754658,0.791919,0.348746,0.220931,-0.029372,1.457612
0.014000,18.097088,-34.681904,0.767518,0.434922,0.275525,-0.034692,1.458169
0.016000,18.067143,-34.610733,0.737958,0.520703,0.329913,-0.039260,1.458848
0.018000,19.128938,-24.498477,18.284387,0.606096,0.384117,-0.043079,1.459651
0.020000,19.071927,-24.896368,17.545211,0.611745,0.445573,-0.036600,1.460696
0.022000,18.994870,-25.238159,16.857826,0.620657,0.506773,-0.030102,1.461979
0.024000,19.426633,-21.649566,23.614669,0.632599,0.567480,-0.023934,1.463496
0.026000,19.027372,-24.669334,18.316750,0.609409,0.630964,-0.014117,1.465295
0.028000,18.923058,-25.296204,17.104190,0.607753,0.691433,-0.006667,1.467338
0.030000,18.158924,-29.300901,9.339498,0.611871,0.751398,0.000514,1.469622
0.032000,19.353913,-20.779876,25.038969,0.656033,0.805682,0.004361,1.472089
0.034000,19.157854,-22.618058,21.500983,0.623320,0.868697,0.016893,1.474853
0.036000,19.050194,-23.219030,20.298099,0.609072,0.930829,0.027397,1.477896
0.038000,18.950441,-23.760873,19.192633,0.600523,0.992433,0.037461,1.481214
0.040000,18.857732,-24.248963,18.175640,0.597138,1.053551,0.047153,1.484802
0.042000,18.771039,-24.687830,17.238830,0.598429,1.114223,0.056533,1.488659
0.044000,18.689711,-25.082204,16.374502,0.603957,1.174482,0.065635,1.492783
0.046000,18.614078,-25.438078,15.575329,0.613321,1.234360,0.074498,1.497173
0.048000,18.585367,-24.934790,16.412859,0.626159,1.293870,0.083250,1.501829
0.050000,18.501693,-25.412240,15.379890,0.633388,1.353237,0.092940,1.506759
0.052000,18.423666,-25.827772,14.450746,0.645291,1.412164,0.102288,1.511964
0.054000,18.112630,-29.094705,8.406770,0.661312,1.470690,0.111366,1.517443
0.056000,18.063134,-29.211526,7.992513,0.705021,1.526479,0.117392,1.523162
0.058000,18.015352,-29.304383,7.614975,0.750029,1.582073,0.123618,1.529125
0.060000,17.684538,-30.478212,4.961459,0.796131,1.637472,0.130062,1.535337
0.062000,18.184135,-26.243581,12.443481,0.856593,1.689157,0.135163,1.541778
0.064000,15.316322,-21.112983,10.414418,0.881134,1.747191,0.144736,1.548518
0.066000,14.893149,-21.192191,9.748247,0.902135,1.798274,0.143963,1.555528
0.068000,14.958111,-21.940192,9.203189,0.925693,1.848231,0.137580,1.562811
0.070000,15.220121,-22.509251,9.318486,0.952527,1.898056,0.130482,1.570370
0.072000,15.417716,-23.289546,8.824831,0.979442,1.948598,0.125137,1.578219
0.074000,15.563806,-23.950210,8.361164,1.009387,1.999263,0.121320,1.586364
0.076000,15.797527,-23.651680,9.674146,1.041990,2.049970,0.118588,1.594813
0.078000,15.950470,-23.745159,10.114749,1.067832,2.102011,0.117940,1.603589
0.080000,16.041597,-24.327860,9.491574,1.091199,2.154514,0.118856,1.612708
0.082000,16.135667,-24.121530,10.316145,1.117689,2.206862,0.120905,1.622176
0.084000,16.067304,-26.597921,5.997189,1.139162,2.259544,0.124589,1.632014
0.086000,16.114583,-27.003541,5.436433,1.181003,2.309277,0.127982,1.642199
0.088000,16.149807,-27.346246,4.928559,1.225284,2.358750,0.132479,1.652741
0.090000,15.993372,-28.379788,2.821260,1.271652,2.407930,0.138030,1.663652
0.092000,16.224961,-27.585469,4.605427,1.329441,2.453373,0.143371,1.674921
0.094000,16.223121,-27.831158,4.130021,1.376179,2.502567,0.151242,1.686588
0.096000,16.214395,-28.018459,3.733923,1.424671,2.551300,0.159990,1.698665
0.098000,16.363268,-25.520498,8.269772,1.474443,2.599589,0.169616,1.711167
0.100000,16.314382,-25.973357,7.327063,1.503729,2.651862,0.181359,1.724155
0.102000,16.261135,-26.363649,6.472378,1.537055,2.703196,0.193532,1.737640
0.104000,16.201995,-26.690733,5.695470,1.573926,2.753608,0.206181,1.751636
0.106000,16.140076,-26.978410,4.987311,1.613889,2.803105,0.219378,1.766158
0.108000,16.073689,-27.222879,4.339723,1.656580,2.851705,0.233118,1.781223
0.110000,16.002862,-27.429248,3.745478,1.701662,2.899411,0.247434,1.796850
0.112000,15.927767,-27.602327,3.198428,1.748837,2.946225,0.262356,1.813057
0.114000,15.846062,-27.742809,2.691072,1.797846,2.992152,0.277919,1.829866
0.116000,15.757361,-28.018200,1.934437,1.848490,3.037208,0.293901,1.847300
0.118000,15.670781,-28.076265,1.562963,1.901879,3.080990,0.310408,1.865383
0.120000,15.579548,-28.120415,1.207995,1.956178,3.123946,0.327669,1.884140
0.122000,14.226265,-27.135660,2.787802,2.011294,3.166047,0.345699,1.903601
0.124000,14.260517,-27.247583,2.306870,2.059133,3.217946,0.358602,1.923898
0.126000,14.275508,-27.384935,1.776308,2.108220,3.267106,0.373136,1.945057
0.128000,14.272131,-27.541054,1.205727,2.158798,3.313543,0.389123,1.967103
0.130000,14.253076,-27.665324,0.685561,2.211073,3.357264,0.406408,1.990066
0.132000,14.216397,-27.716028,0.292760,2.264829,3.398472,0.424963,2.013979
0.134000,14.201262,-28.860502,-1.953453,2.319488,3.437547,0.444779,2.038878
0.136000,14.346030,-29.292186,-3.128821,2.383533,3.470530,0.464503,2.064774
0.138000,14.258692,-29.161575,-3.217774,2.451735,3.497154,0.487074,2.091660
0.140000,14.162057,-29.026668,-3.302667,2.519423,3.522775,0.510732,2.119589
0.142000,14.055862,-28.885175,-3.383425,2.586593,3.547396,0.535442,2.148616
0.144000,13.943365,-28.743380,-3.460717,2.653272,3.571040,0.560944,2.178803
0.146000,13.824169,-28.598671,-3.534458,2.719430,3.593682,0.587447,2.210213
0.148000,13.376036,-27.671887,-2.124490,2.785068,3.615315,0.614935,2.242917
0.150000,13.266370,-27.607179,-2.340845,2.844177,3.643323,0.640744,2.277088
0.152000,13.146496,-27.528629,-2.538255,2.903468,3.669431,0.667722,2.312806
0.154000,13.016466,-27.433841,-2.716171,2.962879,3.693743,0.695789,2.350158
0.156000,12.878074,-27.334197,-2.884944,3.022364,3.716390,0.724814,2.389241
0.158000,12.922084,-27.666844,-3.871364,3.081887,3.737361,0.754655,2.430164
0.160000,12.760997,-27.500762,-3.922914,3.144628,3.752337,0.787320,2.472965
0.162000,12.594249,-27.330784,-3.971565,3.206837,3.766187,0.820849,2.517768
0.164000,12.421971,-27.156947,-4.017355,3.268518,3.778887,0.855219,2.564707
0.166000,12.244292,-26.979292,-4.060315,3.329673,3.790415,0.890403,2.613926
0.168000,12.061340,-26.797857,-4.100471,3.390308,3.800747,0.926377,2.665587
0.170000,11.597738,-25.835755,-2.752604,3.450426,3.809859,0.963113,2.719862
