t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-13.586170,6.143313,-1.074368,-0.000000,0.000002,0.000000,1.456606
0.006000,-13.539490,6.130105,-1.069835,-0.015221,-0.041115,0.002232,1.456364
0.008000,-13.493165,6.117047,-1.066117,-0.030372,-0.081986,0.004311,1.455934
0.010000,-13.447176,6.104134,-1.063184,-0.045455,-0.122611,0.006243,1.455320
0.012000,-13.401506,6.091358,-1.061007,-0.060472,-0.162992,0.008031,1.454520
0.014000,-13.356139,6.078713,-1.059558,-0.075423,-0.203130,0.009679,1.453538
0.016000,-13.311056,6.066192,-1.058808,-0.090310,-0.243027,0.011192,1.452375
0.018000,-13.266239,6.053787,-1.058732,-0.105134,-0.282683,0.012575,1.451031
0.020000,-13.104182,2.664478,4.564640,-0.119895,-0.322100,0.013830,1.449508
0.022000,-12.101301,-0.916359,17.040000,-0.105302,-0.362110,0.011058,1.447839
0.024000,-11.632129,4.458998,21.748419,-0.060367,-0.397128,0.006688,1.446111
0.026000,-11.666794,4.320723,20.058500,-0.062803,-0.429111,0.006565,1.444359
0.028000,-11.659422,3.604093,19.666984,-0.062747,-0.460940,0.006116,1.442573
0.030000,-11.702838,3.668237,18.280082,-0.056887,-0.492657,0.005019,1.440753
0.032000,-11.738198,3.727331,17.008114,-0.051516,-0.524591,0.004000,1.438892
0.034000,-11.740669,2.340190,17.025277,-0.046614,-0.556717,0.003146,1.436982
0.036000,-11.888202,5.064352,13.597848,-0.031052,-0.589177,0.001779,1.435024
0.038000,-11.874040,5.680179,13.464337,-0.040731,-0.622249,0.002013,1.432996
0.040000,-11.888080,5.614130,12.558379,-0.056673,-0.655557,0.002944,1.430899
0.042000,-12.264936,6.425216,7.810612,-0.071953,-0.688977,0.003733,1.428726
0.044000,-11.935953,3.726049,10.212091,-0.093357,-0.724841,0.005028,1.426447
0.046000,-11.931205,3.826093,9.679100,-0.092679,-0.758417,0.004041,1.424082
0.048000,-12.071807,2.894240,7.921397,-0.092919,-0.792030,0.003234,1.421632
