t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,16.562743,-19.483612,1.056592,-0.000000,0.000002,0.000000,1.456606
0.006000,16.510648,-19.440801,1.053890,0.048716,0.050256,-0.005310,1.456657
0.008000,16.461525,-19.399008,1.048568,0.097203,0.100220,-0.010136,1.456813
0.010000,16.415253,-19.358200,1.040724,0.145465,0.149909,-0.014485,1.457073
0.012000,16.371711,-19.318337,1.030445,0.193504,0.199337,-0.018363,1.457437
0.014000,16.330694,-19.279244,1.017814,0.241326,0.248517,-0.021775,1.457906
0.016000,16.291555,-19.240010,1.002909,0.288932,0.297461,-0.024734,1.458478
0.018000,16.987787,-12.593566,12.699897,0.336322,0.346181,-0.027281,1.459154
0.020000,16.989552,-12.222233,13.371871,0.330646,0.399989,-0.022895,1.460013
0.022000,17.072887,-11.145721,15.321032,0.321790,0.453795,-0.018031,1.461061
0.024000,17.469013,-7.492158,22.333603,0.303462,0.508241,-0.013144,1.462310
0.026000,16.976954,-11.740254,15.285484,0.247877,0.564608,-0.003649,1.463806
0.028000,16.946260,-13.126862,15.470537,0.232491,0.620595,-0.000300,1.465511
0.030000,16.382787,-16.561866,10.299401,0.230921,0.674857,0.002692,1.467424
0.032000,17.251605,-8.518404,21.214867,0.262964,0.724752,0.002565,1.469507
0.034000,17.087492,-9.931341,18.552603,0.221176,0.780747,0.011005,1.471837
0.036000,16.941315,-10.967018,16.564763,0.193183,0.836010,0.017820,1.474402
0.038000,16.851134,-11.338305,15.728334,0.175261,0.890581,0.023505,1.477190
0.040000,16.768944,-11.659472,14.947953,0.160568,0.944610,0.028895,1.480199
0.042000,16.692947,-11.961750,14.252265,0.148587,0.998192,0.034057,1.483426
0.044000,16.684561,-11.623158,14.783801,0.139189,1.051383,0.039007,1.486870
0.046000,16.610996,-11.941522,14.103826,0.125736,1.104591,0.044514,1.490536
0.048000,16.589562,-11.416395,15.014951,0.115097,1.157445,0.049734,1.494424
0.050000,16.290887,-14.327700,9.846277,0.098149,1.210113,0.055817,1.498543
0.052000,16.233730,-14.545577,9.358472,0.106254,1.260504,0.059091,1.502860
0.054000,15.878788,-16.524785,6.261963,0.116314,1.310631,0.062288,1.507377
0.056000,16.197094,-14.436169,9.345465,0.147081,1.357515,0.063256,1.512071
0.058000,16.141113,-14.637906,8.895363,0.155870,1.407699,0.066906,1.516973
0.060000,16.365807,-11.590639,14.085559,0.166547,1.457599,0.070475,1.522086
0.062000,16.189661,-13.161950,11.038729,0.151785,1.509899,0.076846,1.527450
0.064000,16.126763,-13.447687,10.427357,0.153689,1.560915,0.081555,1.533051
0.066000,16.067664,-13.698752,9.877050,0.158272,1.611552,0.086027,1.538891
0.068000,16.011802,-13.919122,9.380676,0.165220,1.661839,0.090302,1.544970
0.070000,15.958673,-14.112322,8.931864,0.174257,1.711799,0.094418,1.551293
0.072000,15.900008,-14.279754,8.478681,0.185138,1.761453,0.098406,1.557861
0.074000,16.039196,-12.483459,11.544334,0.197240,1.810233,0.102360,1.564676
0.076000,15.856576,-14.121158,8.576276,0.190333,1.861299,0.107956,1.571772
0.078000,15.797062,-14.395976,7.976723,0.195885,1.910104,0.112276,1.579129
0.080000,15.468075,-16.115465,4.437048,0.204141,1.958552,0.116390,1.586753
0.082000,15.901151,-11.871098,12.397084,0.231327,2.002704,0.118470,1.594614
0.084000,15.813807,-12.756137,10.629923,0.217834,2.054068,0.124700,1.602795
0.086000,15.748492,-13.046958,9.994317,0.213553,2.104505,0.129955,1.611291
0.088000,15.685492,-13.315143,9.396644,0.212161,2.154509,0.134882,1.620107
0.090000,12.924549,-9.212020,7.983457,0.213460,2.204097,0.139520,1.629250
0.092000,12.696145,-9.474411,7.545710,0.213202,2.247639,0.117606,1.638697
0.094000,12.669204,-9.713555,7.687054,0.215107,2.290518,0.091744,1.648454
0.096000,12.878184,-10.415334,7.299290,0.216334,2.333301,0.064485,1.658532
0.098000,13.143966,-11.084531,6.955419,0.220122,2.376227,0.039851,1.668941
