t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,31.786371,4.892432,3.036213,-0.000000,0.000002,0.000000,1.456606
0.006000,31.673951,4.881603,3.025447,-0.011718,0.096412,-0.003530,1.456805
0.008000,31.567382,4.871359,3.010010,-0.023386,0.192256,-0.007112,1.457257
0.010000,31.466469,4.861679,2.990093,-0.035008,0.287559,-0.010747,1.457961
0.012000,31.371008,4.852541,2.965871,-0.046585,0.382341,-0.014439,1.458917
0.014000,31.280794,4.843924,2.937507,-0.058120,0.476625,-0.018188,1.460125
0.016000,31.195612,4.835804,2.905149,-0.069615,0.570430,-0.021997,1.461585
0.018000,31.115247,4.828159,2.868935,-0.081073,0.663775,-0.025867,1.463299
0.020000,31.195935,4.025873,4.272832,-0.092497,0.756679,-0.029799,1.465268
0.022000,31.688734,-1.473936,15.311266,-0.096982,0.851781,-0.034201,1.467511
0.024000,31.859350,3.532173,20.393739,-0.053286,0.953673,-0.044740,1.470119
0.026000,31.494290,6.917818,17.551402,-0.056992,1.056635,-0.049449,1.473128
0.028000,31.484508,7.912148,18.162088,-0.088217,1.155190,-0.050830,1.476512
0.030000,31.736171,0.949983,21.050110,-0.128590,1.253359,-0.051444,1.480280
0.032000,31.392336,-0.309585,17.724687,-0.107153,1.355091,-0.059273,1.484472
0.034000,31.280480,-0.008680,16.559974,-0.072649,1.453414,-0.068973,1.489067
0.036000,31.415712,2.215879,17.859581,-0.040974,1.550973,-0.078152,1.494063
0.038000,31.410468,4.433923,18.910007,-0.031189,1.650742,-0.084148,1.499485
0.040000,31.308605,2.953201,17.712604,-0.040189,1.750519,-0.088031,1.505350
0.042000,31.192792,3.027101,16.482400,-0.035899,1.849805,-0.093410,1.511662
0.044000,31.093180,1.667333,16.500091,-0.032259,1.948286,-0.098721,1.518423
0.046000,30.987179,1.955752,15.255784,-0.018135,2.046186,-0.105136,1.525647
0.048000,30.834914,3.825141,12.675191,-0.006541,2.143288,-0.111222,1.533338
0.050000,30.751526,3.900876,11.850882,-0.012343,2.238979,-0.115573,1.541490
0.052000,30.673125,3.962912,11.104183,-0.018797,2.334014,-0.119867,1.550113
0.054000,30.608455,4.430290,10.973836,-0.025787,2.428437,-0.124121,1.559219
0.056000,30.405271,5.870474,9.070217,-0.037502,2.522401,-0.127910,1.568822
0.058000,30.484562,4.032179,9.889133,-0.060985,2.613475,-0.130444,1.578920
0.060000,30.382562,3.310086,8.397238,-0.069083,2.706651,-0.134743,1.589549
0.062000,30.332042,3.365023,7.904619,-0.071248,2.798696,-0.139609,1.600716
0.064000,30.137499,4.536373,6.276532,-0.073971,2.890304,-0.144220,1.612441
0.066000,30.244791,3.184880,7.389622,-0.085963,2.978927,-0.147817,1.624728
0.068000,30.250839,0.961688,9.554419,-0.087065,3.070097,-0.152755,1.637620
0.070000,30.133843,1.549460,7.900975,-0.067019,3.162727,-0.159090,1.651168
0.072000,30.032339,2.266964,6.675928,-0.050898,3.253271,-0.165286,1.665383
0.074000,30.000898,3.124730,6.574036,-0.040794,3.342549,-0.170889,1.680287
0.076000,29.938188,3.983082,6.888217,-0.039140,3.432376,-0.175300,1.695915
0.078000,29.866285,3.691468,6.294952,-0.044783,3.522170,-0.179208,1.712309
0.080000,29.780930,3.665829,5.600859,-0.047835,3.611420,-0.183294,1.729503
0.082000,29.695441,3.727098,5.072004,-0.050632,3.699840,-0.187312,1.747533
0.084000,29.632467,3.092450,5.192844,-0.054057,3.787455,-0.191259,1.766440
0.086000,29.540343,3.175710,4.641813,-0.052193,3.875092,-0.195611,1.786276
0.088000,29.458413,2.800154,4.554749,-0.051180,3.961845,-0.199833,1.807086
0.090000,29.348386,2.129530,4.763439,-0.047217,4.048203,-0.204120,1.828929
0.092000,29.239215,3.103762,3.503105,-0.038445,4.134238,-0.208561,1.851866
0.094000,29.128939,3.441731,3.288493,-0.038785,4.218431,-0.212420,1.875949
0.096000,29.021458,3.526623,2.775720,-0.042307,4.301794,-0.216118,1.901245
0.098000,28.860881,4.487632,1.404152,-0.046627,4.384108,-0.219749,1.927824
0.100000,27.435759,1.957403,3.861126,-0.059334,4.462925,-0.222385,1.955739
0.102000,27.347925,2.072492,3.468200,-0.052290,4.554662,-0.219349,1.985194
0.104000,27.337864,2.287412,2.961976,-0.046153,4.644323,-0.216459,2.016280
0.106000,26.634319,3.653656,0.562238,-0.041526,4.730896,-0.214077,2.049093
0.108000,26.593052,2.431498,2.415362,-0.047240,4.808506,-0.214661,2.083676
0.110000,26.006227,2.369082,4.731105,-0.042812,4.891844,-0.216242,2.120223
0.112000,26.055574,2.827884,3.583593,-0.037044,4.981057,-0.222658,2.158957
