t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-44.099484,39.982548,-3.025406,-0.000000,0.000002,0.000000,1.456606
0.006000,-43.941956,39.890859,-3.018271,-0.100424,-0.134084,0.013556,1.456065
0.008000,-43.777579,39.799566,-3.024695,-0.200373,-0.267329,0.026202,1.455043
0.010000,-43.607869,39.710850,-3.044126,-0.299859,-0.399694,0.037974,1.453544
0.012000,-43.431225,39.621682,-3.076003,-0.398900,-0.531144,0.048820,1.451574
0.014000,-43.247165,39.531054,-3.119755,-0.497504,-0.661643,0.058788,1.449143
0.016000,-42.856997,34.523924,4.494491,-0.595675,-0.791153,0.067952,1.446257
0.018000,-41.384395,24.723845,20.687592,-0.654521,-0.919881,0.070380,1.442972
0.020000,-41.230555,25.960752,18.678056,-0.628850,-1.041774,0.065476,1.439407
0.022000,-41.072231,26.383168,17.914226,-0.611666,-1.162605,0.061820,1.435562
0.024000,-40.922619,26.957456,16.858426,-0.598248,-1.282654,0.058043,1.431440
0.026000,-40.761726,27.453202,15.913257,-0.590112,-1.402028,0.054370,1.427045
0.028000,-40.593861,27.925580,14.985370,-0.586651,-1.520715,0.050749,1.422381
0.030000,-40.338038,26.792744,16.606237,-0.587667,-1.638712,0.047184,1.417454
0.032000,-40.174575,27.455611,15.329458,-0.581423,-1.756245,0.042160,1.412283
0.034000,-40.001064,28.044862,14.156084,-0.581390,-1.873212,0.037468,1.406870
0.036000,-40.078693,31.366155,8.273673,-0.586935,-1.989563,0.033060,1.401222
0.038000,-39.864784,31.565673,7.672933,-0.625028,-2.105874,0.032665,1.395317
0.040000,-39.641839,31.736605,7.106246,-0.665345,-2.221308,0.032217,1.389164
0.042000,-39.410013,31.882443,6.568323,-0.707665,-2.335828,0.031716,1.382774
0.044000,-39.690955,34.805552,1.705119,-0.751794,-2.449397,0.031168,1.376158
0.046000,-39.426935,34.873365,1.224450,-0.818086,-2.563543,0.030625,1.369302
0.048000,-38.324606,29.816562,9.235255,-0.885729,-2.676786,0.030098,1.362216
0.050000,-38.105511,30.268689,8.203693,-0.906491,-2.787004,0.025797,1.354964
0.052000,-37.874021,30.663563,7.242219,-0.931907,-2.896175,0.021892,1.347555
0.054000,-37.436127,29.387554,9.017990,-0.961507,-3.004253,0.018369,1.339997
0.056000,-37.195739,29.810553,7.997380,-0.981178,-3.110853,0.013103,1.332314
0.058000,-36.942728,30.189715,7.037673,-1.005347,-3.216365,0.008363,1.324515
0.060000,-36.574883,29.553516,7.724202,-1.033671,-3.320731,0.004151,1.316608
0.062000,-36.140759,26.860901,6.158919,-1.057774,-3.423843,-0.000959,1.308610
0.064000,-35.680995,27.399327,5.144488,-1.072488,-3.525800,-0.133708,1.300527
0.066000,-35.305643,26.895472,6.251685,-1.090479,-3.626894,-0.275907,1.292364
0.068000,-35.162478,28.387851,3.978013,-1.103847,-3.728842,-0.407244,1.284138
0.070000,-34.952425,29.023134,3.054569,-1.129989,-3.829892,-0.522519,1.275851
0.072000,-34.744129,29.547390,2.197996,-1.160636,-3.930299,-0.623692,1.267509
0.074000,-34.538476,29.971320,1.401988,-1.195230,-4.029981,-0.712006,1.259122
0.076000,-34.329419,30.310873,0.663238,-1.233272,-4.128871,-0.788552,1.250698
0.078000,-34.439855,32.511729,-2.818151,-1.274320,-4.226891,-0.854381,1.242246
0.080000,-33.855931,30.444640,-0.237600,-1.332848,-4.321125,-0.912378,1.233766
0.082000,-33.649765,30.628215,-0.903719,-1.376412,-4.417882,-0.959173,1.225277
0.084000,-33.439248,30.752979,-1.526361,-1.422298,-4.513483,-0.997677,1.216788
0.086000,-33.223281,30.822509,-2.094746,-1.470222,-4.607886,-1.028538,1.208308
0.088000,-33.156773,30.761100,-2.646867,-1.519862,-4.701013,-1.052391,1.199845
0.090000,-32.915366,30.740360,-3.129748,-1.571221,-4.793075,-1.064484,1.191408
0.092000,-32.673847,30.674127,-3.563147,-1.623845,-4.883665,-1.070998,1.183006
0.094000,-32.418860,30.572742,-3.956486,-1.677494,-4.972698,-1.072080,1.174647
0.096000,-32.153709,30.431908,-4.271972,-1.731947,-5.060071,-1.068529,1.166340
0.098000,-31.880336,30.312764,-4.610092,-1.786874,-5.145648,-1.060439,1.158094
0.100000,-31.724805,30.842314,-5.708022,-1.842451,-5.229231,-1.048518,1.149917
0.102000,-31.409462,30.520436,-5.782091,-1.903061,-5.308776,-1.034270,1.141814
0.104000,-31.085854,30.188288,-5.845789,-1.962920,-5.386787,-1.016464,1.133793
0.106000,-30.752618,29.848380,-5.899568,-2.022049,-5.463179,-0.995287,1.125862
0.108000,-30.475346,29.684047,-6.223128,-2.080434,-5.537932,-0.970912,1.118027
0.110000,-30.153441,29.305884,-6.240868,-2.139810,-5.609588,-0.942559,1.110297
0.112000,-29.830041,28.925967,-6.255584,-2.198501,-5.679541,-0.910125,1.102677
0.114000,-29.497585,28.546985,-6.261174,-2.256580,-5.747848,-0.873405,1.095173
0.116000,-29.149165,28.171300,-6.256910,-2.314143,-5.814302,-0.832243,1.087791
0.118000,-28.774250,27.791331,-6.236243,-2.371251,-5.878815,-0.786829,1.080536
0.120000,-28.408782,27.400321,-6.212715,-2.427871,-5.941294,-0.738076,1.073414
0.122000,-27.987572,27.000766,-6.158420,-2.484084,-6.001698,-0.685592,1.066429
0.124000,-27.572986,26.603720,-6.099078,-2.539696,-6.059905,-0.631709,1.059586
0.126000,-27.168680,27.251688,-6.281900,-2.594806,-6.115881,-0.576276,1.052889
0.128000,-26.673292,26.840007,-6.197471,-2.655539,-6.168826,-0.480629,1.046344
0.130000,-26.164877,26.430253,-6.102060,-2.715978,-6.219002,-0.386070,1.039954
0.132000,-25.650682,26.040934,-5.995322,-2.776136,-6.266355,-0.292637,1.033724
0.134000,-25.117888,25.633868,-5.877916,-2.835954,-6.310832,-0.201328,1.027658
0.136000,-24.574280,25.228109,-5.749279,-2.895493,-6.352397,-0.111194,1.021759
0.138000,-24.020592,24.823475,-5.609418,-2.954756,-6.391009,-0.022278,1.016031
0.140000,-23.457567,24.419793,-5.458383,-3.013740,-6.426632,0.065377,1.010476
0.142000,-22.885960,24.016899,-5.296268,-3.072441,-6.459236,0.151725,1.005098
0.144000,-22.306534,23.614638,-5.123209,-3.130851,-6.488793,0.236720,0.999898
0.146000,-22.265746,20.718652,-4.507851,-3.188959,-6.515282,0.320318,0.994880
0.148000,-21.699596,20.512299,-4.317420,-3.234147,-6.541654,0.331047,0.990040
0.150000,-21.137642,20.283192,-4.120693,-3.279247,-6.565652,0.347625,0.985380
0.152000,-20.574307,20.043302,-3.917815,-3.324238,-6.587243,0.369446,0.980903
0.154000,-20.007935,19.793815,-3.707987,-3.369138,-6.606383,0.396115,0.976611
0.156000,-19.439425,19.531239,-3.490267,-3.413958,-6.623033,0.427200,0.972504
0.158000,-18.406945,21.024907,-3.587953,-3.458679,-6.637162,0.462159,0.968584
0.160000,-17.831411,20.605514,-3.357831,-3.512290,-6.646313,0.551126,0.964857
0.162000,-17.232881,20.196339,-3.105848,-3.565531,-6.652698,0.638101,0.961324
0.164000,-16.631629,19.788681,-2.846678,-3.618456,-6.656011,0.722985,0.957986
0.166000,-16.028402,19.382368,-2.580761,-3.671036,-6.656269,0.805748,0.954844
0.168000,-15.423935,18.977237,-2.308562,-3.723244,-6.653499,0.886366,0.951900
0.170000,-14.818942,18.573136,-2.030566,-3.775047,-6.647728,0.964814,0.949153
0.172000,-14.216757,18.162144,-1.750765,-3.826413,-6.638991,1.041074,0.946606
0.174000,-13.612777,17.760156,-1.462580,-3.877086,-6.627284,1.115072,0.944258
0.176000,-13.010280,17.358798,-1.170145,-3.927257,-6.612695,1.186851,0.942111
0.178000,-13.409989,14.287015,-0.369140,-3.976891,-6.595274,1.256402,0.940165
0.180000,-12.798202,14.136248,-0.082675,-4.012396,-6.579869,1.249205,0.938415
0.182000,-12.190040,13.965856,0.204573,-4.047784,-6.562501,1.248092,0.936861
0.184000,-11.576194,13.790820,0.493056,-4.083029,-6.543158,1.252331,0.935505
0.186000,-10.983520,13.587915,0.779795,-4.118152,-6.521810,1.261479,0.934349
0.188000,-10.389278,13.368289,1.069121,-4.153093,-6.498457,1.274821,0.933392
0.190000,-9.192272,14.823210,0.943757,-4.187802,-6.473149,1.291731,0.932636
0.192000,-8.648781,14.420400,1.228112,-4.231358,-6.442464,1.363150,0.932087
