t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,30.269830,-21.396045,2.258841,-0.000000,0.000002,0.000000,1.456606
0.006000,30.169257,-21.347977,2.251492,0.053651,0.091941,-0.007820,1.456791
0.008000,30.075774,-21.302492,2.238370,0.107044,0.183349,-0.015134,1.457214
0.010000,29.988658,-21.258702,2.219691,0.160184,0.274255,-0.021902,1.457875
0.012000,29.907406,-21.216128,2.195651,0.213076,0.364688,-0.028112,1.458773
0.014000,29.831751,-21.174700,2.166432,0.265722,0.454672,-0.033767,1.459910
0.016000,29.761413,-21.134342,2.132200,0.318125,0.544233,-0.038871,1.461285
0.018000,30.414963,-14.420897,13.907283,0.370287,0.633395,-0.043429,1.462900
0.020000,30.392645,-14.025081,14.597413,0.369093,0.728389,-0.040620,1.464840
0.022000,30.452985,-13.014152,16.438317,0.364470,0.823277,-0.037237,1.467111
0.024000,30.686358,-10.594166,20.999986,0.350712,0.918648,-0.032618,1.469730
0.026000,30.324091,-13.268885,16.974581,0.313141,1.015457,-0.025622,1.472731
0.028000,30.205200,-13.780918,15.907973,0.299569,1.112392,-0.023300,1.476098
0.030000,29.570495,-16.914982,9.756611,0.290289,1.208368,-0.021209,1.479829
0.032000,30.105816,-14.289400,15.813471,0.312485,1.298983,-0.021758,1.483881
0.034000,30.379910,-10.405181,21.985734,0.308361,1.393046,-0.018194,1.488305
0.036000,30.208162,-11.764423,19.323705,0.271470,1.489202,-0.011072,1.493150
0.038000,30.057124,-12.761329,17.254192,0.247869,1.584338,-0.005460,1.498406
0.040000,29.954955,-13.181286,16.279510,0.233973,1.678730,-0.000886,1.504072
0.042000,29.746957,-14.584084,13.493151,0.223672,1.772565,0.003273,1.510149
0.044000,29.786565,-13.786546,14.741741,0.226929,1.864902,0.006122,1.516630
0.046000,29.749863,-13.532307,15.047165,0.221783,1.957869,0.009895,1.523535
0.048000,29.694412,-13.133479,15.576369,0.213503,2.050746,0.013831,1.530880
0.050000,29.394804,-16.239809,9.967477,0.199521,2.142453,0.018947,1.538676
0.052000,29.023528,-17.931295,5.938906,0.212171,2.231219,0.021214,1.546898
0.054000,29.338652,-16.091395,9.408749,0.241970,2.315973,0.021443,1.555524
0.056000,29.491831,-13.700298,13.522271,0.252331,2.404937,0.023629,1.564604
0.058000,29.387827,-14.411114,12.012885,0.244042,2.496345,0.028059,1.574188
0.060000,29.242727,-15.434129,9.896706,0.243133,2.587089,0.031824,1.584285
0.062000,29.166764,-15.669316,9.282518,0.252563,2.676444,0.034675,1.594900
0.064000,29.156911,-15.125294,10.156105,0.264304,2.765286,0.037341,1.606048
0.066000,29.076113,-15.374372,9.509897,0.270514,2.854649,0.040441,1.617759
0.068000,29.029521,-14.614899,10.798557,0.279189,2.943482,0.043323,1.630053
0.070000,28.833631,-17.015743,6.262386,0.279646,3.032606,0.046800,1.642966
0.072000,28.562298,-18.242409,3.560682,0.300812,3.118372,0.048611,1.656486
