t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,9.602168,0.983779,0.918907,-0.000000,0.000002,0.000000,1.456606
0.006000,9.569069,0.982106,0.916343,-0.002137,0.028992,-0.000948,1.456589
0.008000,9.537005,0.980470,0.913343,-0.004267,0.057811,-0.001905,1.456608
0.010000,9.505942,0.978874,0.909925,-0.006391,0.086464,-0.002873,1.456665
0.012000,9.475848,0.977316,0.906109,-0.008508,0.114955,-0.003850,1.456757
0.014000,9.446691,0.975797,0.901911,-0.010620,0.143287,-0.004836,1.456886
0.016000,9.418440,0.974317,0.897348,-0.012725,0.171465,-0.005831,1.457050
0.018000,9.391064,0.972876,0.892437,-0.014825,0.199491,-0.006834,1.457250
0.020000,9.539210,0.201210,2.328448,-0.016919,0.227370,-0.007846,1.457484
0.022000,10.159655,4.145393,16.374824,-0.012438,0.257186,-0.009439,1.457768
0.024000,10.656660,0.026514,21.973385,-0.042280,0.290033,-0.007581,1.458189
0.026000,10.689571,1.937423,23.600801,-0.033786,0.327273,-0.009575,1.458794
0.028000,10.425444,-1.814972,19.659694,-0.044350,0.364248,-0.009400,1.459593
0.030000,9.903527,-2.070471,13.843758,-0.023143,0.399830,-0.012826,1.460560
0.032000,10.361457,3.366890,19.416335,-0.000874,0.431433,-0.016610,1.461652
0.034000,10.011059,4.739551,15.465883,-0.027253,0.466312,-0.014868,1.462907
0.036000,10.153766,1.554965,16.124150,-0.062985,0.498225,-0.012358,1.464296
0.038000,10.188608,-0.500578,17.238441,-0.071738,0.532173,-0.012575,1.465831
0.040000,10.046966,0.642830,15.297946,-0.059174,0.566523,-0.014975,1.467522
0.042000,10.004633,1.222337,15.056225,-0.056157,0.599905,-0.016475,1.469354
0.044000,9.930583,1.267773,14.237825,-0.058820,0.633040,-0.017423,1.471328
0.046000,9.968226,0.183208,15.753800,-0.061911,0.665773,-0.018345,1.473438
0.048000,9.826064,-2.179609,14.239824,-0.057382,0.698902,-0.020094,1.475697
0.050000,9.661656,-0.027935,11.247695,-0.033423,0.731139,-0.023809,1.478095
0.052000,9.609692,0.045352,10.722172,-0.029914,0.762248,-0.025277,1.480611
0.054000,9.169381,0.647648,6.708196,-0.027091,0.793042,-0.026616,1.483244
0.056000,9.700640,-2.140837,13.276668,-0.026973,0.819415,-0.027969,1.485956
0.058000,9.633307,-1.350125,12.023172,-0.003337,0.851220,-0.031445,1.488808
0.060000,9.566521,-0.789135,11.079832,0.013907,0.882644,-0.034113,1.491790
0.062000,9.631148,1.259262,12.720068,0.026554,0.913646,-0.036221,1.494899
0.064000,9.523629,0.408549,11.147148,0.022001,0.945275,-0.036693,1.498146
0.066000,9.494689,-0.045896,11.128915,0.026115,0.976248,-0.038020,1.501523
0.068000,9.448744,-0.045862,10.700311,0.033949,1.007167,-0.039643,1.505032
0.070000,9.413230,-0.720928,10.988814,0.041763,1.037840,-0.041300,1.508672
0.072000,9.310527,0.798679,9.016384,0.054755,1.068355,-0.043388,1.512447
0.074000,9.299849,1.078554,9.069345,0.053396,1.097955,-0.044139,1.516342
0.076000,9.243835,3.478343,9.360240,0.049494,1.127593,-0.044591,1.520362
0.078000,9.280266,1.254229,9.505009,0.024843,1.156332,-0.043037,1.524506
0.080000,9.241634,1.180885,9.157972,0.017145,1.185967,-0.043291,1.528780
0.082000,9.285082,-0.778163,11.003795,0.010092,1.215400,-0.043618,1.533186
0.084000,9.067822,-0.688820,7.924079,0.021724,1.245749,-0.045805,1.537740
0.086000,9.188500,0.924337,9.197807,0.034849,1.273661,-0.048090,1.542419
0.088000,9.152075,0.924431,8.883109,0.032433,1.303091,-0.048752,1.547238
0.090000,9.226316,2.628421,11.163107,0.030034,1.332333,-0.049422,1.552197
0.092000,9.225759,1.083001,11.284236,0.013413,1.362757,-0.048728,1.557316
0.094000,9.153791,-0.310661,10.696512,0.010307,1.393656,-0.049371,1.562603
0.096000,9.071430,1.120613,8.852581,0.019494,1.424121,-0.051151,1.568056
0.098000,9.039061,1.108589,8.582510,0.015292,1.453518,-0.051630,1.573664
0.100000,8.940309,2.875936,8.064444,0.011211,1.482717,-0.052138,1.579426
0.102000,9.057852,2.280918,10.240267,-0.007645,1.510505,-0.051304,1.585339
0.104000,9.025366,-0.500582,9.752340,-0.023220,1.540464,-0.050888,1.591427
0.106000,8.871423,-1.185335,7.865850,-0.013386,1.570403,-0.052758,1.597693
0.108000,9.020879,1.577762,10.724027,0.003797,1.598438,-0.055339,1.604122
0.110000,8.982318,1.138767,9.860516,-0.003887,1.628979,-0.055607,1.610746
0.112000,8.958000,0.753046,9.889360,-0.007101,1.659201,-0.056308,1.617563
0.114000,8.888765,1.557437,8.817926,-0.007160,1.689482,-0.057251,1.624577
0.116000,8.763375,2.728564,7.612059,-0.015733,1.718850,-0.057547,1.631784
0.118000,8.846423,1.340843,8.647749,-0.033608,1.746260,-0.057094,1.639173
0.120000,8.858576,0.530871,10.138031,-0.040233,1.775585,-0.057651,1.646764
0.122000,8.792548,-0.236482,8.323589,-0.038825,1.805959,-0.058763,1.654576
0.124000,8.763901,-0.196632,8.108656,-0.030881,1.835109,-0.060338,1.662600
0.126000,8.662812,-1.300897,7.382573,-0.023326,1.864113,-0.061826,1.670838
0.128000,8.584256,1.721576,6.050940,-0.005455,1.891954,-0.064158,1.679289
0.130000,8.753595,0.899937,10.114189,-0.016169,1.917882,-0.064169,1.687940
0.132000,8.723666,0.618399,9.421702,-0.017936,1.948597,-0.064933,1.696845
