t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-20.556815,4.811896,-1.742285,-0.000000,0.000002,0.000000,1.456606
0.006000,-20.483987,4.801963,-1.735641,-0.011951,-0.062301,0.003090,1.456296
0.008000,-20.411364,4.792138,-1.730747,-0.023848,-0.124228,0.006045,1.455731
0.010000,-20.338921,4.782416,-1.727534,-0.035694,-0.185779,0.008868,1.454914
0.012000,-20.266633,4.772787,-1.725935,-0.047489,-0.246956,0.011563,1.453846
0.014000,-20.194475,4.763245,-1.725884,-0.059235,-0.307759,0.014134,1.452531
0.016000,-20.122418,4.753781,-1.727314,-0.070933,-0.368188,0.016586,1.450970
0.018000,-20.050435,4.744386,-1.730164,-0.082584,-0.428244,0.018921,1.449166
0.020000,-19.834753,1.461158,3.759656,-0.094189,-0.487926,0.021143,1.447121
0.022000,-18.821246,-1.886102,16.364205,-0.077009,-0.548038,0.019448,1.444870
0.024000,-18.778111,-1.429467,15.664448,-0.031574,-0.603969,0.016240,1.442497
0.026000,-18.218491,4.057724,20.324039,0.010962,-0.659701,0.013475,1.440003
0.028000,-18.204000,3.179142,19.682012,0.006073,-0.711851,0.014788,1.437423
0.030000,-18.230790,3.199379,18.153489,0.008415,-0.763766,0.015071,1.434756
0.032000,-18.227754,1.876914,17.906275,0.010677,-0.815762,0.015288,1.431995
0.034000,-18.197142,2.759073,17.120744,0.023267,-0.868014,0.014183,1.429141
0.036000,-18.306699,5.223925,13.691534,0.027592,-0.920164,0.014057,1.426192
0.038000,-18.298777,5.164695,12.722966,0.008707,-0.972736,0.016789,1.423128
0.040000,-18.283745,5.102443,11.867445,-0.009583,-1.025303,0.019380,1.419946
0.042000,-18.218328,5.852921,12.182644,-0.027277,-1.077837,0.021831,1.416645
0.044000,-18.399871,7.476596,9.892400,-0.052856,-1.130493,0.025315,1.413228
0.046000,-18.143027,4.972904,10.898442,-0.090723,-1.184376,0.029810,1.409681
0.048000,-18.213447,3.677322,8.792850,-0.108373,-1.236808,0.032137,1.406017
0.050000,-18.085772,2.360469,9.900654,-0.115171,-1.289347,0.032948,1.402230
0.052000,-18.059771,2.537489,9.198987,-0.106106,-1.341411,0.031589,1.398329
0.054000,-18.027751,2.696212,8.585723,-0.098670,-1.393399,0.030390,1.394315
0.056000,-17.990570,2.837628,8.048954,-0.092695,-1.445281,0.029335,1.390187
0.058000,-17.948989,2.963921,7.578971,-0.088029,-1.497034,0.028425,1.385946
0.060000,-18.053221,2.184796,5.994937,-0.084532,-1.548643,0.027642,1.381593
0.062000,-17.639063,1.016837,9.630060,-0.073160,-1.600918,0.025885,1.377122
0.064000,-17.576963,0.147002,10.122943,-0.053183,-1.651366,0.022993,1.372561
0.066000,-17.654112,2.211273,7.482195,-0.026693,-1.702100,0.019244,1.367916
0.068000,-17.743012,1.680691,6.078254,-0.019999,-1.752750,0.018124,1.363175
0.070000,-17.535706,2.767433,6.884673,-0.007754,-1.804020,0.016264,1.358334
0.072000,-17.349543,4.414683,8.276560,-0.006081,-1.854327,0.015835,1.353401
0.074000,-17.558210,5.738195,5.495019,-0.017959,-1.904343,0.017110,1.348388
0.076000,-17.291326,3.418435,6.904473,-0.039225,-1.955047,0.019301,1.343282
0.078000,-17.251359,3.444480,6.445329,-0.041596,-2.004799,0.019288,1.338097
0.080000,-17.060804,1.338919,8.347977,-0.044207,-2.054370,0.019269,1.332835
0.082000,-17.088381,3.025497,6.664161,-0.026016,-2.103750,0.016346,1.327511
0.084000,-17.045483,3.176294,6.192632,-0.021730,-2.152900,0.015342,1.322119
0.086000,-16.998429,3.310685,5.777290,-0.018829,-2.201856,0.014524,1.316661
0.088000,-16.872560,4.005538,6.150667,-0.017154,-2.250601,0.013830,1.311139
0.090000,-16.751586,4.072621,6.538108,-0.021966,-2.298987,0.013990,1.305559
0.092000,-16.577155,2.912610,8.015937,-0.027757,-2.347125,0.014380,1.299927
0.094000,-16.564397,1.753326,7.649361,-0.024519,-2.395288,0.013456,1.294255
0.096000,-16.611570,3.169718,5.624872,-0.012031,-2.443711,0.011138,1.288543
0.098000,-16.561892,3.249541,5.201230,-0.013403,-2.491502,0.010930,1.282785
0.100000,-16.507877,3.318309,4.825857,-0.015518,-2.539052,0.010804,1.276984
0.102000,-16.449930,3.377255,4.492399,-0.018283,-2.586351,0.010751,1.271141
0.104000,-16.747629,4.047117,1.375107,-0.021612,-2.633389,0.010762,1.265259
0.106000,-16.257458,3.340058,4.523372,-0.029489,-2.680505,0.011216,1.259324
0.108000,-16.077713,1.736487,6.095313,-0.032628,-2.727161,0.011198,1.253358
0.110000,-16.035776,2.231692,5.305784,-0.019769,-2.774256,0.008628,1.247371
0.112000,-16.034425,3.159902,4.070240,-0.011063,-2.820685,0.006730,1.241364
0.114000,-15.971942,3.270790,3.752380,-0.010179,-2.866545,0.006248,1.235334
0.116000,-15.906235,3.362413,3.462968,-0.010331,-2.912064,0.005874,1.229283
0.118000,-15.872109,2.280159,3.282121,-0.011349,-2.957236,0.005593,1.223214
0.120000,-15.665749,2.639092,4.143050,-0.002424,-3.002388,0.003654,1.217129
0.122000,-15.527894,2.828312,4.805145,0.002674,-3.047175,0.002306,1.211035
0.124000,-15.565608,3.483163,3.074523,0.006023,-3.092394,0.001317,1.204939
0.126000,-15.514590,3.422341,2.631741,0.002867,-3.136486,0.001476,1.198836
0.128000,-15.444006,3.441578,2.341751,0.000186,-3.180185,0.001549,1.192727
0.130000,-15.501102,4.805252,1.043774,-0.002739,-3.223476,0.001638,1.186614
0.132000,-15.204462,3.646805,2.578924,-0.016876,-3.265837,0.003199,1.180496
0.134000,-15.100482,3.847734,2.549107,-0.021902,-3.308579,0.003611,1.174380
0.136000,-14.986464,4.144136,2.692561,-0.028928,-3.350947,0.004610,1.168271
0.138000,-14.849942,3.013466,3.472698,-0.039162,-3.393234,0.006709,1.162171
0.140000,-14.967085,3.124435,1.302511,-0.037964,-3.435961,0.006024,1.156087
0.142000,-14.730606,4.051749,2.130537,-0.037356,-3.476933,0.005491,1.150012
0.144000,-14.652276,4.065922,1.818287,-0.045169,-3.517947,0.007150,1.143952
0.146000,-14.570526,4.078438,1.533427,-0.053267,-3.558441,0.008987,1.137909
0.148000,-14.430649,3.444453,1.912232,-0.061635,-3.598404,0.010987,1.131885
0.150000,-14.338939,2.836814,2.070660,-0.064321,-3.638253,0.011372,1.125882
0.152000,-14.296192,3.425513,1.158922,-0.062211,-3.678154,0.010510,1.119905
0.154000,-14.204526,3.491596,0.921608,-0.066249,-3.716800,0.011038,1.113952
0.156000,-14.127278,2.842800,0.920345,-0.071019,-3.754885,0.011854,1.108025
0.158000,-14.096981,2.668409,0.239828,-0.069376,-3.792860,0.011177,1.102125
0.160000,-14.187247,3.842622,-1.594187,-0.065805,-3.829293,0.009850,1.096252
0.162000,-13.875882,2.737955,0.083207,-0.072818,-3.863089,0.010143,1.090403
0.164000,-13.775538,2.844218,-0.095966,-0.070201,-3.898571,0.009043,1.084586
0.166000,-13.671743,2.933676,-0.248722,-0.068641,-3.933413,0.008161,1.078800
0.168000,-13.584170,3.199711,-0.671658,-0.067988,-3.967634,0.007473,1.073047
