t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,3.670603,23.424534,0.918080,-0.000000,0.000002,0.000000,1.456606
0.006000,3.652747,23.374666,0.914631,-0.058368,0.010880,0.003204,1.456531
0.008000,3.637168,23.324847,0.909237,-0.116469,0.021693,0.005795,1.456434
0.010000,3.623788,23.274586,0.901920,-0.174306,0.032453,0.007822,1.456318
0.012000,3.612081,23.224727,0.892751,-0.231878,0.043165,0.009349,1.456180
0.014000,3.601832,23.176004,0.881835,-0.289187,0.053839,0.010413,1.456022
0.016000,3.594561,23.125085,0.869213,-0.346239,0.064481,0.011020,1.455844
0.018000,4.566099,12.644460,18.034617,-0.403039,0.075097,0.011328,1.455646
0.020000,4.625150,12.061995,19.052849,-0.371401,0.092132,0.001796,1.455548
0.022000,4.595933,12.924005,17.733632,-0.334555,0.109560,-0.008410,1.455558
0.024000,4.610688,12.058407,19.123671,-0.303264,0.126992,-0.018049,1.455667
0.026000,4.545810,12.701243,18.055333,-0.266065,0.144372,-0.028511,1.455884
0.028000,4.486128,13.270512,17.099133,-0.234647,0.161336,-0.038397,1.456201
0.030000,4.442122,14.737124,15.399316,-0.208375,0.177930,-0.047792,1.456611
0.032000,4.395727,15.032938,14.801545,-0.197969,0.196787,-0.054509,1.457111
0.034000,4.173554,17.124213,11.501963,-0.189798,0.215125,-0.061239,1.457696
0.036000,3.734308,19.921532,7.109939,-0.206215,0.229636,-0.066257,1.458335
0.038000,4.356146,15.293282,14.376510,-0.244742,0.240411,-0.069489,1.458991
0.040000,4.307371,15.587430,13.759736,-0.238832,0.256342,-0.077391,1.459723
0.042000,4.263112,15.850056,13.211485,-0.235169,0.272104,-0.085167,1.460528
0.044000,4.287737,15.296021,13.992896,-0.233556,0.287717,-0.092840,1.461401
0.046000,4.277489,14.421136,15.153335,-0.227373,0.303692,-0.101154,1.462348
0.048000,4.226589,14.846523,14.373677,-0.214211,0.318865,-0.110796,1.463374
0.050000,3.999326,17.262201,9.852421,-0.204822,0.333821,-0.120073,1.464475
0.052000,3.970076,17.417389,9.528133,-0.217447,0.347882,-0.126685,1.465620
0.054000,3.942927,17.548336,9.236933,-0.231648,0.361783,-0.133240,1.466810
0.056000,3.559828,19.825762,5.393302,-0.247205,0.375544,-0.139763,1.468041
0.058000,3.962034,17.243964,9.586938,-0.281160,0.385791,-0.144769,1.469280
0.060000,4.113485,15.564585,12.537563,-0.294351,0.399782,-0.151789,1.470565
0.062000,3.972393,16.897001,10.284902,-0.287956,0.415170,-0.160985,1.471917
0.064000,3.934581,17.131933,9.834694,-0.293015,0.429468,-0.168966,1.473320
0.066000,3.899805,17.335735,9.433403,-0.300341,0.443611,-0.176802,1.474771
0.068000,4.054297,15.477917,12.467913,-0.309648,0.457611,-0.184526,1.476269
0.070000,4.045421,14.659850,13.705530,-0.303260,0.473329,-0.194397,1.477835
0.072000,3.855364,16.989528,9.662514,-0.291301,0.488896,-0.204923,1.479477
0.074000,3.819838,17.200242,9.231894,-0.302732,0.502956,-0.212842,1.481168
0.076000,3.443115,19.719020,4.918040,-0.316244,0.516797,-0.220598,1.482905
0.078000,3.817153,17.045159,9.322126,-0.351460,0.526611,-0.225919,1.484651
0.080000,3.950686,14.838605,13.065792,-0.363813,0.540613,-0.234024,1.486446
