t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-0.880480,19.331762,0.416106,-0.000000,0.000002,0.000000,1.456606
0.006000,-0.881818,19.290276,0.414735,-0.048086,-0.002462,0.002409,1.456488
0.008000,-0.882305,19.249411,0.412111,-0.095953,-0.004908,0.004332,1.456306
0.010000,-0.881353,19.207523,0.408208,-0.143606,-0.007332,0.005784,1.456061
0.012000,-0.877643,19.162262,0.403169,-0.191042,-0.009730,0.006839,1.455754
0.014000,-0.873194,19.117797,0.397000,-0.238266,-0.012096,0.007690,1.455384
0.016000,-0.868218,19.074454,0.389820,-0.285280,-0.014427,0.008345,1.454952
0.018000,-0.237064,12.348712,11.205216,-0.332088,-0.016716,0.008796,1.454458
0.020000,-0.716268,14.888639,7.058289,-0.325488,-0.014961,0.003575,1.453978
0.022000,0.159522,8.638523,17.688333,-0.337857,-0.016991,-0.001496,1.453476
0.024000,0.119968,9.036581,17.064281,-0.292585,-0.012790,-0.010818,1.453034
0.026000,0.190972,10.625765,17.962705,-0.250886,-0.008740,-0.019872,1.452647
0.028000,0.199711,9.918992,18.293483,-0.229568,-0.004352,-0.026575,1.452321
0.030000,0.154711,10.532400,17.500599,-0.202193,0.000177,-0.034181,1.452057
0.032000,0.116173,9.081259,18.281454,-0.179812,0.004244,-0.041343,1.451850
0.034000,0.052214,9.694179,17.063572,-0.146140,0.007611,-0.049939,1.451701
0.036000,-0.169410,13.291418,12.563729,-0.117573,0.010596,-0.058018,1.451604
0.038000,-0.208966,13.484723,11.883424,-0.122919,0.012270,-0.062423,1.451526
0.040000,-0.240329,13.696644,11.341081,-0.129802,0.013745,-0.066764,1.451464
0.042000,-0.611583,16.817723,7.782296,-0.138434,0.015028,-0.071047,1.451414
0.044000,-0.220286,13.384469,11.214953,-0.172247,0.013107,-0.073064,1.451345
0.046000,-0.250993,13.592618,10.727186,-0.178036,0.014455,-0.077964,1.451288
0.048000,-0.038626,10.393013,14.825057,-0.185658,0.015643,-0.082732,1.451239
0.050000,-0.238950,12.899446,11.225726,-0.160487,0.018290,-0.091348,1.451227
0.052000,-0.274087,13.260322,10.639572,-0.156079,0.019594,-0.097623,1.451226
0.054000,-0.304549,13.581672,10.130877,-0.154949,0.020731,-0.103633,1.451233
0.056000,-0.331538,13.863186,9.685044,-0.156740,0.021722,-0.109422,1.451245
0.058000,-0.179582,11.994690,12.032021,-0.161101,0.022585,-0.115031,1.451258
0.060000,-0.085080,10.219669,14.795892,-0.149145,0.024951,-0.122630,1.451290
0.062000,-0.307196,12.793790,10.412191,-0.123445,0.027626,-0.131974,1.451358
0.064000,-0.338479,13.077249,9.887862,-0.123335,0.029043,-0.138439,1.451434
0.066000,-0.366271,13.322514,9.426756,-0.125856,0.030242,-0.144617,1.451513
0.068000,-0.733595,16.130346,5.565622,-0.130666,0.031254,-0.150561,1.451592
0.070000,-0.340600,13.209726,9.494696,-0.159155,0.028866,-0.154251,1.451639
0.072000,-0.155991,10.734783,13.683435,-0.163030,0.029984,-0.160484,1.451687
0.074000,-0.261635,12.326336,11.111941,-0.141233,0.032356,-0.169861,1.451764
0.076000,-0.296840,12.623916,10.585737,-0.132621,0.034340,-0.177615,1.451854
0.078000,-0.328530,12.885335,10.117103,-0.126782,0.036171,-0.185099,1.451953
0.080000,-0.356625,13.104148,9.722651,-0.123384,0.037866,-0.192354,1.452058
0.082000,-0.300512,11.792595,11.714209,-0.121977,0.039437,-0.199435,1.452166
0.084000,-0.480832,13.871506,7.934018,-0.109928,0.040916,-0.207997,1.452289
0.086000,-0.823038,16.153194,4.037492,-0.118447,0.041575,-0.213955,1.452403
0.088000,-0.313461,11.782352,11.455317,-0.146896,0.038949,-0.217817,1.452476
0.090000,-0.379556,12.815056,9.739869,-0.133815,0.040802,-0.226554,1.452562
0.092000,-0.942097,10.863149,9.096641,-0.129375,0.042564,-0.234255,1.452653
0.094000,-0.998233,11.076479,8.740320,-0.121828,0.042923,-0.265430,1.452740
0.096000,-1.015782,10.564319,9.604738,-0.116307,0.043038,-0.294918,1.452820
0.098000,-1.384749,10.407184,9.058851,-0.106925,0.042750,-0.323088,1.452897
0.100000,-1.347358,10.880204,8.650475,-0.099764,0.041464,-0.345070,1.452965
0.102000,-1.283597,11.361975,8.298513,-0.095454,0.040141,-0.365247,1.453022
0.104000,-1.219538,11.798719,7.989648,-0.093752,0.038861,-0.383780,1.453065
0.106000,-1.165255,12.176912,7.716132,-0.094344,0.037641,-0.400908,1.453093
0.108000,-1.199024,13.620862,5.449359,-0.096925,0.036472,-0.416803,1.453105
0.110000,-1.155186,13.816520,5.368308,-0.113649,0.034635,-0.430962,1.453086
0.112000,-1.119016,13.982143,5.296580,-0.131055,0.032866,-0.444255,1.453037
0.114000,-1.089802,14.121991,5.232388,-0.149021,0.031145,-0.456781,1.452957
0.116000,-1.066072,14.239079,5.175676,-0.167444,0.029448,-0.468629,1.452846
0.118000,-1.265278,15.597202,2.913659,-0.186233,0.027767,-0.479877,1.452704
0.120000,-0.979340,13.974379,6.008997,-0.216699,0.023833,-0.490357,1.452511
0.122000,-0.981806,14.176873,5.739362,-0.227703,0.022667,-0.501279,1.452294
0.124000,-0.951070,14.071823,6.012118,-0.240236,0.021426,-0.511686,1.452051
0.126000,-0.878687,13.404367,7.289036,-0.251186,0.020569,-0.521792,1.451783
0.128000,-0.849012,13.090904,7.902937,-0.254941,0.020757,-0.531955,1.451502
0.130000,-0.866080,13.280831,7.603415,-0.255387,0.021323,-0.541951,1.451211
0.132000,-0.928483,13.700952,6.734871,-0.257528,0.021760,-0.551531,1.450909
0.134000,-0.949100,13.893905,6.392983,-0.266581,0.020989,-0.560081,1.450587
0.136000,-0.969227,14.061358,6.086236,-0.277494,0.020055,-0.568292,1.450244
0.138000,-1.235564,15.805037,2.898357,-0.290040,0.018947,-0.576212,1.449877
0.140000,-0.965653,14.025773,6.108777,-0.320274,0.014767,-0.583469,1.449461
0.142000,-0.991567,14.175198,5.815229,-0.332190,0.013709,-0.591125,1.449022
0.144000,-1.014054,14.305757,5.553031,-0.345643,0.012484,-0.598535,1.448558
0.146000,-1.036178,14.418688,5.317091,-0.360436,0.011108,-0.605805,1.448068
0.148000,-1.058125,14.515796,5.104802,-0.376406,0.009586,-0.612937,1.447549
0.150000,-1.309669,15.831106,2.625457,-0.393405,0.007924,-0.619928,1.447002
0.152000,-0.938290,12.926878,8.087682,-0.423815,0.003288,-0.626126,1.446403
0.154000,-1.008984,13.750018,6.596340,-0.420690,0.003337,-0.634061,1.445795
0.156000,-1.047942,13.944708,6.206761,-0.425686,0.003052,-0.641510,1.445169
0.158000,-1.084794,14.116340,5.853859,-0.432900,0.002565,-0.648759,1.444523
0.160000,-1.118397,14.267960,5.532767,-0.442093,0.001878,-0.655826,1.443854
0.162000,-1.152257,14.400765,5.240075,-0.453054,0.000983,-0.662736,1.443160
0.164000,-1.146130,14.141914,5.693759,-0.465599,-0.000115,-0.669460,1.442439
0.166000,-1.209426,14.419295,4.990443,-0.475374,-0.000856,-0.676320,1.441695
0.168000,-1.243579,14.545496,4.693722,-0.490780,-0.003041,-0.682260,1.440920
