t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-10.236363,14.592360,-0.562028,-0.000000,0.000002,0.000000,1.456606
0.006000,-10.203954,14.560440,-0.559600,-0.036383,-0.030981,0.003356,1.456396
0.008000,-10.171336,14.528541,-0.558276,-0.072597,-0.061777,0.006349,1.456032
0.010000,-10.138590,14.497047,-0.557996,-0.108645,-0.092386,0.009006,1.455514
0.012000,-10.105720,14.465940,-0.558725,-0.144529,-0.122805,0.011335,1.454844
0.014000,-10.072731,14.435202,-0.560427,-0.180251,-0.153035,0.013346,1.454022
0.016000,-10.039203,14.404115,-0.563065,-0.215815,-0.183074,0.015048,1.453050
0.018000,-9.915217,11.535701,3.951192,-0.251221,-0.212921,0.016477,1.451929
0.020000,-9.026544,5.393103,14.382335,-0.264340,-0.242619,0.014106,1.450685
0.022000,-8.959788,5.220200,14.765421,-0.221048,-0.266727,0.007515,1.449399
0.024000,-8.816405,5.159388,17.365168,-0.175015,-0.290419,0.000787,1.448074
0.026000,-8.604164,8.203613,19.180571,-0.133459,-0.314920,-0.006194,1.446721
0.028000,-8.612792,6.959824,19.453213,-0.119419,-0.337548,-0.009628,1.445357
0.030000,-8.654085,7.492415,18.116407,-0.095662,-0.360428,-0.014400,1.443982
0.032000,-8.831956,11.303585,13.875738,-0.076245,-0.383548,-0.018785,1.442587
0.034000,-8.850766,11.385155,13.073167,-0.092397,-0.407610,-0.019054,1.441147
0.036000,-8.866597,11.418127,12.328873,-0.109019,-0.431791,-0.019424,1.439655
0.038000,-9.170809,14.284851,9.474177,-0.125752,-0.456072,-0.019933,1.438109
0.040000,-8.839764,10.513978,11.324090,-0.165092,-0.482687,-0.018866,1.436485
0.042000,-8.778850,9.476897,12.112101,-0.173311,-0.506737,-0.020687,1.434803
0.044000,-8.795582,9.787141,11.391985,-0.166811,-0.530494,-0.024260,1.433069
0.046000,-8.792408,10.327225,11.154753,-0.163094,-0.554347,-0.027636,1.431280
0.048000,-8.762091,9.905196,11.035985,-0.164674,-0.578368,-0.030497,1.429434
0.050000,-8.671215,8.246540,11.948339,-0.162657,-0.602167,-0.033879,1.427532
0.052000,-8.630027,7.410766,12.363590,-0.146470,-0.625253,-0.039120,1.425582
0.054000,-8.611489,6.278119,13.266062,-0.123473,-0.648026,-0.045291,1.423589
0.056000,-8.760973,9.145501,9.728165,-0.092079,-0.671117,-0.052550,1.421556
0.058000,-8.762645,9.424287,9.254869,-0.088229,-0.694897,-0.056593,1.419463
0.060000,-8.760989,9.668308,8.842755,-0.086936,-0.718758,-0.060314,1.417308
0.062000,-9.066936,12.591847,5.652675,-0.087888,-0.742678,-0.063770,1.415088
0.064000,-8.691144,9.519781,8.829996,-0.113126,-0.768926,-0.064884,1.412779
0.066000,-8.690346,9.749403,8.460702,-0.112923,-0.792656,-0.068649,1.410409
0.068000,-8.493872,6.700475,12.132139,-0.114823,-0.816423,-0.072209,1.407976
0.070000,-8.544191,8.167168,10.122370,-0.086460,-0.839505,-0.079802,1.405503
0.072000,-8.619534,9.561893,8.506923,-0.070110,-0.862639,-0.085832,1.402979
0.074000,-8.654763,10.260703,7.672245,-0.065771,-0.886209,-0.090370,1.400396
0.076000,-8.608860,10.033329,7.874248,-0.067690,-0.909972,-0.094204,1.397750
0.078000,-8.460742,8.149060,9.921362,-0.067643,-0.933508,-0.098334,1.395042
0.080000,-8.561881,9.443482,8.129716,-0.051382,-0.956202,-0.104734,1.392288
0.082000,-8.867443,12.497654,4.677548,-0.050098,-0.979600,-0.109151,1.389476
0.084000,-8.496061,9.416185,8.112638,-0.075161,-1.005073,-0.110424,1.386584
0.086000,-8.346198,7.330965,10.874831,-0.073747,-1.028336,-0.114947,1.383636
0.088000,-8.381432,8.379548,9.295838,-0.050859,-1.051348,-0.122503,1.380651
0.090000,-8.384129,8.648125,8.885566,-0.036788,-1.074127,-0.128863,1.377621
0.092000,-8.384148,8.890048,8.518018,-0.025178,-1.096938,-0.134928,1.374544
0.094000,-8.361784,8.345310,9.135136,-0.015781,-1.119771,-0.140730,1.371420
0.096000,-8.366349,8.649410,8.639320,-0.002308,-1.142996,-0.147111,1.368253
0.098000,-8.367304,8.923889,8.208571,0.008338,-1.166256,-0.153122,1.365040
0.100000,-8.365268,9.167262,7.830131,0.016436,-1.189530,-0.158799,1.361779
0.102000,-8.360432,9.389991,7.503617,0.022278,-1.212801,-0.164174,1.358472
0.104000,-8.353550,9.587480,7.215639,0.026068,-1.236054,-0.169266,1.355115
0.106000,-8.344825,9.761744,6.960177,0.028039,-1.259287,-0.174111,1.351711
0.108000,-8.354993,9.797418,6.575535,0.028408,-1.282498,-0.178736,1.348257
0.110000,-8.540747,8.563739,6.210320,0.028618,-1.306064,-0.183574,1.344753
0.112000,-8.482837,8.703692,6.017184,0.031513,-1.330007,-0.220589,1.341197
0.114000,-8.448297,8.894640,5.851584,0.033426,-1.353881,-0.259653,1.337589
0.116000,-8.446509,9.174468,4.830802,0.034213,-1.377737,-0.297257,1.333930
0.118000,-8.388349,8.921963,5.400258,0.033906,-1.400833,-0.334130,1.330218
0.120000,-8.356328,9.106577,5.261829,0.036247,-1.424239,-0.369393,1.326456
0.122000,-8.327506,9.286105,5.137542,0.037611,-1.447612,-0.402236,1.322645
0.124000,-8.266454,9.808058,5.489337,0.038055,-1.470954,-0.432314,1.318785
0.126000,-8.248596,9.941951,5.357483,0.033688,-1.494930,-0.458884,1.314878
0.128000,-8.244374,10.404443,4.755985,0.028724,-1.518858,-0.482817,1.310926
0.130000,-8.127403,10.611629,5.909069,0.020407,-1.542391,-0.504213,1.306927
0.132000,-8.121534,10.669970,5.716645,0.009999,-1.565164,-0.522318,1.302890
0.134000,-8.115696,10.714947,5.536937,-0.000507,-1.587996,-0.538496,1.298816
0.136000,-8.158524,11.604409,4.284697,-0.011066,-1.610876,-0.552952,1.294704
0.138000,-8.147857,11.582450,4.206839,-0.031154,-1.633667,-0.565068,1.290550
0.140000,-8.187372,10.945350,3.326980,-0.050803,-1.656493,-0.575859,1.286355
0.142000,-8.379481,12.175556,1.385012,-0.064802,-1.679200,-0.586379,1.282115
0.144000,-8.065803,11.443170,4.650611,-0.090230,-1.702167,-0.595519,1.277823
0.146000,-8.134825,11.112369,3.916316,-0.105434,-1.725036,-0.603328,1.273495
0.148000,-8.064701,10.522262,4.742406,-0.117408,-1.748593,-0.611012,1.269129
0.150000,-8.033759,10.211422,5.120235,-0.123181,-1.771933,-0.618463,1.264729
0.152000,-8.016515,9.815311,5.551567,-0.125844,-1.795201,-0.625467,1.260300
0.154000,-8.024989,9.965569,5.203177,-0.125326,-1.819139,-0.631772,1.255842
0.156000,-8.116462,10.436791,3.527108,-0.126475,-1.843028,-0.637244,1.251357
0.158000,-8.115888,10.503550,3.365450,-0.134163,-1.866272,-0.641789,1.246838
0.160000,-8.114439,10.562421,3.213569,-0.142643,-1.889486,-0.645711,1.242286
0.162000,-8.112250,10.614970,3.069153,-0.151850,-1.912669,-0.649060,1.237701
0.164000,-8.357350,11.908878,0.792713,-0.161733,-1.935817,-0.651881,1.233084
0.166000,-8.064382,10.473885,3.181886,-0.184667,-1.958889,-0.653992,1.228426
0.168000,-8.010433,10.928530,3.549888,-0.193377,-1.982102,-0.656050,1.223739
0.170000,-7.938553,10.164886,4.644075,-0.206240,-2.005895,-0.656616,1.219026
0.172000,-7.947538,10.277798,4.296034,-0.209438,-2.029876,-0.657991,1.214292
0.174000,-7.971618,10.663375,3.568942,-0.214089,-2.053717,-0.658937,1.209538
0.176000,-7.973351,10.713824,3.335786,-0.222678,-2.076927,-0.659369,1.204761
0.178000,-8.007585,10.543512,2.841000,-0.232030,-2.100013,-0.659496,1.199964
0.180000,-7.981459,10.287185,3.208536,-0.240264,-2.122595,-0.660010,1.195144
0.182000,-8.266213,11.888702,0.298635,-0.246355,-2.145788,-0.660314,1.190305
0.184000,-7.939773,10.232783,3.140815,-0.270688,-2.168273,-0.659488,1.185434
0.186000,-7.940695,10.329575,2.902739,-0.276728,-2.191478,-0.659334,1.180546
