t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,22.878982,16.172570,2.501072,-0.000000,0.000002,0.000000,1.456606
0.006000,22.798815,16.129713,2.492020,-0.040078,0.069276,-0.000382,1.456718
0.008000,22.719687,16.094883,2.479647,-0.079972,0.138145,-0.000784,1.456996
0.010000,22.644489,16.061676,2.464140,-0.119685,0.206624,-0.001513,1.457440
0.012000,22.573159,16.029546,2.445589,-0.159220,0.274731,-0.002583,1.458048
0.014000,22.505545,15.998451,2.424106,-0.198583,0.342481,-0.003991,1.458821
0.016000,22.441491,15.968347,2.399795,-0.237775,0.409887,-0.005733,1.459759
0.018000,22.633007,14.453794,4.677625,-0.276802,0.476964,-0.007804,1.460862
0.020000,23.185659,5.924208,19.006087,-0.304694,0.545901,-0.010346,1.462150
0.022000,22.391457,11.720799,9.182743,-0.257610,0.620070,-0.023481,1.463728
0.024000,23.295785,4.571390,22.062503,-0.261798,0.687624,-0.031087,1.465518
0.026000,23.075129,7.157838,17.883678,-0.206079,0.764859,-0.044142,1.467630
0.028000,22.969073,7.648817,16.963634,-0.170652,0.840583,-0.054900,1.470036
0.030000,22.962532,9.748271,17.975265,-0.139450,0.915519,-0.065167,1.472734
0.032000,22.935122,9.564726,18.794159,-0.127219,0.989623,-0.073694,1.475729
0.034000,22.835577,7.895782,18.889824,-0.114598,1.063451,-0.082330,1.479030
0.036000,22.735346,8.403563,17.653736,-0.088816,1.136636,-0.092522,1.482640
0.038000,22.490768,11.543886,13.477461,-0.067307,1.209174,-0.102295,1.486556
0.040000,22.411490,11.701697,12.782742,-0.075479,1.279887,-0.108690,1.490753
0.042000,22.266517,11.316826,11.435142,-0.084938,1.350083,-0.114999,1.495230
0.044000,21.885160,13.694767,7.999498,-0.090144,1.418297,-0.122480,1.499979
0.046000,22.305228,11.700535,12.127414,-0.114405,1.482555,-0.128047,1.504974
0.048000,22.413377,8.239689,15.606435,-0.123995,1.552529,-0.134179,1.510263
0.050000,22.302408,9.927458,13.338307,-0.100115,1.623919,-0.144079,1.515882
0.052000,22.162323,11.300783,11.459897,-0.089854,1.694450,-0.152433,1.521822
0.054000,22.090967,11.524569,10.865939,-0.091226,1.763717,-0.159618,1.528075
0.056000,22.023636,11.721249,10.329621,-0.094647,1.832551,-0.166641,1.534646
0.058000,22.037643,10.589180,11.266102,-0.099881,1.900977,-0.173528,1.541539
0.060000,22.013721,10.004026,11.686482,-0.095421,1.970129,-0.181555,1.548774
0.062000,21.865250,10.956677,10.013553,-0.086268,2.039414,-0.190056,1.556363
0.064000,21.801275,11.197647,9.466870,-0.088840,2.107344,-0.197484,1.564302
0.066000,21.509146,13.763771,6.317918,-0.093653,2.174793,-0.204685,1.572600
0.068000,21.723861,11.172032,9.175179,-0.120511,2.237873,-0.209364,1.581231
0.070000,21.660185,11.397932,8.685828,-0.125166,2.305067,-0.216687,1.590242
0.072000,21.598513,11.595571,8.241413,-0.131948,2.371791,-0.223788,1.599643
0.074000,21.537468,11.769274,7.834917,-0.140607,2.438063,-0.230700,1.609443
0.076000,21.276528,14.038564,4.765523,-0.150924,2.503883,-0.237457,1.619653
0.078000,21.489102,11.230668,8.698608,-0.179869,2.564902,-0.241972,1.630251
0.080000,21.417369,11.528603,8.092988,-0.180895,2.631228,-0.249490,1.641299
0.082000,21.375907,11.476226,8.058485,-0.184854,2.696990,-0.256719,1.652810
0.084000,21.304933,11.730770,7.517617,-0.188552,2.762911,-0.263985,1.664805
0.086000,21.305338,10.974287,8.613832,-0.194772,2.828262,-0.270994,1.677297
0.088000,21.258572,10.627796,8.973496,-0.194410,2.894843,-0.278529,1.690321
0.090000,21.196505,10.833214,8.206863,-0.191033,2.961305,-0.286084,1.703903
0.092000,21.118574,10.104007,9.242137,-0.189530,3.027123,-0.293060,1.718061
0.094000,20.999532,11.484149,6.753311,-0.183182,3.093273,-0.300084,1.732828
0.096000,20.925402,11.736754,6.197265,-0.190696,3.156946,-0.306250,1.748206
0.098000,18.849925,7.375500,5.361954,-0.200718,3.219879,-0.312187,1.764217
0.100000,18.860146,7.924474,4.942647,-0.205870,3.276863,-0.282366,1.780857
0.102000,18.663390,9.512656,2.438883,-0.213449,3.333359,-0.253226,1.798153
0.104000,18.806637,8.616497,4.622675,-0.234112,3.384728,-0.221354,1.816094
0.106000,18.861929,9.206243,4.253684,-0.243461,3.440858,-0.191343,1.834752
