t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,42.351214,-22.811785,3.325002,-0.000000,0.000002,0.000000,1.456606
0.006000,42.209180,-22.760714,3.313237,0.057324,0.128680,-0.009946,1.456909
0.008000,42.077586,-22.711430,3.291551,0.114370,0.256618,-0.019330,1.457568
0.010000,41.956019,-22.663853,3.260302,0.171137,0.383861,-0.028148,1.458583
0.012000,41.844828,-22.619169,3.219858,0.227629,0.510452,-0.036397,1.459954
0.014000,41.742879,-22.576108,3.170517,0.283850,0.636434,-0.044026,1.461682
0.016000,41.649476,-22.534191,3.112548,0.339803,0.761845,-0.051023,1.463771
0.018000,42.268987,-15.792696,14.899329,0.395490,0.886720,-0.057392,1.466223
0.020000,42.283810,-15.065979,16.203149,0.397773,1.018104,-0.056051,1.469129
0.022000,42.260392,-14.450408,17.240780,0.393234,1.149769,-0.053625,1.472504
0.024000,42.469747,-12.101648,21.631450,0.383473,1.281255,-0.050326,1.476362
0.026000,42.409010,-11.415569,22.925020,0.350552,1.414049,-0.044369,1.480741
0.028000,41.972260,-15.485212,16.305085,0.309413,1.546271,-0.037293,1.485657
0.030000,41.853173,-15.917354,15.291791,0.307285,1.678577,-0.035806,1.491088
0.032000,41.288749,-18.587182,9.884341,0.308673,1.809865,-0.034548,1.497040
0.034000,41.732293,-16.015751,14.665999,0.337302,1.935700,-0.035783,1.503480
0.036000,41.967820,-12.418809,20.809948,0.338816,2.065927,-0.034338,1.510466
0.038000,41.809093,-13.632949,18.323489,0.310592,2.198211,-0.029860,1.518056
0.040000,41.578968,-15.459895,14.648149,0.294249,2.329339,-0.026796,1.526255
0.042000,41.479096,-15.739121,13.452800,0.296178,2.458671,-0.025192,1.535056
0.044000,41.387340,-16.060663,12.634938,0.298511,2.585636,-0.022876,1.544470
0.046000,41.403059,-15.340664,13.795834,0.303954,2.712015,-0.020958,1.554515
0.048000,41.308209,-15.693340,12.911604,0.302247,2.839025,-0.018381,1.565227
0.050000,41.257805,-15.451346,13.153017,0.303940,2.965437,-0.016118,1.576629
0.052000,41.036133,-17.312692,9.644345,0.303004,3.091741,-0.013714,1.588754
0.054000,40.946428,-17.627239,8.799312,0.316017,3.215338,-0.012603,1.601607
