t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-8.434264,-12.021609,-1.045315,-0.000000,0.000002,0.000000,1.456606
0.006000,-8.403006,-11.993262,-1.040284,0.029753,-0.025400,-0.000168,1.456414
0.008000,-8.372054,-11.964928,-1.036030,0.059373,-0.050649,-0.000160,1.456085
0.010000,-8.342716,-11.933993,-1.032555,0.088861,-0.075744,0.000012,1.455620
0.012000,-8.313561,-11.903221,-1.029806,0.118218,-0.100688,0.000209,1.455020
0.014000,-8.284501,-11.872771,-1.027754,0.147448,-0.125479,0.000421,1.454286
0.016000,-8.255434,-11.842824,-1.026370,0.176553,-0.150119,0.000644,1.453418
0.018000,-8.224321,-11.817228,-1.025550,0.205533,-0.174606,0.000885,1.452417
0.020000,-7.998249,-8.649288,4.543581,0.234386,-0.198940,0.001334,1.451285
0.022000,-7.122165,-4.669754,15.509306,0.238041,-0.223159,0.006966,1.450051
0.024000,-6.863307,-6.300654,17.965938,0.212093,-0.243584,0.014404,1.448788
0.026000,-6.683184,-5.179190,20.108922,0.201061,-0.261211,0.019688,1.447519
0.028000,-6.646851,-4.203997,20.187781,0.178555,-0.277904,0.026418,1.446258
0.030000,-6.691372,-4.932191,19.079085,0.145798,-0.294361,0.034406,1.445007
0.032000,-6.641661,-4.418937,20.353026,0.119243,-0.311004,0.041703,1.443758
0.034000,-6.703821,-5.372583,19.001869,0.085399,-0.327803,0.050009,1.442518
0.036000,-6.963550,-8.968708,14.319340,0.059792,-0.344912,0.057322,1.441279
0.038000,-6.993011,-9.739791,13.878289,0.064846,-0.363274,0.060769,1.440013
0.040000,-7.031083,-9.800778,12.868147,0.076153,-0.381925,0.063602,1.438718
0.042000,-7.117177,-8.856980,10.884657,0.088011,-0.400762,0.066471,1.437389
0.044000,-7.137267,-8.968062,10.223557,0.090708,-0.419959,0.070508,1.436012
0.046000,-7.488666,-10.858334,7.255705,0.094418,-0.439271,0.074520,1.434583
0.048000,-7.486164,-10.919946,6.825711,0.117566,-0.461467,0.076596,1.433081
0.050000,-6.707443,-3.703246,15.329333,0.141345,-0.483776,0.078751,1.431503
0.052000,-6.827511,-4.942591,13.188895,0.100282,-0.501401,0.088745,1.429905
0.054000,-6.862567,-5.285827,12.420850,0.072436,-0.519718,0.097112,1.428275
0.056000,-6.942866,-6.762182,10.537951,0.047739,-0.538207,0.105065,1.426608
0.058000,-6.895327,-8.113440,11.189144,0.036790,-0.556565,0.111165,1.424897
0.060000,-6.924688,-8.152069,10.510195,0.038900,-0.574691,0.115671,1.423147
0.062000,-6.943290,-8.251145,9.984961,0.041489,-0.592992,0.120132,1.421354
0.064000,-6.841002,-7.170935,11.054275,0.044991,-0.611421,0.124510,1.419516
0.066000,-6.860387,-7.312224,10.544685,0.037896,-0.629374,0.130289,1.417640
0.068000,-6.875650,-7.439852,10.096737,0.032095,-0.647448,0.135928,1.415722
0.070000,-6.824784,-6.862829,10.641742,0.027463,-0.665621,0.141444,1.413761
0.072000,-6.840717,-7.032579,10.195896,0.016896,-0.683639,0.147787,1.411760
0.074000,-6.803943,-6.247624,11.082022,0.007873,-0.701764,0.153953,1.409718
0.076000,-6.828057,-6.584302,10.460450,-0.009770,-0.720196,0.161302,1.407638
0.078000,-7.001297,-8.882426,7.469063,-0.024280,-0.738759,0.168258,1.405517
0.080000,-7.006198,-9.057333,7.167848,-0.018661,-0.757942,0.172479,1.403339
0.082000,-7.003921,-9.292669,7.010739,-0.011444,-0.777131,0.176546,1.401104
0.084000,-7.003234,-9.403555,6.780441,-0.002059,-0.796330,0.180387,1.398812
0.086000,-7.241039,-10.832817,4.764198,0.008334,-0.815524,0.184141,1.396462
