t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-4.911991,-19.391997,-0.895227,-0.000000,0.000002,0.000000,1.456606
0.006000,-4.888967,-19.350646,-0.890788,0.048235,-0.014697,-0.002202,1.456448
0.008000,-4.865877,-19.309116,-0.887769,0.096252,-0.029298,-0.003902,1.456188
0.010000,-4.842822,-19.267298,-0.886122,0.144052,-0.043800,-0.005137,1.455826
0.012000,-4.819586,-19.224979,-0.885747,0.191636,-0.058199,-0.005946,1.455362
0.014000,-4.797716,-19.179412,-0.886676,0.239006,-0.072491,-0.006379,1.454798
0.016000,-4.775397,-19.134545,-0.888837,0.286167,-0.086675,-0.006615,1.454134
0.018000,-3.950248,-12.295643,11.110911,0.333122,-0.100748,-0.006656,1.453370
0.020000,-4.515236,-15.728535,4.928100,0.325625,-0.110387,-0.000627,1.452584
0.022000,-3.598507,-9.947334,15.430383,0.346376,-0.123732,0.004656,1.451733
0.024000,-3.389630,-8.588878,18.067642,0.318098,-0.131657,0.013284,1.450889
0.026000,-3.245291,-9.056199,20.279582,0.276257,-0.138315,0.023639,1.450070
0.028000,-3.311293,-9.602878,19.052307,0.243358,-0.144379,0.032997,1.449290
0.030000,-3.291684,-8.561567,20.157966,0.214713,-0.150818,0.041964,1.448541
0.032000,-3.633686,-12.916229,14.135762,0.173888,-0.157651,0.052611,1.447827
0.034000,-3.677673,-13.355682,13.223740,0.169949,-0.166336,0.058686,1.447112
0.036000,-3.715423,-13.720887,12.403902,0.169654,-0.175191,0.064490,1.446389
0.038000,-3.747485,-14.026982,11.672399,0.172407,-0.184191,0.070090,1.445655
0.040000,-4.205670,-16.659951,7.714425,0.177734,-0.193318,0.075535,1.444905
0.042000,-4.206864,-16.813144,7.278615,0.209934,-0.206082,0.078410,1.444108
0.044000,-3.277648,-9.053580,17.533631,0.243441,-0.218964,0.081356,1.443262
0.046000,-3.380113,-10.079918,15.553822,0.206648,-0.225537,0.092566,1.442437
0.048000,-3.435112,-10.552273,14.641870,0.180258,-0.232450,0.102485,1.441623
0.050000,-3.483684,-10.975389,13.821692,0.158116,-0.239643,0.111924,1.440813
0.052000,-3.526428,-11.353120,13.085706,0.139790,-0.247083,0.120945,1.440002
0.054000,-3.568264,-11.688564,12.423967,0.124877,-0.254740,0.129599,1.439186
0.056000,-3.604816,-11.986991,11.830856,0.113022,-0.262593,0.137847,1.438362
0.058000,-3.635312,-12.254199,11.296676,0.103892,-0.270617,0.145746,1.437524
0.060000,-3.660614,-12.491505,10.818352,0.097201,-0.278787,0.153379,1.436671
0.062000,-3.681604,-12.702706,10.388550,0.092674,-0.287082,0.160811,1.435799
0.064000,-3.657060,-12.282277,11.139666,0.090074,-0.295484,0.168095,1.434907
