t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,29.462657,-25.074447,2.095141,-0.000000,0.000002,0.000000,1.456606
0.006000,29.366085,-25.018010,2.088419,0.062871,0.089509,-0.008413,1.456783
0.008000,29.277103,-24.964931,2.075540,0.125440,0.178501,-0.016238,1.457190
0.010000,29.194401,-24.913345,2.056727,0.187714,0.267011,-0.023415,1.457828
0.012000,29.117699,-24.863177,2.032187,0.249698,0.355066,-0.029948,1.458696
0.014000,29.046708,-24.814340,2.002108,0.311395,0.442694,-0.035842,1.459793
0.016000,28.980585,-24.765828,1.966664,0.372808,0.529922,-0.041099,1.461122
0.018000,29.693079,-17.536475,14.581169,0.433938,0.616773,-0.045759,1.462683
0.020000,29.698334,-16.895602,15.715753,0.437958,0.709767,-0.042547,1.464567
0.022000,29.747654,-16.031892,17.284298,0.436450,0.802819,-0.038420,1.466783
0.024000,29.980442,-13.626424,21.806780,0.427027,0.896264,-0.033166,1.469345
0.026000,29.602848,-16.359419,16.996919,0.393842,0.991181,-0.025909,1.472286
0.028000,29.481119,-16.890490,15.935548,0.380270,1.083185,-0.020413,1.475578
0.030000,28.832972,-20.263768,10.134796,0.371696,1.174571,-0.015763,1.479217
0.032000,29.400336,-17.127407,16.000021,0.402491,1.263968,-0.016779,1.483175
0.034000,29.703895,-13.224908,22.798986,0.400601,1.357872,-0.014016,1.487504
0.036000,29.529500,-14.646892,19.967493,0.366160,1.453722,-0.006871,1.492255
0.038000,29.377256,-15.696019,17.824746,0.345592,1.548406,-0.001295,1.497418
0.040000,29.154895,-17.227739,14.775481,0.335292,1.642125,0.003320,1.502989
0.042000,29.187633,-16.398824,15.823857,0.339835,1.734150,0.006487,1.508955
0.044000,29.098938,-16.781900,14.980800,0.333272,1.825055,0.011902,1.515329
0.046000,29.080889,-16.510424,15.356984,0.330376,1.915503,0.016971,1.522117
0.048000,28.799536,-18.921288,10.965804,0.324479,2.006004,0.022132,1.529333
0.050000,28.369785,-21.091174,6.545005,0.337064,2.093842,0.025191,1.536958
0.052000,28.983015,-15.838595,16.206001,0.372420,2.177080,0.026216,1.544965
0.054000,28.858085,-16.951823,13.952244,0.359604,2.267813,0.032809,1.553449
0.056000,28.767956,-17.330329,13.081244,0.358069,2.357617,0.038166,1.562409
0.058000,28.657784,-18.059251,11.520278,0.360236,2.446912,0.043169,1.571858
0.060000,28.576719,-18.323103,10.848245,0.369921,2.535474,0.047567,1.581803
0.062000,28.522061,-18.157394,10.990165,0.382228,2.623555,0.051765,1.592259
0.064000,28.439738,-18.411386,10.322436,0.392652,2.711469,0.056089,1.603246
0.066000,28.369258,-18.121856,10.685544,0.405604,2.798887,0.060229,1.614782
0.068000,28.280963,-18.471122,9.830602,0.415344,2.886184,0.064747,1.626892
0.070000,28.084459,-20.819143,5.378150,0.428573,2.972839,0.069000,1.639595
0.072000,28.009586,-20.923187,4.950025,0.461981,3.056198,0.071692,1.652879
0.074000,27.764695,-21.695332,3.044807,0.496570,3.139074,0.074506,1.666768
0.076000,24.290118,-12.723497,7.854770,0.541123,3.218199,0.076022,1.681265
0.078000,23.786353,-13.355897,6.397516,0.549755,3.296391,0.039392,1.696426
0.080000,23.788584,-14.074525,5.884089,0.565415,3.372613,-0.005377,1.712266
0.082000,24.109973,-14.985342,5.425915,0.583747,3.448366,-0.050713,1.728816
0.084000,24.365302,-15.762024,4.987321,0.604671,3.524205,-0.090898,1.746110
0.086000,24.599223,-16.444415,4.569588,0.627860,3.600018,-0.126712,1.764185
0.088000,24.824194,-17.044855,4.171426,0.653031,3.675760,-0.158183,1.783082
