t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-36.022064,-1.843384,-3.309191,-0.000000,0.000002,0.000000,1.456606
0.006000,-35.889627,-1.838390,-3.297835,0.004030,-0.109292,0.004512,1.456145
0.008000,-35.755917,-1.833204,-3.291894,0.008040,-0.217920,0.009005,1.455280
0.010000,-35.620914,-1.827829,-3.291137,0.012029,-0.325876,0.013477,1.454015
0.012000,-35.484583,-1.822268,-3.295335,0.015995,-0.433156,0.017928,1.452354
0.014000,-35.346879,-1.816523,-3.304261,0.019937,-0.539754,0.022357,1.450303
0.016000,-35.207743,-1.810593,-3.317689,0.023852,-0.645664,0.026763,1.447867
0.018000,-35.067110,-1.804479,-3.335396,0.027740,-0.750881,0.031144,1.445053
0.020000,-34.635406,-1.470617,4.165100,0.031599,-0.855399,0.035501,1.441866
0.022000,-34.419421,-1.287678,6.547701,0.035438,-0.961559,0.039954,1.438350
0.024000,-32.814756,-0.532873,21.339176,0.035618,-1.068143,0.044821,1.434522
0.026000,-32.775471,-0.746996,19.794558,0.031511,-1.166098,0.050203,1.430496
0.028000,-32.742182,-0.775453,18.045855,0.029316,-1.263580,0.055269,1.426272
0.030000,-32.695344,-0.799265,16.469977,0.027315,-1.360671,0.060240,1.421845
0.032000,-32.635942,-0.821347,15.055175,0.025475,-1.457377,0.065123,1.417215
0.034000,-32.458542,-0.782486,15.432494,0.023783,-1.553695,0.069926,1.412382
0.036000,-32.388796,-0.815012,14.111946,0.020448,-1.649140,0.074919,1.407357
0.038000,-32.311145,-0.846028,12.884144,0.017351,-1.744266,0.079830,1.402141
0.040000,-32.150314,-0.882093,13.889783,0.014515,-1.839055,0.084656,1.396735
0.042000,-32.079853,-0.947398,12.408629,0.009176,-1.934040,0.089857,1.391153
0.044000,-31.995827,-1.004532,11.101083,0.004531,-2.028752,0.094918,1.385395
0.046000,-32.081940,-1.339583,7.178993,0.000502,-2.123093,0.099843,1.379462
0.048000,-31.963088,-1.382090,6.419638,-0.001924,-2.217149,0.104373,1.373343
0.050000,-31.838384,-1.416080,5.737785,-0.003928,-2.310673,0.108841,1.367044
0.052000,-31.706531,-1.450851,5.126127,-0.005588,-2.403678,0.113244,1.360571
0.054000,-31.566171,-1.475757,4.579934,-0.006901,-2.496143,0.117589,1.353932
0.056000,-31.419807,-1.496099,4.084623,-0.007953,-2.588001,0.121867,1.347133
0.058000,-31.654595,-1.514001,0.895423,-0.008786,-2.679229,0.126081,1.340183
0.060000,-31.026232,-1.459132,3.959865,-0.006584,-2.770926,0.129548,1.333074
0.062000,-30.874890,-1.474166,3.468140,-0.007765,-2.860859,0.133756,1.325834
0.064000,-31.113433,-1.484190,0.418039,-0.008757,-2.950091,0.137892,1.318471
0.066000,-30.320871,-3.407030,5.581817,-0.006469,-3.039452,0.141176,1.310979
0.068000,-29.975034,-0.315974,6.772920,0.011133,-3.127680,0.142300,1.303397
0.070000,-29.890773,-0.718691,5.343096,0.003698,-3.215033,0.147063,1.295740
0.072000,-29.755445,-0.762054,4.509725,0.000559,-3.301576,0.151022,1.288010
0.074000,-29.638651,-0.991235,3.512638,-0.002198,-3.387359,0.154843,1.280213
0.076000,-29.484230,-1.018812,2.836278,-0.002751,-3.472371,0.158270,1.272355
0.078000,-29.321565,-1.041265,2.220271,-0.003055,-3.556559,0.161569,1.264441
0.080000,-29.151177,-1.058998,1.657149,-0.003155,-3.639890,0.164752,1.256478
0.082000,-28.944202,-0.875156,1.385279,-0.003090,-3.722333,0.167828,1.248473
0.084000,-28.762438,-0.899137,0.887973,-0.004768,-3.803881,0.171094,1.240432
0.086000,-28.573401,-0.918116,0.429685,-0.006231,-3.884486,0.174253,1.232364
0.088000,-28.377950,-0.933446,0.003734,-0.007522,-3.964108,0.177311,1.224274
0.090000,-28.091997,-0.410366,0.308609,-0.008672,-4.042719,0.180273,1.216169
0.092000,-27.823422,-0.500940,0.538749,-0.014888,-4.120326,0.184132,1.208058
0.094000,-27.617715,-0.742122,0.163113,-0.020748,-4.197035,0.187950,1.199951
0.096000,-27.391418,-0.429826,0.029919,-0.024506,-4.272691,0.191256,1.191853
0.098000,-27.236958,-1.215468,-0.789753,-0.031715,-4.347625,0.195170,1.183771
0.100000,-27.032040,-1.185585,-1.347677,-0.032317,-4.421313,0.197816,1.175709
0.102000,-26.819144,-1.158217,-1.853037,-0.033089,-4.493674,0.200427,1.167672
0.104000,-26.598396,-1.137397,-2.308236,-0.033997,-4.564683,0.202990,1.159664
0.106000,-26.369654,-1.128259,-2.711868,-0.034974,-4.634313,0.205490,1.151690
0.108000,-26.207655,-1.604975,-3.523727,-0.035933,-4.702517,0.207930,1.143755
0.110000,-25.960686,-1.471665,-3.856297,-0.032731,-4.768690,0.210183,1.135862
0.112000,-25.692603,-1.459004,-3.999648,-0.030614,-4.833213,0.212525,1.128016
0.114000,-25.320105,-0.820086,-3.409044,-0.028401,-4.896330,0.214741,1.120222
0.116000,-25.131261,-0.906642,-4.046925,-0.031119,-4.959112,0.216872,1.112487
0.118000,-24.855568,-0.962154,-4.128812,-0.033569,-5.018400,0.219490,1.104813
0.120000,-24.637104,-1.319437,-4.597672,-0.035505,-5.076235,0.222006,1.097207
0.122000,-24.408253,-1.411523,-4.878279,-0.034785,-5.131691,0.224515,1.089670
0.124000,-24.108692,-1.396133,-4.839487,-0.032100,-5.184714,0.226036,1.082206
0.126000,-23.804019,-1.368916,-4.794022,-0.029472,-5.236406,0.227496,1.074820
0.128000,-23.497050,-1.353733,-4.746732,-0.027149,-5.286773,0.228955,1.067514
0.130000,-23.186576,-1.338444,-4.695089,-0.024877,-5.335782,0.230354,1.060291
0.132000,-22.872740,-1.323052,-4.639032,-0.022655,-5.383419,0.231692,1.053154
0.134000,-22.555694,-1.307555,-4.578509,-0.020483,-5.429672,0.232971,1.046106
0.136000,-22.235594,-1.291933,-4.513478,-0.018358,-5.474529,0.234189,1.039149
0.138000,-21.912603,-1.276209,-4.443911,-0.016281,-5.517981,0.235348,1.032285
0.140000,-21.586890,-1.260417,-4.369788,-0.014249,-5.560016,0.236447,1.025517
0.142000,-21.258626,-1.244525,-4.291105,-0.012262,-5.600626,0.237487,1.018846
0.144000,-20.927990,-1.228536,-4.207868,-0.010319,-5.639803,0.238467,1.012274
0.146000,-20.595164,-1.212453,-4.120091,-0.008418,-5.677540,0.239389,1.005803
0.148000,-20.260334,-1.196280,-4.027802,-0.006559,-5.713830,0.240252,0.999433
0.150000,-19.923688,-1.180021,-3.931040,-0.004741,-5.748668,0.241058,0.993166
0.152000,-19.585418,-1.163680,-3.829853,-0.002963,-5.782049,0.241805,0.987003
0.154000,-19.245719,-1.147261,-3.724303,-0.001223,-5.813971,0.242496,0.980946
0.156000,-18.904786,-1.130770,-3.614459,0.000478,-5.844432,0.243131,0.974993
0.158000,-18.562816,-1.114210,-3.500402,0.002143,-5.873429,0.243709,0.969147
0.160000,-18.220006,-1.097588,-3.382225,0.003771,-5.900963,0.244233,0.963407
0.162000,-17.876554,-1.080909,-3.260029,0.005364,-5.927034,0.244702,0.957775
0.164000,-17.532659,-1.064177,-3.133924,0.006923,-5.951645,0.245118,0.952249
0.166000,-17.188515,-1.047400,-3.004032,0.008447,-5.974798,0.245480,0.946831
0.168000,-16.844319,-1.030582,-2.870480,0.009939,-5.996498,0.245790,0.941519
0.170000,-16.500264,-1.013730,-2.733408,0.011399,-6.016749,0.246049,0.936315
0.172000,-16.156541,-0.996850,-2.592960,0.012827,-6.035558,0.246257,0.931217
0.174000,-15.813338,-0.979948,-2.449292,0.014225,-6.052931,0.246415,0.926225
0.176000,-15.470841,-0.963030,-2.302562,0.015592,-6.068877,0.246525,0.921339
0.178000,-15.129229,-0.946104,-2.152941,0.016931,-6.083405,0.246586,0.916558
0.180000,-14.788681,-0.929174,-2.000600,0.018241,-6.096525,0.246600,0.911882
0.182000,-14.449369,-0.912248,-1.845722,0.019522,-6.108249,0.246568,0.907310
0.184000,-14.111461,-0.895332,-1.688489,0.020777,-6.118588,0.246490,0.902841
0.186000,-13.775118,-0.878433,-1.529093,0.022004,-6.127556,0.246368,0.898473
0.188000,-13.440498,-0.861558,-1.367728,0.023206,-6.135166,0.246203,0.894207
0.190000,-13.107750,-0.844713,-1.204592,0.024382,-6.141433,0.245995,0.890041
0.192000,-12.777020,-0.827904,-1.039885,0.025532,-6.146374,0.245745,0.885973
0.194000,-12.448446,-0.811139,-0.873812,0.026659,-6.150005,0.245454,0.882003
0.196000,-12.122157,-0.794423,-0.706577,0.027761,-6.152343,0.245124,0.878130
0.198000,-11.798278,-0.777764,-0.538389,0.028839,-6.153407,0.244754,0.874351
0.200000,-11.476926,-0.761168,-0.369454,0.029894,-6.153216,0.244347,0.870667
0.202000,-11.158211,-0.744642,-0.199981,0.030926,-6.151789,0.243903,0.867074
0.204000,-10.842233,-0.728192,-0.030178,0.031936,-6.149147,0.243422,0.863572
0.206000,-10.529088,-0.711824,0.139748,0.032923,-6.145312,0.242906,0.860159
0.208000,-10.218861,-0.695545,0.309590,0.033888,-6.140305,0.242355,0.856833
0.210000,-9.911633,-0.679361,0.479145,0.034832,-6.134148,0.241771,0.853594
0.212000,-9.608458,-0.654195,0.649621,0.035754,-6.126866,0.241154,0.850438
0.214000,-9.307473,-0.638602,0.817958,0.036428,-6.118441,0.240557,0.847365
0.216000,-9.026721,-0.617391,0.970080,0.037084,-6.108941,0.239928,0.844372
0.218000,-8.731450,-0.602076,1.136170,0.037669,-6.098708,0.239216,0.841458
0.220000,-8.455435,-0.590876,1.284925,0.038238,-6.087443,0.238473,0.838621
0.222000,-8.166000,-0.575818,1.448116,0.038820,-6.075496,0.237745,0.835859
0.224000,-7.879883,-0.560896,1.609762,0.039385,-6.062561,0.236987,0.833170
0.226000,-7.597105,-0.546118,1.769692,0.039932,-6.048666,0.236201,0.830552
0.228000,-7.317675,-0.531488,1.927739,0.040462,-6.033837,0.235388,0.828004
0.230000,-7.041888,-0.516726,2.083727,0.040975,-6.018102,0.234546,0.825523
0.232000,-6.771031,-0.501691,2.237300,0.041466,-6.001463,0.233700,0.823107
