t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,5.675117,-32.083898,-0.253082,-0.000000,0.000002,0.000000,1.456606
0.006000,5.665906,-32.014678,-0.251003,0.080186,0.017289,-0.006323,1.456551
0.008000,5.659029,-31.944741,-0.252645,0.160002,0.034483,-0.011807,1.456495
0.010000,5.653718,-31.874174,-0.257985,0.239450,0.051603,-0.016536,1.456439
0.012000,5.651021,-31.804928,-0.266890,0.318530,0.068664,-0.020590,1.456383
0.014000,5.650804,-31.736899,-0.279240,0.397248,0.085680,-0.023980,1.456328
0.016000,5.652929,-31.669976,-0.294920,0.475612,0.102666,-0.026712,1.456272
0.018000,6.722233,-21.896646,16.696243,0.553626,0.119636,-0.028796,1.456218
0.020000,6.761869,-21.566880,17.299163,0.554432,0.142735,-0.022044,1.456274
0.022000,6.658163,-22.617992,15.363017,0.552372,0.165997,-0.014596,1.456446
0.024000,7.239176,-17.566723,25.022973,0.559345,0.188792,-0.007852,1.456721
0.026000,7.122780,-18.540728,23.232616,0.515244,0.214542,0.005368,1.457159
0.028000,7.018560,-19.395743,21.641165,0.480136,0.239647,0.017657,1.457748
0.030000,6.925226,-20.145511,20.226487,0.452972,0.264185,0.029161,1.458479
0.032000,6.841600,-20.802210,18.968752,0.432823,0.288225,0.040004,1.459343
0.034000,6.766612,-21.376641,17.850188,0.418862,0.311828,0.050298,1.460331
0.036000,6.650488,-22.617920,15.424484,0.410360,0.335047,0.060138,1.461438
0.038000,6.605500,-22.881903,14.851571,0.414610,0.357883,0.068632,1.462650
0.040000,6.611656,-22.379534,15.751363,0.421466,0.380521,0.077046,1.463963
0.042000,6.557904,-22.761219,14.957299,0.422742,0.403023,0.086383,1.465383
0.044000,6.509400,-23.092694,14.249261,0.427757,0.425264,0.095477,1.466905
0.046000,6.433578,-23.895830,12.621735,0.436059,0.447275,0.104393,1.468526
0.048000,6.403799,-24.022567,12.273689,0.452799,0.469057,0.112467,1.470236
0.050000,6.406602,-23.622843,12.936077,0.470930,0.490730,0.120597,1.472035
0.052000,6.342439,-24.295303,11.542669,0.484800,0.512333,0.129537,1.473927
0.054000,6.343905,-23.926527,12.135444,0.505836,0.533743,0.137723,1.475904
0.056000,6.287080,-24.502250,10.916747,0.522989,0.555107,0.146716,1.477971
0.058000,6.263765,-24.560714,10.677380,0.546350,0.576294,0.155015,1.480121
0.060000,6.262239,-24.219722,11.201585,0.570489,0.597411,0.163450,1.482355
0.062000,6.213463,-24.703323,10.151758,0.591109,0.618523,0.172605,1.484675
0.064000,6.190781,-24.737839,9.946397,0.616997,0.639455,0.181247,1.487077
0.066000,6.167869,-24.768058,9.746068,0.643458,0.660332,0.190011,1.489562
0.068000,5.826445,-21.001569,9.848833,0.670456,0.681156,0.198890,1.492128
0.070000,4.519751,-21.072655,6.885342,0.686904,0.699853,0.237476,1.494770
0.072000,4.426763,-21.317718,6.723201,0.716952,0.715349,0.261467,1.497464
0.074000,4.290115,-24.122118,2.446673,0.748100,0.730588,0.282305,1.500209
0.076000,4.833749,-20.958680,9.236824,0.800497,0.743220,0.301897,1.502976
0.078000,4.927694,-21.481552,8.974071,0.819996,0.760290,0.321217,1.505816
0.080000,5.005125,-21.938060,8.721112,0.841493,0.777504,0.339574,1.508729
0.082000,5.091624,-21.949935,9.246206,0.864787,0.794828,0.357090,1.511716
0.084000,5.138009,-22.335116,8.946884,0.885392,0.812453,0.374039,1.514781
0.086000,5.188086,-22.178508,9.634486,0.907797,0.830102,0.390310,1.517925
0.088000,5.206978,-22.593239,9.140261,0.926330,0.847913,0.406294,1.521154
0.090000,5.218478,-22.952739,8.688901,0.947536,0.865615,0.421685,1.524465
0.092000,5.223196,-23.265656,8.276915,0.971109,0.883198,0.436567,1.527858
0.094000,5.222014,-23.535949,7.893588,0.996802,0.900653,0.451009,1.531332
0.096000,5.215417,-23.769406,7.539584,1.024371,0.917969,0.465077,1.534888
0.098000,5.197364,-24.152657,6.853277,1.053603,0.935130,0.478819,1.538524
0.100000,5.184485,-24.273070,6.644267,1.086311,0.951952,0.492121,1.542239
0.102000,5.164113,-24.521869,6.140415,1.119814,0.968660,0.505230,1.546034
0.104000,5.142597,-24.605064,5.948472,1.155894,0.985266,0.518142,1.549908
0.106000,5.091078,-25.022828,5.044993,1.192596,1.001713,0.530924,1.553862
0.108000,5.063019,-25.075116,4.865234,1.233939,1.017652,0.543412,1.557893
