t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-20.776453,20.117360,-1.387201,-0.000000,0.000002,0.000000,1.456606
0.006000,-20.706019,20.072930,-1.382642,-0.050350,-0.063060,0.006110,1.456293
0.008000,-20.634751,20.028880,-1.381144,-0.100465,-0.125737,0.011718,1.455724
0.010000,-20.562647,19.985173,-1.382596,-0.150350,-0.188025,0.016844,1.454900
0.012000,-20.489721,19.941779,-1.386884,-0.200009,-0.249918,0.021502,1.453824
0.014000,-20.415976,19.898657,-1.393897,-0.249446,-0.311411,0.025711,1.452498
0.016000,-20.340976,19.855045,-1.403520,-0.298664,-0.372500,0.029486,1.450925
0.018000,-20.102700,15.764950,5.079201,-0.347665,-0.433179,0.032871,1.449107
0.020000,-19.058547,9.268443,16.022888,-0.363179,-0.493601,0.031197,1.447086
0.022000,-18.929058,8.618792,17.175907,-0.320382,-0.547853,0.025128,1.444946
0.024000,-18.851822,9.349478,17.205803,-0.271525,-0.601338,0.018058,1.442697
0.026000,-18.834142,9.883738,16.173591,-0.233983,-0.656580,0.011568,1.440335
0.028000,-18.720458,11.054712,16.064438,-0.200748,-0.711555,0.005429,1.437857
0.030000,-18.653625,9.883884,17.014909,-0.178515,-0.765144,0.000691,1.435267
0.032000,-18.646933,10.462914,15.759409,-0.147381,-0.818798,-0.005282,1.432572
0.034000,-18.807168,14.137928,11.063060,-0.120984,-0.872452,-0.010877,1.429768
0.036000,-18.772252,14.339046,10.402225,-0.129346,-0.927064,-0.012582,1.426827
0.038000,-18.733391,14.501278,9.802595,-0.139281,-0.981489,-0.014274,1.423748
0.040000,-19.052204,17.917171,6.432716,-0.150512,-1.035718,-0.015983,1.420531
0.042000,-18.571678,14.068996,9.541193,-0.188876,-1.092089,-0.016523,1.417152
0.044000,-18.263577,10.444115,14.267889,-0.196249,-1.145644,-0.018990,1.413643
0.046000,-18.294599,12.079783,11.644797,-0.167798,-1.197778,-0.025925,1.410035
0.048000,-18.361038,13.590192,9.361300,-0.152428,-1.249870,-0.031237,1.406318
0.050000,-18.320924,13.879217,8.787000,-0.149808,-1.302464,-0.035178,1.402480
0.052000,-18.276317,14.132133,8.274078,-0.149790,-1.354881,-0.038971,1.398522
0.054000,-18.093329,13.013813,9.808670,-0.152066,-1.407104,-0.042641,1.394444
0.056000,-17.979041,12.494579,10.535892,-0.144701,-1.458359,-0.047766,1.390261
0.058000,-18.058846,13.652346,8.390044,-0.133164,-1.509173,-0.053716,1.385981
0.060000,-18.430497,16.919204,3.574054,-0.135940,-1.560544,-0.057782,1.381594
0.062000,-17.886253,13.625760,8.212497,-0.166636,-1.614132,-0.059003,1.377072
0.064000,-17.842931,13.910949,7.659801,-0.169374,-1.665023,-0.063316,1.372450
0.066000,-17.579120,11.711710,11.234454,-0.174759,-1.715771,-0.067365,1.367729
0.068000,-17.550384,12.202308,10.368120,-0.157237,-1.766206,-0.074974,1.362934
0.070000,-17.541308,13.228790,8.691137,-0.144244,-1.816545,-0.082050,1.358063
0.072000,-17.500518,13.458913,8.058842,-0.139859,-1.866383,-0.087967,1.353111
0.074000,-17.464747,13.666423,7.500301,-0.136884,-1.915416,-0.093582,1.348082
0.076000,-17.376882,13.243443,8.087151,-0.135593,-1.964465,-0.099219,1.342974
0.078000,-17.488706,15.141827,4.722752,-0.131557,-2.013776,-0.105338,1.337795
0.080000,-17.423326,15.244118,4.451179,-0.147124,-2.062757,-0.108533,1.332531
0.082000,-17.683205,17.167380,1.243140,-0.163788,-2.111478,-0.111636,1.327184
0.084000,-17.065602,13.636830,7.074644,-0.196525,-2.160589,-0.113213,1.321741
0.086000,-17.144724,15.092517,4.555621,-0.195550,-2.208756,-0.119261,1.316238
0.088000,-16.978110,14.394718,5.645940,-0.207500,-2.256687,-0.123254,1.310666
0.090000,-16.918533,14.578004,5.249232,-0.213320,-2.304206,-0.128338,1.305035
0.092000,-16.811877,12.529425,5.507155,-0.221010,-2.351428,-0.133191,1.299348
0.094000,-16.730622,13.109249,4.392097,-0.219161,-2.398444,-0.198728,1.293610
0.096000,-16.620489,13.371438,4.017149,-0.224679,-2.445575,-0.266884,1.287818
0.098000,-16.818851,15.446884,0.749741,-0.231894,-2.492478,-0.334790,1.281974
0.100000,-16.374649,13.631186,3.894506,-0.256533,-2.538851,-0.400320,1.276067
0.102000,-16.322720,13.946877,3.544348,-0.264278,-2.585554,-0.460968,1.270116
0.104000,-16.281390,14.220874,3.224924,-0.274120,-2.632064,-0.515281,1.264122
0.106000,-16.239353,14.452612,2.933433,-0.285859,-2.678399,-0.563102,1.258088
0.108000,-16.195640,14.647051,2.666553,-0.299258,-2.724551,-0.605062,1.252017
0.110000,-16.150390,14.808953,2.421215,-0.314106,-2.770513,-0.641791,1.245910
0.112000,-15.967120,13.656716,4.562257,-0.330217,-2.816279,-0.673846,1.239771
0.114000,-16.063434,15.113825,2.010434,-0.332066,-2.862710,-0.703099,1.233611
0.116000,-16.025623,15.299589,1.646285,-0.348082,-2.908031,-0.727623,1.227424
0.118000,-16.250842,16.878043,-0.892897,-0.365985,-2.953060,-0.748741,1.221212
0.120000,-15.898251,15.323828,1.398913,-0.399205,-2.995697,-0.767572,1.214969
0.122000,-15.678113,14.158848,3.415348,-0.417803,-3.040584,-0.782965,1.208706
0.124000,-15.619761,13.947267,3.635082,-0.424757,-3.085666,-0.797013,1.202435
0.126000,-15.593369,14.218042,3.060996,-0.430797,-3.131371,-0.808674,1.196159
