t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,10.981706,-4.920169,0.904873,-0.000000,0.000002,0.000000,1.456606
0.006000,10.945103,-4.909807,0.902479,0.012125,0.033200,-0.001580,1.456602
0.008000,10.909727,-4.899535,0.899436,0.024195,0.066203,-0.003036,1.456649
0.010000,10.875562,-4.889492,0.895764,0.036211,0.099017,-0.004376,1.456745
0.012000,10.842567,-4.879672,0.891487,0.048173,0.131647,-0.005601,1.456892
0.014000,10.810702,-4.870068,0.886632,0.060083,0.164098,-0.006713,1.457087
0.016000,10.779927,-4.860673,0.881221,0.071941,0.196374,-0.007714,1.457332
0.018000,10.750205,-4.851481,0.875275,0.083748,0.228480,-0.008606,1.457625
0.020000,11.388874,0.953108,11.443479,0.095505,0.260420,-0.009390,1.457966
0.022000,11.714188,-3.148056,16.904107,0.058742,0.296966,-0.005493,1.458428
0.024000,11.960896,0.649424,22.031531,0.061380,0.336339,-0.005004,1.459051
0.026000,11.725537,-4.327428,18.232865,0.026821,0.376708,-0.001382,1.459868
0.028000,11.682253,-5.412954,18.147712,0.034544,0.415924,-0.001689,1.460855
0.030000,11.162126,-6.471986,12.874814,0.051431,0.454949,-0.002796,1.462015
0.032000,11.479598,0.539028,16.606331,0.077416,0.489954,-0.005089,1.463305
0.034000,11.584731,-1.745319,17.436230,0.043940,0.526739,-0.001306,1.464750
0.036000,11.490348,-1.843868,16.362292,0.029551,0.565369,0.000082,1.466364
0.038000,11.404310,-1.936382,15.413290,0.016055,0.603415,0.001405,1.468138
0.040000,11.469318,-3.766504,17.528220,0.003400,0.640941,0.002662,1.470069
0.042000,11.368179,-1.535506,16.393580,0.007632,0.678939,0.002236,1.472171
0.044000,11.137686,-4.283456,12.814479,-0.007861,0.716061,0.003867,1.474437
0.046000,11.063533,-4.016955,11.823872,0.000252,0.751762,0.003148,1.476843
0.048000,10.773817,-5.612821,9.115184,0.005891,0.787047,0.002631,1.479386
0.050000,10.997578,-3.662976,11.298098,0.027615,0.819766,0.001413,1.482043
0.052000,11.184963,-2.555098,14.965561,0.029930,0.854802,0.001281,1.484835
0.054000,11.103062,-3.594017,14.285436,0.023558,0.891595,0.002060,1.487791
0.056000,10.930693,-3.103913,11.417512,0.026312,0.927949,0.001881,1.490908
0.058000,10.876242,-3.128471,10.887914,0.024707,0.963084,0.002202,1.494167
0.060000,10.826578,-3.149060,10.427817,0.023366,0.997893,0.002513,1.497567
0.062000,10.757697,-1.373228,10.356826,0.022249,1.032410,0.002820,1.501106
0.064000,10.878924,-1.320034,12.518730,0.005902,1.065998,0.004715,1.504782
0.066000,10.779824,-5.143828,11.284347,-0.013316,1.101047,0.006949,1.508615
0.068000,10.723787,-4.660521,10.312198,0.001359,1.135559,0.005667,1.512600
0.070000,10.479936,-5.571709,7.698847,0.012391,1.169740,0.004685,1.516734
0.072000,10.780231,-1.590048,12.310055,0.033475,1.201351,0.003697,1.520996
0.074000,10.716355,-2.170759,11.190683,0.018189,1.236317,0.005652,1.525425
0.076000,10.689384,-2.688439,11.133845,0.008840,1.270939,0.006909,1.530017
0.078000,10.631622,-3.077457,10.353978,0.003895,1.305588,0.007696,1.534775
0.080000,10.599560,-3.369250,10.264432,0.002900,1.339916,0.008090,1.539697
0.082000,10.576260,-3.387260,10.669114,0.004291,1.374163,0.008267,1.544786
0.084000,10.510303,-2.389233,9.417152,0.005068,1.408375,0.008450,1.550048
0.086000,10.409825,-1.718930,8.588941,-0.003484,1.441942,0.009639,1.555477
0.088000,10.463487,-2.092531,9.752248,-0.017194,1.474279,0.011338,1.561066
0.090000,10.388479,-5.209824,8.780711,-0.029017,1.507762,0.012844,1.566831
0.092000,10.231815,-6.021341,7.058107,-0.013230,1.540772,0.011396,1.572770
0.094000,10.348245,-4.514892,8.252648,0.011353,1.571812,0.009708,1.578870
0.096000,10.402382,-2.372780,10.389405,0.021232,1.604667,0.009022,1.585148
0.098000,10.360207,-2.798287,9.652395,0.012791,1.638630,0.010282,1.591626
0.100000,10.311139,-2.783227,8.826434,0.008644,1.672278,0.011060,1.598304
0.102000,10.261843,-3.690269,8.271785,0.005082,1.705520,0.011760,1.605179
0.104000,10.233105,-4.207866,8.550412,0.009905,1.738462,0.011695,1.612253
0.106000,10.214425,-2.591788,8.066970,0.018746,1.771463,0.011332,1.619533
0.108000,10.144367,-1.745723,7.918245,0.012452,1.804186,0.012285,1.627021
0.110000,10.203233,-2.710391,9.669269,-0.000926,1.836018,0.013703,1.634717
0.112000,10.102575,-4.145115,7.161644,-0.006445,1.869594,0.014583,1.642647
0.114000,9.946729,-5.155132,5.668652,0.000611,1.901396,0.014245,1.650793
0.116000,10.138778,-2.398459,9.718945,0.018327,1.931025,0.012810,1.659145
0.118000,10.102921,-3.087721,9.087945,0.009958,1.964811,0.013935,1.667751
0.120000,10.064193,-3.395814,8.510751,0.008075,1.998295,0.014484,1.676615
0.122000,10.026449,-3.709273,8.535266,0.009385,2.031522,0.014699,1.685738
0.124000,9.982318,-2.778081,7.380065,0.013162,2.064679,0.014716,1.695131
0.126000,9.960194,-2.498832,7.628423,0.008492,2.096925,0.015391,1.704788
0.128000,9.878711,-2.082620,7.079263,0.000974,2.129240,0.016136,1.714720
0.130000,9.919816,-3.216110,8.876159,-0.009347,2.160470,0.016915,1.724927
0.132000,9.855934,-4.673313,6.785706,-0.010699,2.193705,0.017351,1.735440
0.134000,9.818572,-4.378508,6.297568,0.000699,2.225244,0.016846,1.746249
0.136000,9.686598,-5.086225,5.130719,0.009803,2.256284,0.016491,1.757358
0.138000,9.775520,-4.152588,6.319521,0.026908,2.285072,0.015249,1.768758
