t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-19.097127,6.853129,-1.559226,-0.000000,0.000002,0.000000,1.456606
0.006000,-19.030205,6.838533,-1.553247,-0.017057,-0.057875,0.003254,1.456310
0.008000,-18.963481,6.824080,-1.548851,-0.034036,-0.115403,0.006327,1.455773
0.010000,-18.896936,6.809763,-1.545979,-0.050940,-0.172582,0.009225,1.454999
0.012000,-18.830548,6.795572,-1.544570,-0.067769,-0.229414,0.011952,1.453987
0.014000,-18.764294,6.781497,-1.544564,-0.084526,-0.285898,0.014515,1.452742
0.016000,-18.698150,6.767529,-1.545906,-0.101212,-0.342035,0.016918,1.451263
0.018000,-18.632093,6.753655,-1.548537,-0.117828,-0.397825,0.019168,1.449555
0.020000,-18.416336,3.269975,4.225881,-0.134375,-0.453269,0.021268,1.447620
0.022000,-17.369819,-0.751658,17.144149,-0.120793,-0.509032,0.019251,1.445492
0.024000,-17.359016,-0.082740,16.048036,-0.073219,-0.560324,0.015059,1.443260
0.026000,-16.804197,4.361262,21.378863,-0.030333,-0.611527,0.011422,1.440921
0.028000,-16.864142,4.114561,19.365871,-0.027187,-0.659090,0.011043,1.438514
0.030000,-16.891011,4.211717,17.928065,-0.021034,-0.706878,0.010147,1.436029
0.032000,-16.887387,2.880425,17.760216,-0.015609,-0.754763,0.009248,1.433459
0.034000,-16.905319,3.151421,16.339481,0.000128,-0.802915,0.007351,1.430805
0.036000,-16.877137,3.967036,15.680893,0.013542,-0.851180,0.005807,1.428061
0.038000,-16.881899,4.133288,14.528514,0.019460,-0.899342,0.004748,1.425224
0.040000,-16.981576,6.558104,11.435282,0.023975,-0.947565,0.003824,1.422290
0.042000,-16.924376,7.251278,11.715985,0.005671,-0.996163,0.005511,1.419241
0.044000,-16.911610,7.045302,10.903661,-0.019880,-1.044878,0.008095,1.416082
0.046000,-16.892365,6.856997,10.197634,-0.043549,-1.093565,0.010380,1.412810
0.048000,-17.062393,8.507400,8.226231,-0.065516,-1.142192,0.012388,1.409423
0.050000,-16.875262,5.152072,8.317978,-0.100208,-1.191959,0.015507,1.405911
0.052000,-16.733957,3.755225,9.626321,-0.107607,-1.240462,0.015551,1.402280
0.054000,-16.739053,4.277802,8.665121,-0.098665,-1.288432,0.013508,1.398544
0.056000,-16.708087,4.430489,8.155115,-0.094272,-1.336435,0.011940,1.394699
0.058000,-16.672882,4.565891,7.709587,-0.091285,-1.384334,0.010506,1.390747
0.060000,-16.597216,4.282943,7.750214,-0.089548,-1.432113,0.009189,1.386687
0.062000,-16.455690,3.189094,8.656830,-0.085395,-1.479593,0.007577,1.382523
0.064000,-16.461742,2.020776,8.357480,-0.072008,-1.526502,0.005575,1.378267
0.066000,-16.378754,1.224239,9.118027,-0.048063,-1.573688,0.002190,1.373918
0.068000,-16.355831,4.051097,7.455504,-0.018409,-1.621086,-0.001718,1.369484
0.070000,-16.315050,4.204927,7.045775,-0.015692,-1.667848,-0.003067,1.364959
0.072000,-16.270794,4.339109,6.687454,-0.014452,-1.714504,-0.003940,1.360344
0.074000,-16.474991,6.495314,4.277567,-0.014512,-1.761037,-0.004384,1.355642
0.076000,-16.015987,5.434128,8.032742,-0.032345,-1.808553,-0.003509,1.350838
