t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-20.135723,7.606747,-1.635412,-0.000000,0.000002,0.000000,1.456606
0.006000,-20.065113,7.590493,-1.629248,-0.018958,-0.061037,0.003568,1.456300
0.008000,-19.994622,7.574392,-1.624873,-0.037829,-0.121708,0.006934,1.455743
0.010000,-19.924232,7.558433,-1.622218,-0.056616,-0.182010,0.010105,1.454938
0.012000,-19.853921,7.542607,-1.621213,-0.075321,-0.241945,0.013088,1.453887
0.014000,-19.783667,7.526902,-1.621792,-0.093944,-0.301511,0.015888,1.452591
0.016000,-19.713446,7.511306,-1.623890,-0.112489,-0.360709,0.018512,1.451054
0.018000,-19.643233,7.495807,-1.627442,-0.130956,-0.419539,0.020965,1.449278
0.020000,-19.420038,3.937175,4.255240,-0.149346,-0.478000,0.023253,1.447265
0.022000,-18.346508,-0.387475,17.369691,-0.137064,-0.536778,0.021314,1.445051
0.024000,-18.341968,0.400059,16.092948,-0.088243,-0.591044,0.016908,1.442727
0.026000,-17.805827,4.614749,21.154948,-0.045134,-0.645242,0.013175,1.440287
0.028000,-17.857378,4.424737,19.197979,-0.039739,-0.695913,0.012456,1.437770
0.030000,-17.877329,4.575892,17.792993,-0.031837,-0.746774,0.011269,1.435167
0.032000,-17.867389,3.214572,17.661789,-0.025135,-0.797698,0.010126,1.432471
0.034000,-17.846924,4.048473,16.790224,-0.007909,-0.848870,0.008021,1.429682
0.036000,-17.854565,4.265964,15.483113,0.001660,-0.899973,0.006489,1.426799
0.038000,-17.963369,6.899626,12.110101,0.009385,-0.951146,0.005185,1.423816
0.040000,-17.945638,6.875950,11.322801,-0.007628,-1.002727,0.006669,1.420713
0.042000,-17.885451,7.537100,11.532999,-0.024381,-1.054259,0.008040,1.417490
0.044000,-17.866672,7.357310,10.727978,-0.048037,-1.105882,0.010253,1.414149
0.046000,-18.051236,9.177610,8.543305,-0.070052,-1.157447,0.012191,1.410689
0.048000,-17.843065,5.641300,8.736926,-0.106172,-1.210250,0.015425,1.407097
0.050000,-17.640662,3.329763,10.943540,-0.113502,-1.261643,0.015385,1.403381
0.052000,-17.706773,4.804150,8.933643,-0.096800,-1.312248,0.012383,1.399561
0.054000,-17.673576,4.972367,8.368968,-0.092456,-1.363159,0.010770,1.395627
0.056000,-17.635768,5.121231,7.874509,-0.089658,-1.413953,0.009299,1.391580
0.058000,-17.554721,4.830679,7.889203,-0.088232,-1.464614,0.007950,1.387419
0.060000,-17.408989,3.730821,8.771390,-0.084354,-1.514954,0.006387,1.383149
0.062000,-17.409804,2.555703,8.439384,-0.071219,-1.564703,0.004453,1.378782
