t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,25.158682,19.389994,2.787713,-0.000000,0.000002,0.000000,1.456606
0.006000,25.070708,19.338242,2.777389,-0.048108,0.076195,-0.000376,1.456740
0.008000,24.985650,19.292454,2.762853,-0.095995,0.151944,-0.000764,1.457063
0.010000,24.903423,19.252809,2.744317,-0.143664,0.227268,-0.001363,1.457573
0.012000,24.825812,19.214502,2.721904,-0.191121,0.302187,-0.002378,1.458270
0.014000,24.752625,19.177479,2.695754,-0.238369,0.376719,-0.003805,1.459154
0.016000,24.683664,19.141676,2.665993,-0.285412,0.450880,-0.005640,1.460226
0.018000,24.885250,17.522126,5.055469,-0.332256,0.524689,-0.007877,1.461486
0.020000,25.482823,8.299273,20.522855,-0.367453,0.600341,-0.010470,1.462955
0.022000,24.626021,14.619053,9.813069,-0.321743,0.681927,-0.024683,1.464747
0.024000,25.518974,7.063419,22.602521,-0.331863,0.756361,-0.032909,1.466778
0.026000,25.334694,9.866772,18.806144,-0.274719,0.838305,-0.048510,1.469151
0.028000,25.223162,10.385865,17.831539,-0.244219,0.921567,-0.059767,1.471851
0.030000,25.188265,9.998987,18.325973,-0.218068,1.003920,-0.070580,1.474873
0.032000,25.086860,10.472441,17.433913,-0.189109,1.085942,-0.081722,1.478226
0.034000,25.020280,9.903642,18.919316,-0.164232,1.167190,-0.092433,1.481906
0.036000,24.912087,10.492789,17.710800,-0.137395,1.246699,-0.104492,1.485923
0.038000,24.647081,13.662441,13.052875,-0.115426,1.325529,-0.115969,1.490273
0.040000,24.569163,13.881578,12.415125,-0.123522,1.402683,-0.123895,1.494930
0.042000,24.495928,14.066257,11.833913,-0.133338,1.479328,-0.131684,1.499896
0.044000,24.123995,16.663230,8.521846,-0.144629,1.555501,-0.139376,1.505173
0.046000,24.429812,13.820230,11.592461,-0.176825,1.627804,-0.144961,1.510737
0.048000,24.593544,11.432535,15.150371,-0.185714,1.703653,-0.153101,1.516626
0.050000,24.383502,13.313163,12.032414,-0.169449,1.781318,-0.163802,1.522877
0.052000,24.314938,13.631942,11.378023,-0.168743,1.857133,-0.172760,1.529476
0.054000,24.249820,13.915062,10.783176,-0.170923,1.932591,-0.181551,1.536426
0.056000,24.169256,14.167737,10.173153,-0.175685,2.007705,-0.190202,1.543736
0.058000,24.278719,12.425412,12.879452,-0.182195,2.081582,-0.199181,1.551407
0.060000,24.109478,13.467216,10.875946,-0.174642,2.158368,-0.208966,1.559480
0.062000,24.037727,13.768767,10.235142,-0.179974,2.233520,-0.217652,1.567950
0.064000,23.667003,16.214713,6.039634,-0.188097,2.308134,-0.226058,1.576825
0.066000,23.937185,13.808891,9.817730,-0.216720,2.376507,-0.232737,1.586071
0.068000,23.864351,14.076561,9.236476,-0.224749,2.450132,-0.241614,1.595745
0.070000,23.925817,11.988026,12.564964,-0.235351,2.523227,-0.250231,1.605859
0.072000,23.843929,13.018349,10.547079,-0.224928,2.598560,-0.260255,1.616460
0.074000,23.766192,13.346197,9.872250,-0.222729,2.672812,-0.269263,1.627551
0.076000,23.689784,13.643128,9.243046,-0.223723,2.746522,-0.278003,1.639145
0.078000,23.616113,13.228793,9.749292,-0.227630,2.819694,-0.286492,1.651257
0.080000,23.466684,15.083170,6.418342,-0.229075,2.892890,-0.295106,1.663914
0.082000,23.224167,16.603301,3.668132,-0.249123,2.963230,-0.302113,1.677107
0.084000,23.409374,14.399794,7.408625,-0.282364,3.028863,-0.307755,1.690821
0.086000,23.328079,14.626899,6.870194,-0.293452,3.100269,-0.315694,1.705132
0.088000,20.992193,9.395270,6.599343,-0.306874,3.171030,-0.323420,1.720062
0.090000,20.944040,9.903240,6.122829,-0.311531,3.235855,-0.293672,1.735614
0.092000,20.778127,9.611515,6.753474,-0.318823,3.300082,-0.263044,1.751811
0.094000,20.813203,11.150985,4.762531,-0.323362,3.364156,-0.228478,1.768690
0.096000,20.919506,11.809073,4.422666,-0.339534,3.426287,-0.195891,1.786262
0.098000,20.932160,13.527538,2.128488,-0.357773,3.488233,-0.166426,1.804560
0.100000,21.169648,12.758397,4.197267,-0.388209,3.545814,-0.139742,1.823583
0.102000,21.246816,13.247189,3.865072,-0.407722,3.608204,-0.118476,1.843411
0.104000,21.302333,13.665271,3.552705,-0.428900,3.670286,-0.100552,1.864085
0.106000,21.341381,14.009333,3.257092,-0.451523,3.732019,-0.085628,1.885646
