t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,8.499914,9.436493,1.025789,-0.000000,0.000002,0.000000,1.456606
0.006000,8.470782,9.412166,1.022569,-0.023285,0.025618,-0.000108,1.456578
0.008000,8.442798,9.388208,1.018714,-0.046468,0.051085,-0.000241,1.456576
0.010000,8.416041,9.364482,1.014248,-0.069552,0.076407,-0.000395,1.456600
0.012000,8.390297,9.341226,1.009199,-0.092535,0.101588,-0.000562,1.456650
0.014000,8.364940,9.319633,1.003576,-0.115419,0.126633,-0.000740,1.456726
0.016000,8.339207,9.301181,0.997382,-0.138205,0.151545,-0.000983,1.456826
0.018000,8.314404,9.283134,0.990671,-0.160894,0.176328,-0.001414,1.456951
0.020000,9.086973,1.607156,13.907115,-0.183485,0.200986,-0.002031,1.457101
0.022000,9.311205,-0.020761,18.346651,-0.138230,0.231488,-0.010541,1.457371
0.024000,9.466597,3.203141,21.567914,-0.082729,0.264781,-0.019716,1.457793
0.026000,9.416800,4.704376,21.339560,-0.055506,0.297679,-0.025835,1.458386
0.028000,9.242639,3.693602,18.663521,-0.042135,0.329979,-0.030561,1.459144
0.030000,8.969832,3.679128,15.185975,-0.020101,0.361366,-0.036327,1.460053
0.032000,9.102236,5.410148,16.180088,0.004663,0.390488,-0.042614,1.461084
0.034000,8.898601,7.313423,13.186273,0.012735,0.421220,-0.046674,1.462250
0.036000,8.758274,11.734557,13.173911,0.001077,0.450599,-0.048647,1.463529
0.038000,8.966515,7.676585,14.590080,-0.046845,0.478017,-0.046630,1.464913
0.040000,8.906021,5.782271,14.154479,-0.055669,0.507909,-0.048888,1.466422
0.042000,8.837792,5.840401,13.427815,-0.047713,0.537690,-0.053142,1.468053
0.044000,8.812193,5.166624,13.540204,-0.040278,0.567116,-0.057402,1.469804
0.046000,8.785576,4.306414,14.190850,-0.027473,0.596530,-0.062310,1.471675
0.048000,8.788282,5.472971,14.357208,-0.008526,0.625769,-0.067915,1.473671
0.050000,8.658475,8.310388,12.249448,-0.000339,0.655065,-0.072469,1.475794
0.052000,8.546745,7.334707,10.615798,-0.019309,0.683312,-0.074129,1.478028
0.054000,8.502523,7.331978,10.218616,-0.030147,0.710930,-0.076810,1.480365
0.056000,8.248539,9.156700,7.960347,-0.041000,0.738307,-0.079512,1.482801
