t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,19.781698,-18.793049,1.366883,-0.000000,0.000002,0.000000,1.456606
0.006000,19.717973,-18.751918,1.363015,0.047016,0.060038,-0.005691,1.456688
0.008000,19.657812,-18.711822,1.356094,0.093810,0.119728,-0.010908,1.456907
0.010000,19.601076,-18.672725,1.346233,0.140387,0.179087,-0.015656,1.457261
0.012000,19.547621,-18.634589,1.333537,0.186749,0.238132,-0.019941,1.457751
0.014000,19.497308,-18.597373,1.318104,0.232899,0.296878,-0.023766,1.458375
0.016000,19.449725,-18.560589,1.300025,0.278840,0.355339,-0.027137,1.459135
0.018000,20.119714,-12.042970,12.784034,0.324574,0.413529,-0.030076,1.460030
0.020000,20.106566,-11.745679,13.318699,0.318206,0.476885,-0.026122,1.461140
0.022000,20.186771,-10.672062,15.274449,0.309281,0.540153,-0.021710,1.462468
0.024000,20.530391,-7.003131,22.297968,0.290832,0.604043,-0.016847,1.464028
0.026000,20.076751,-11.206048,15.355012,0.235196,0.669614,-0.007922,1.465866
0.028000,20.027922,-12.696675,15.650037,0.219371,0.735026,-0.004973,1.467947
0.030000,19.480572,-16.065790,10.581247,0.218138,0.798816,-0.002430,1.470271
0.032000,20.280751,-8.935981,19.911800,0.249773,0.858180,-0.002205,1.472800
0.034000,20.169710,-9.436440,18.728055,0.217385,0.923623,0.004511,1.475605
0.036000,20.013764,-10.542544,16.678649,0.189270,0.988442,0.010703,1.478682
0.038000,19.920173,-10.883703,15.804028,0.171820,1.052515,0.015696,1.482021
0.040000,19.889710,-10.520560,16.094679,0.157257,1.116040,0.020433,1.485621
0.042000,19.804598,-10.873806,15.309791,0.138471,1.179238,0.025755,1.489485
0.044000,19.768913,-10.419696,16.061486,0.122707,1.241994,0.030792,1.493613
0.046000,19.679129,-10.908974,15.066911,0.101301,1.304507,0.036495,1.498013
0.048000,19.373846,-14.044973,9.853213,0.084333,1.366527,0.041729,1.502684
0.050000,19.314909,-14.244618,9.396374,0.094257,1.426332,0.043924,1.507596
0.052000,19.259867,-14.415358,8.989354,0.105942,1.485839,0.046072,1.512751
0.054000,18.935556,-15.997817,6.482104,0.119146,1.545064,0.048202,1.518152
0.056000,19.352164,-12.488965,11.485831,0.149729,1.600897,0.048375,1.523781
0.058000,19.279493,-12.768508,10.870047,0.149894,1.661573,0.052442,1.529688
0.060000,19.216115,-13.016180,10.315421,0.152618,1.721684,0.056277,1.535874
0.062000,19.197213,-12.897544,10.439629,0.157646,1.781425,0.059924,1.542344
0.064000,19.234321,-12.158883,11.715853,0.161342,1.841327,0.063774,1.549106
0.066000,19.168129,-12.421557,11.134635,0.157392,1.901985,0.068314,1.556180
0.068000,19.147543,-12.116980,11.613609,0.155928,1.962274,0.072601,1.563569
0.070000,19.106742,-11.640134,12.427249,0.151013,2.022674,0.077112,1.571288
0.072000,18.890604,-14.115382,7.922000,0.140467,2.083068,0.082124,1.579350
0.074000,18.835432,-14.232481,7.239048,0.151200,2.140167,0.085394,1.587728
0.076000,18.781015,-14.415713,6.792878,0.162478,2.197018,0.088314,1.596430
0.078000,18.506248,-15.607283,4.214811,0.175577,2.253545,0.091140,1.605461
