t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-12.457308,-17.906480,-1.556152,-0.000000,0.000002,0.000000,1.456606
0.006000,-12.410277,-17.863491,-1.549404,0.044467,-0.037599,-0.000590,1.456375
0.008000,-12.363336,-17.820408,-1.544397,0.088731,-0.074972,-0.000926,1.455968
0.010000,-12.316200,-17.777685,-1.541069,0.132794,-0.112114,-0.001033,1.455386
0.012000,-12.268875,-17.735304,-1.539357,0.176659,-0.149024,-0.000919,1.454632
0.014000,-12.221838,-17.692279,-1.539212,0.220329,-0.185701,-0.000591,1.453705
0.016000,-12.176230,-17.645725,-1.540542,0.263807,-0.222142,-0.000103,1.452608
0.018000,-11.912742,-14.555019,3.744214,0.307096,-0.258346,0.000366,1.451342
0.020000,-11.126847,-9.647523,12.586837,0.326240,-0.293878,0.006233,1.449938
0.022000,-10.956948,-8.731584,14.327052,0.304783,-0.325304,0.014278,1.448456
0.024000,-10.684320,-7.866092,17.774464,0.274906,-0.355783,0.023420,1.446910
0.026000,-10.508541,-8.307052,19.536246,0.240349,-0.386476,0.033985,1.445317
0.028000,-10.545809,-8.844249,18.349231,0.209010,-0.415004,0.043750,1.443696
0.030000,-10.496564,-7.777885,19.434200,0.182044,-0.443759,0.053088,1.442038
0.032000,-10.803856,-11.953690,13.668454,0.142841,-0.472816,0.064084,1.440349
0.034000,-10.823510,-12.352404,12.728677,0.139141,-0.503370,0.070559,1.438596
0.036000,-10.837127,-12.681461,11.883691,0.138807,-0.533977,0.076799,1.436774
0.038000,-11.277451,-15.704665,7.422586,0.141267,-0.564617,0.082861,1.434879
0.040000,-10.754068,-12.493756,11.414311,0.173704,-0.598098,0.086137,1.432881
0.042000,-10.764649,-12.784380,10.689923,0.174136,-0.628374,0.092787,1.430810
0.044000,-10.769218,-13.035596,10.053936,0.177150,-0.658666,0.099249,1.428663
