t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-30.417896,-26.521530,-3.403890,-0.000000,0.000002,0.000000,1.456606
0.006000,-30.302600,-26.454800,-3.391493,0.065928,-0.092138,0.000024,1.456200
0.008000,-30.185926,-26.386653,-3.385471,0.131547,-0.183713,0.000331,1.455444
0.010000,-30.066042,-26.321557,-3.385594,0.196860,-0.274711,0.000840,1.454343
0.012000,-29.942101,-26.260707,-3.391536,0.261876,-0.365121,0.001664,1.452899
0.014000,-29.816154,-26.199418,-3.403036,0.326594,-0.454934,0.002990,1.451117
0.016000,-29.688175,-26.137600,-3.419855,0.391019,-0.544140,0.004792,1.449001
0.018000,-29.287113,-22.296549,3.031429,0.455151,-0.632729,0.007050,1.446558
0.020000,-28.159477,-15.388777,15.368109,0.489800,-0.720365,0.015563,1.443827
0.022000,-28.039618,-15.831858,14.598087,0.467343,-0.803746,0.027875,1.440891
0.024000,-27.690765,-14.303388,17.523491,0.448100,-0.886064,0.040041,1.437752
0.026000,-27.458618,-13.967905,19.136160,0.413566,-0.966476,0.054277,1.434435
0.028000,-27.419027,-14.617006,17.816213,0.380068,-1.048210,0.069523,1.430948
0.030000,-27.260326,-13.762195,19.371809,0.351849,-1.129503,0.084196,1.427289
0.032000,-27.558521,-17.962458,12.197958,0.312775,-1.210495,0.100368,1.423472
0.034000,-27.498594,-18.455824,11.101301,0.310220,-1.291795,0.110967,1.419463
0.036000,-27.429437,-18.886393,10.126445,0.311672,-1.372783,0.121333,1.415262
0.038000,-27.351927,-19.261458,9.257055,0.316686,-1.453425,0.131486,1.410871
0.040000,-27.791319,-21.970489,4.011927,0.324856,-1.533698,0.141452,1.406291
0.042000,-27.673111,-22.145876,3.478470,0.360963,-1.616522,0.148905,1.401495
0.044000,-26.364682,-14.709927,16.501301,0.398633,-1.698953,0.156379,1.396489
0.046000,-26.385673,-15.811620,14.079190,0.368445,-1.775797,0.172471,1.391357
0.048000,-26.341885,-16.341357,12.846034,0.348308,-1.851337,0.186661,1.386098
0.050000,-26.281532,-16.844867,11.811870,0.332433,-1.927132,0.200629,1.380709
0.052000,-26.213567,-17.297942,10.860121,0.321302,-2.002706,0.214046,1.375191
0.054000,-26.138289,-17.703843,9.985636,0.314466,-2.078027,0.226960,1.369548
0.056000,-26.056159,-18.067066,9.180722,0.311506,-2.153061,0.239413,1.363781
