t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-3.481389,-2.253357,-0.354448,-0.000000,0.000002,0.000000,1.456606
0.006000,-3.470483,-2.247621,-0.351936,0.005359,-0.010375,0.000128,1.456462
0.008000,-3.459739,-2.241995,-0.349481,0.010696,-0.020692,0.000244,1.456230
0.010000,-3.449155,-2.236474,-0.347082,0.016013,-0.030948,0.000351,1.455909
0.012000,-3.438726,-2.231051,-0.344738,0.021309,-0.041145,0.000449,1.455499
0.014000,-3.428449,-2.225722,-0.342446,0.026585,-0.051284,0.000541,1.455002
0.016000,-3.418222,-2.220682,-0.340205,0.031840,-0.061366,0.000626,1.454418
0.018000,-3.407731,-2.216566,-0.338005,0.037076,-0.071391,0.000716,1.453746
0.020000,-3.261317,0.100333,3.919698,0.042291,-0.081359,0.000849,1.452987
0.022000,-2.574180,2.008104,13.776003,0.028244,-0.091693,0.004345,1.452163
0.024000,-1.994314,-0.215820,20.575415,0.000208,-0.098271,0.008536,1.451340
0.026000,-1.909365,-0.889526,22.175760,-0.007913,-0.100114,0.010411,1.450573
0.028000,-1.998210,-1.738083,21.290841,-0.011520,-0.101338,0.011354,1.449872
0.030000,-2.046937,-0.658700,21.037293,-0.008287,-0.102900,0.011523,1.449231
0.032000,-2.126961,-1.977277,20.231681,-0.016367,-0.105090,0.013396,1.448647
0.034000,-2.211238,-1.944183,18.612329,-0.013836,-0.107909,0.014008,1.448114
0.036000,-2.284577,-1.912227,17.206319,-0.011532,-0.111221,0.014647,1.447620
0.038000,-2.351897,-1.881625,15.986236,-0.009440,-0.114966,0.015315,1.447158
0.040000,-2.408728,-1.846038,14.931555,-0.007548,-0.119152,0.016011,1.446718
0.042000,-2.456436,-1.819430,14.020746,-0.005901,-0.123699,0.016744,1.446294
0.044000,-2.496310,-1.794317,13.236307,-0.004419,-0.128541,0.017505,1.445879
0.046000,-2.529524,-1.770716,12.562284,-0.003093,-0.133620,0.018291,1.445469
0.048000,-2.557078,-1.748623,11.984630,-0.001912,-0.138892,0.019103,1.445059
0.050000,-2.579829,-1.727994,11.490986,-0.000864,-0.144318,0.019939,1.444645
0.052000,-2.598504,-1.708799,11.070481,0.000059,-0.149870,0.020796,1.444224
0.054000,-2.614200,-1.690999,10.713392,0.000867,-0.155521,0.021673,1.443794
0.056000,-2.627063,-1.674549,10.411463,0.001569,-0.161260,0.022567,1.443353
0.058000,-2.637411,-1.659394,10.157375,0.002174,-0.167071,0.023476,1.442898
0.060000,-2.652375,-1.634570,9.428752,0.002690,-0.172941,0.024400,1.442427
0.062000,-2.654884,-1.614339,9.347994,0.003810,-0.178662,0.025259,1.441939
0.064000,-2.656467,-1.595779,9.282879,0.004782,-0.184398,0.026139,1.441431
0.066000,-2.657262,-1.578805,9.231245,0.005619,-0.190145,0.027036,1.440903
0.068000,-2.657397,-1.563326,9.191184,0.006333,-0.195900,0.027951,1.440356
0.070000,-2.656996,-1.549235,9.161017,0.006936,-0.201659,0.028880,1.439790
0.072000,-2.656124,-1.536491,9.139265,0.007438,-0.207420,0.029820,1.439203
0.074000,-2.640129,-1.508818,9.807143,0.007850,-0.213182,0.030770,1.438596
0.076000,-2.741980,-3.176847,8.107348,0.007043,-0.219096,0.031855,1.437972
0.078000,-2.809059,-1.866678,6.649535,0.020485,-0.225452,0.031156,1.437321
