t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,29.782706,-38.975621,1.783536,-0.000000,0.000002,0.000000,1.456606
0.006000,29.690212,-38.888116,1.777752,0.097748,0.090565,-0.011168,1.456786
0.008000,29.607573,-38.804968,1.762601,0.195028,0.180620,-0.021416,1.457201
0.010000,29.533245,-38.724085,1.738401,0.291851,0.270211,-0.030677,1.457849
0.012000,29.466052,-38.644065,1.705445,0.388224,0.359381,-0.038957,1.458731
0.014000,29.405664,-38.564942,1.664007,0.484148,0.448169,-0.046308,1.459848
0.016000,29.654028,-36.460028,4.707903,0.579626,0.536610,-0.052775,1.461201
0.018000,30.268162,-29.204495,17.658521,0.661592,0.626459,-0.060302,1.462814
0.020000,29.502592,-33.604484,9.510820,0.683819,0.722245,-0.055582,1.464780
0.022000,29.440982,-33.790277,9.043538,0.743024,0.812384,-0.053765,1.467039
0.024000,30.752683,-24.566295,25.993736,0.803642,0.901793,-0.051425,1.469593
0.026000,30.598091,-25.284167,24.519093,0.782922,1.000534,-0.040389,1.472566
0.028000,30.600373,-24.769215,25.430266,0.769148,1.098518,-0.031132,1.475953
0.030000,30.459779,-25.499222,23.976186,0.749665,1.196579,-0.021025,1.479767
0.032000,30.327208,-26.188083,22.577023,0.736992,1.293919,-0.011406,1.484003
0.034000,30.300641,-25.205789,24.376826,0.730801,1.390583,-0.002231,1.488662
0.036000,30.156250,-26.122966,22.538571,0.713452,1.486974,0.008600,1.493759
0.038000,30.024684,-26.927507,20.887927,0.704790,1.582559,0.018640,1.499292
0.040000,29.635261,-30.789992,13.755816,0.703800,1.677417,0.028025,1.505261
0.042000,29.548511,-31.173681,12.829228,0.735301,1.769082,0.033882,1.511629
0.044000,29.467737,-31.504622,11.985801,0.770575,1.860326,0.039743,1.518400
0.046000,29.391618,-31.789238,11.214160,0.809158,1.951166,0.045661,1.525583
0.048000,29.318936,-32.033121,10.504309,0.850642,2.041614,0.051684,1.533185
0.050000,28.902407,-33.569142,7.053005,0.894671,2.131680,0.057852,1.541216
0.052000,28.849884,-33.710331,6.500483,0.957077,2.216848,0.062315,1.549657
0.054000,29.602847,-27.333444,17.952119,1.021043,2.301596,0.067164,1.558519
0.056000,29.397625,-28.888528,14.738742,1.028784,2.396608,0.078778,1.567917
0.058000,29.281168,-29.351432,13.585643,1.052379,2.489859,0.088964,1.577848
0.060000,25.332717,-22.532569,12.029536,1.080578,2.582349,0.098857,1.588324
0.062000,24.699610,-22.781250,11.053500,1.100487,2.665925,0.081310,1.599326
