t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-34.483276,5.689831,-2.989811,-0.000000,0.000002,0.000000,1.456606
0.006000,-34.358124,5.677971,-2.979685,-0.014295,-0.104646,0.005409,1.456160
0.008000,-34.231814,5.666295,-2.974581,-0.028525,-0.208657,0.010648,1.455324
0.010000,-34.104327,5.654788,-2.974287,-0.042695,-0.312025,0.015722,1.454104
0.012000,-33.975633,5.643432,-2.978593,-0.056806,-0.414745,0.020637,1.452502
0.014000,-33.845691,5.632210,-2.987292,-0.070863,-0.516812,0.025398,1.450524
0.016000,-33.714449,5.621100,-3.000178,-0.084866,-0.618219,0.030010,1.448174
0.018000,-33.581847,5.610079,-3.017046,-0.098818,-0.718962,0.034477,1.445459
0.020000,-33.144651,3.969467,5.656288,-0.112722,-0.819035,0.038805,1.442385
0.022000,-32.968893,4.469423,6.656624,-0.115125,-0.921003,0.041388,1.439000
0.024000,-31.452581,2.084131,20.714449,-0.121072,-1.023162,0.044172,1.435315
0.026000,-31.390085,2.853703,19.536953,-0.103199,-1.116588,0.044357,1.431441
0.028000,-31.352005,3.145615,17.983938,-0.092088,-1.209565,0.045204,1.427377
0.030000,-31.311773,3.267219,16.426966,-0.083507,-1.302192,0.046225,1.423121
0.032000,-31.259387,3.374956,15.028618,-0.075957,-1.394479,0.047252,1.418671
0.034000,-31.146743,4.060759,14.464077,-0.069336,-1.486422,0.048278,1.414027
0.036000,-31.024354,2.962945,14.215260,-0.069371,-1.577825,0.050112,1.409193
0.038000,-30.954097,3.078837,12.999680,-0.060253,-1.668581,0.050582,1.404176
0.040000,-30.836630,3.932561,12.778564,-0.052156,-1.759048,0.051086,1.398977
0.042000,-30.734844,2.136037,12.880376,-0.052848,-1.849434,0.052722,1.393602
0.044000,-30.658583,2.368565,11.546853,-0.039226,-1.939868,0.052356,1.388060
0.046000,-30.717317,3.297252,8.015175,-0.027595,-2.029994,0.052217,1.382351
0.048000,-30.609198,3.438746,7.217122,-0.025618,-2.119848,0.053287,1.376463
0.050000,-30.493572,3.564922,6.506941,-0.024868,-2.209270,0.054472,1.370403
0.052000,-30.371208,3.675469,5.871909,-0.025216,-2.298230,0.055753,1.364175
0.054000,-30.242485,3.769957,5.303914,-0.026533,-2.386696,0.057110,1.357786
0.056000,-30.110105,3.856306,4.786011,-0.028681,-2.474630,0.058524,1.351241
0.058000,-30.189358,5.653791,2.585321,-0.031593,-2.562045,0.059985,1.344549
0.060000,-30.209818,4.853568,0.921238,-0.048822,-2.649439,0.063012,1.337704
0.062000,-29.702507,2.586580,3.504032,-0.058259,-2.736812,0.065030,1.330707
0.064000,-29.382230,3.831609,4.389891,-0.049617,-2.822888,0.064904,1.323585
0.066000,-29.241007,3.905564,3.872436,-0.052542,-2.907892,0.066198,1.316352
0.068000,-28.818760,2.462283,7.338125,-0.056106,-2.992203,0.067527,1.309016
0.070000,-28.709760,2.803645,6.163793,-0.044165,-3.076477,0.066503,1.301603
0.072000,-28.581223,3.102267,5.092748,-0.034932,-3.159867,0.065750,1.294117
0.074000,-28.445349,3.252681,4.354692,-0.027814,-3.242421,0.065444,1.286561
0.076000,-28.366138,3.711569,2.902140,-0.022078,-3.324241,0.065286,1.278942
0.078000,-28.213217,3.827542,2.326914,-0.019801,-3.405190,0.065615,1.271261
0.080000,-28.053845,3.918039,1.800055,-0.018645,-3.485338,0.066080,1.263524
0.082000,-27.884702,4.040840,1.350238,-0.018381,-3.564659,0.066635,1.255737
0.084000,-27.712566,4.121478,0.904644,-0.019255,-3.643131,0.067300,1.247908
0.086000,-27.493665,4.461298,0.836163,-0.020936,-3.720721,0.068038,1.240042
0.088000,-27.315678,4.480839,0.397795,-0.025924,-3.797397,0.069224,1.232147
0.090000,-27.043856,3.934785,0.905627,-0.031186,-3.873131,0.070440,1.224230
0.092000,-26.819377,2.905320,1.350831,-0.031933,-3.948076,0.070982,1.216302
0.094000,-26.652259,4.097272,0.496815,-0.024510,-4.022832,0.070013,1.208370
0.096000,-26.468828,4.141364,-0.029170,-0.028833,-4.096284,0.071211,1.200439
0.098000,-26.277670,4.182366,-0.503864,-0.033612,-4.168658,0.072451,1.192513
0.100000,-26.077372,4.226845,-0.921706,-0.038825,-4.239930,0.073736,1.184598
0.102000,-26.074020,4.978121,-2.781936,-0.044529,-4.310060,0.075128,1.176698
0.104000,-25.662039,3.931519,-1.625173,-0.056394,-4.377593,0.077224,1.168814
0.106000,-25.437323,4.038963,-1.904261,-0.060087,-4.445155,0.078687,1.160956
0.108000,-25.206651,4.137896,-2.157263,-0.064795,-4.511531,0.080375,1.153129
0.110000,-24.971963,4.229053,-2.399873,-0.070460,-4.576695,0.082287,1.145338
0.112000,-24.792432,4.185327,-2.890414,-0.077024,-4.640623,0.084408,1.137588
0.114000,-24.665972,4.841047,-3.801372,-0.082554,-4.702475,0.085849,1.129882
0.116000,-24.242155,3.984968,-2.615907,-0.092913,-4.761865,0.087281,1.122223
0.118000,-24.003350,4.156595,-2.914056,-0.096484,-4.821923,0.088332,1.114619
0.120000,-23.755289,4.290072,-3.146676,-0.101723,-4.880483,0.089695,1.107073
0.122000,-23.499496,4.394215,-3.330641,-0.108282,-4.937570,0.091300,1.099590
0.124000,-23.323827,5.017190,-4.193003,-0.115908,-4.993208,0.093106,1.092172
0.126000,-23.119792,5.209474,-4.498624,-0.129110,-5.044825,0.095164,1.084822
0.128000,-22.838499,5.180929,-4.462204,-0.144117,-5.094376,0.097789,1.077543
0.130000,-22.553803,5.151726,-4.421950,-0.159029,-5.142674,0.100395,1.070337
0.132000,-22.265823,5.121849,-4.377788,-0.173844,-5.189705,0.102982,1.063208
0.134000,-21.974688,5.091282,-4.329652,-0.188562,-5.235457,0.105553,1.056159
0.136000,-21.680530,5.060014,-4.277489,-0.203182,-5.279918,0.108107,1.049191
0.138000,-21.383488,5.028035,-4.221252,-0.217702,-5.323078,0.110647,1.042307
0.140000,-21.083707,4.995336,-4.160907,-0.232122,-5.364925,0.113173,1.035510
0.142000,-20.781334,4.961911,-4.096429,-0.246440,-5.405450,0.115687,1.028802
0.144000,-20.476525,4.927758,-4.027804,-0.260655,-5.444645,0.118190,1.022184
0.146000,-20.169436,4.892873,-3.955027,-0.274764,-5.482501,0.120682,1.015657
0.148000,-19.860230,4.857258,-3.878103,-0.288766,-5.519011,0.123165,1.009224
0.150000,-19.549072,4.820913,-3.797047,-0.302659,-5.554169,0.125640,1.002886
0.152000,-19.236130,4.783842,-3.711886,-0.316442,-5.587969,0.128106,0.996645
0.154000,-18.921575,4.746051,-3.622655,-0.330112,-5.620407,0.130565,0.990500
