t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,20.197592,11.020833,2.130396,-0.000000,0.000002,0.000000,1.456606
0.006000,20.124797,10.995966,2.122956,-0.027204,0.061145,-0.000633,1.456692
0.008000,20.055107,10.972553,2.113273,-0.054283,0.121928,-0.001469,1.456918
0.010000,19.988538,10.949872,2.101398,-0.081240,0.182365,-0.002529,1.457283
0.012000,19.924981,10.927901,2.087418,-0.108078,0.242468,-0.003811,1.457787
0.014000,19.864324,10.906612,2.071413,-0.134800,0.302248,-0.005313,1.458429
0.016000,19.806457,10.885980,2.053458,-0.161408,0.361718,-0.007032,1.459210
0.018000,19.751269,10.865978,2.033625,-0.187906,0.420887,-0.008964,1.460129
0.020000,20.436346,3.147289,14.977899,-0.214295,0.479765,-0.011108,1.461186
0.022000,20.544890,2.826773,17.113202,-0.172675,0.544982,-0.021570,1.462480
0.024000,20.567216,1.013025,19.713179,-0.131178,0.612885,-0.031345,1.464032
0.026000,20.441668,8.152830,17.700814,-0.075010,0.680744,-0.042728,1.465861
0.028000,20.401093,9.400484,18.128816,-0.083859,0.746941,-0.047027,1.467948
0.030000,19.890715,10.662896,12.736314,-0.104393,0.812528,-0.050054,1.470298
0.032000,20.258700,3.685589,17.882936,-0.134333,0.873601,-0.052369,1.472867
0.034000,20.012119,5.954454,14.401981,-0.099390,0.937703,-0.062413,1.475702
0.036000,20.122514,7.531678,15.365009,-0.082982,1.000042,-0.070101,1.478779
0.038000,20.241430,7.704652,17.612981,-0.082191,1.064219,-0.075440,1.482113
0.040000,20.162124,6.493752,16.918565,-0.082807,1.129494,-0.080735,1.485724
0.042000,20.051450,6.384737,15.666319,-0.072853,1.194524,-0.087221,1.489614
0.044000,19.873638,7.597028,13.595679,-0.061721,1.258930,-0.093815,1.493779
0.046000,19.792174,7.739711,12.805519,-0.064384,1.321996,-0.099118,1.498206
0.048000,19.463592,10.520536,9.798772,-0.068314,1.384502,-0.104325,1.502895
0.050000,19.712146,7.724262,12.392149,-0.095242,1.443255,-0.106813,1.507820
0.052000,19.638676,7.854826,11.724271,-0.099237,1.505395,-0.112171,1.513016
0.054000,19.582440,8.362372,11.647289,-0.104426,1.567059,-0.117440,1.518482
0.056000,19.491042,7.947305,10.511280,-0.114670,1.628339,-0.122207,1.524225
0.058000,19.501606,6.944648,11.486388,-0.121550,1.688916,-0.127372,1.530242
0.060000,19.431466,7.240385,10.797321,-0.115078,1.749784,-0.133654,1.536549
0.062000,19.300590,6.953773,9.434351,-0.111376,1.810239,-0.139662,1.543147
0.064000,19.241152,7.188655,8.921097,-0.104649,1.869025,-0.146338,1.550030
0.066000,19.068953,10.485049,6.747426,-0.100156,1.927443,-0.152784,1.557204
0.068000,19.381545,5.189795,12.369472,-0.127517,1.983563,-0.155508,1.564655
0.070000,19.313967,4.335566,12.855450,-0.106796,2.045792,-0.163268,1.572450
0.072000,19.241148,4.821511,11.963480,-0.079934,2.107817,-0.171637,1.580603
0.074000,19.171381,6.265595,10.151936,-0.057529,2.169213,-0.179441,1.589116
0.076000,19.112135,5.459074,10.688358,-0.046959,2.229692,-0.185998,1.597988
0.078000,19.049423,5.827641,10.020608,-0.030485,2.290111,-0.193014,1.607233
0.080000,18.989237,6.153217,9.421417,-0.017403,2.349998,-0.199614,1.616860
0.082000,18.931053,6.440030,8.881632,-0.007322,2.409385,-0.205850,1.626875
0.084000,18.874433,6.692380,8.393631,0.000108,2.468299,-0.211765,1.637288
0.086000,18.818990,6.914237,7.950747,0.005201,2.526761,-0.217401,1.648110
0.088000,18.764379,7.109239,7.547136,0.008231,2.584790,-0.222792,1.659351
0.090000,18.710296,7.280690,7.177657,0.009442,2.642403,-0.227969,1.671025
