t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,7.167916,21.044790,1.180817,-0.000000,0.000002,0.000000,1.456606
0.006000,7.139427,20.999174,1.176082,-0.052364,0.021549,0.002142,1.456565
0.008000,7.113621,20.953211,1.169554,-0.104487,0.042975,0.003759,1.456537
0.010000,7.089001,20.908509,1.161553,-0.156367,0.064289,0.004908,1.456522
0.012000,7.066461,20.862183,1.152233,-0.208010,0.085497,0.005597,1.456521
0.014000,7.046209,20.815105,1.141308,-0.259423,0.106603,0.005966,1.456533
0.016000,7.027410,20.769216,1.128859,-0.310608,0.127613,0.006098,1.456557
0.018000,7.651565,13.918606,12.121178,-0.361569,0.148534,0.005993,1.456595
0.020000,8.005296,9.870985,19.083145,-0.358364,0.174186,0.000138,1.456725
0.022000,7.992472,10.433146,18.266768,-0.316448,0.201980,-0.010647,1.456994
0.024000,7.665550,13.389471,13.102305,-0.277577,0.229864,-0.021084,1.457400
0.026000,7.170458,17.446112,7.534605,-0.269784,0.255634,-0.028203,1.457904
0.028000,7.797715,13.724532,15.705320,-0.297401,0.279379,-0.030777,1.458468
0.030000,7.789588,13.463712,15.665658,-0.291291,0.305844,-0.037924,1.459149
0.032000,7.872052,11.907512,17.198832,-0.282518,0.332450,-0.045510,1.459946
0.034000,7.796934,12.336696,16.286473,-0.260291,0.359935,-0.054729,1.460873
0.036000,7.812228,11.553152,17.019558,-0.241593,0.387051,-0.063643,1.461923
0.038000,7.808483,10.450624,18.536315,-0.216445,0.414462,-0.073368,1.463102
0.040000,7.526834,13.541981,13.351208,-0.183462,0.441630,-0.084012,1.464419
0.042000,7.467807,13.911905,12.634604,-0.180216,0.467079,-0.091684,1.465839
0.044000,7.413769,14.235502,12.001137,-0.180155,0.492165,-0.099078,1.467356
0.046000,6.979801,17.634505,7.674217,-0.182905,0.516928,-0.106244,1.468968
0.048000,7.396902,14.170131,11.899812,-0.213703,0.537620,-0.110539,1.470637
0.050000,7.344170,14.464246,11.333277,-0.215821,0.562390,-0.117932,1.472401
