t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,8.572539,1.382692,0.834860,-0.000000,0.000002,0.000000,1.456606
0.006000,8.543029,1.380165,0.832582,-0.003148,0.025859,-0.000714,1.456579
0.008000,8.514413,1.377688,0.829952,-0.006285,0.051564,-0.001452,1.456578
0.010000,8.486663,1.375262,0.826987,-0.009410,0.077121,-0.002211,1.456605
0.012000,8.459751,1.372887,0.823701,-0.012524,0.102533,-0.002991,1.456657
0.014000,8.433648,1.370563,0.820108,-0.015628,0.127804,-0.003793,1.456736
0.016000,8.408328,1.368288,0.816223,-0.018721,0.152936,-0.004614,1.456841
0.018000,8.383766,1.366064,0.812057,-0.021804,0.177933,-0.005455,1.456970
0.020000,8.537282,0.553126,2.263611,-0.024876,0.202798,-0.006315,1.457125
0.022000,9.164299,4.413971,16.250718,-0.021099,0.229567,-0.007873,1.457320
0.024000,9.704807,0.720058,22.694813,-0.050901,0.259353,-0.006305,1.457641
0.026000,9.714828,1.162912,24.005684,-0.046903,0.293645,-0.007914,1.458141
0.028000,9.423530,-1.651562,19.422885,-0.048741,0.327684,-0.008771,1.458827
0.030000,9.106222,-4.410233,17.258520,-0.026571,0.360129,-0.012299,1.459671
0.032000,9.347437,3.639399,18.792027,0.020723,0.389868,-0.018848,1.460653
0.034000,9.195484,2.448561,16.204830,-0.005614,0.421532,-0.016815,1.461785
0.036000,8.905406,4.385371,13.510268,-0.019969,0.452542,-0.016180,1.463051
0.038000,9.203285,-1.029169,17.645927,-0.049575,0.480861,-0.013804,1.464429
0.040000,9.127069,0.776501,16.131159,-0.031513,0.512079,-0.016982,1.465954
0.042000,9.002511,1.780294,14.455217,-0.028650,0.542871,-0.018440,1.467617
0.044000,8.958548,2.418815,14.531834,-0.034013,0.572811,-0.018978,1.469405
0.046000,8.842695,-0.306577,12.767921,-0.046070,0.602352,-0.018736,1.471319
0.048000,8.785131,-0.248416,12.175171,-0.035058,0.631471,-0.021248,1.473350
0.050000,8.608386,-1.976169,10.932246,-0.024578,0.660292,-0.023658,1.475494
0.052000,8.755856,-1.345125,13.011989,0.002141,0.687649,-0.027795,1.477741
0.054000,8.617217,0.466425,10.523649,0.020850,0.716442,-0.030862,1.480110
0.056000,8.702623,2.585941,12.514783,0.022291,0.744280,-0.032177,1.482583
0.058000,8.630445,2.017958,11.275622,0.005993,0.772658,-0.031329,1.485173
0.060000,8.389652,2.893152,8.785606,-0.004421,0.800732,-0.031141,1.487875
0.062000,8.508919,0.941320,9.899121,-0.020667,0.826490,-0.030333,1.490667
0.064000,8.468213,0.960748,9.549008,-0.020988,0.853865,-0.031391,1.493563
0.066000,8.510647,1.894553,10.409417,-0.021489,0.881010,-0.032414,1.496563
0.068000,8.489612,0.134429,11.072894,-0.030603,0.908612,-0.032493,1.499674
0.070000,8.441112,0.291107,10.506396,-0.022911,0.936180,-0.034572,1.502902
0.072000,8.235669,-0.463105,8.204398,-0.016665,0.963460,-0.036462,1.506244
0.074000,8.480405,2.646432,11.766461,-0.002662,0.988770,-0.039090,1.509683
0.076000,8.422985,2.215508,10.753213,-0.016859,1.016556,-0.038630,1.513248
0.078000,8.446201,1.008121,11.414750,-0.026557,1.044071,-0.038745,1.516935
0.080000,8.427056,-0.403732,12.201037,-0.025999,1.072221,-0.039948,1.520752
0.082000,8.333417,1.343643,10.270124,-0.014247,1.100497,-0.042293,1.524708
0.084000,8.297652,1.422422,9.943063,-0.018831,1.127865,-0.042979,1.528788
0.086000,8.264552,1.489339,9.660881,-0.024111,1.155020,-0.043585,1.532994
0.088000,8.119404,3.350554,8.903585,-0.029976,1.181995,-0.044144,1.537324
0.090000,8.172999,0.454255,8.538439,-0.051706,1.207122,-0.043135,1.541769
0.092000,8.222315,-1.079581,10.174341,-0.049688,1.233402,-0.044550,1.546335
0.094000,8.077317,-1.411886,8.507517,-0.032216,1.260688,-0.047405,1.551039
0.096000,8.166965,-0.286844,9.486216,-0.010516,1.286376,-0.050721,1.555867
0.098000,8.197692,1.318281,10.860236,0.000162,1.313376,-0.052805,1.560832
0.100000,8.160708,1.056238,10.172509,-0.002779,1.341000,-0.053499,1.565948
0.102000,8.088357,1.366791,9.105581,-0.003010,1.368422,-0.054470,1.571213
0.104000,7.903995,2.333168,6.975483,-0.007573,1.395139,-0.055070,1.576620
0.106000,8.057955,1.241161,9.069806,-0.019308,1.419272,-0.054977,1.582150
0.108000,8.089690,0.570826,10.268483,-0.022711,1.446040,-0.055740,1.587828
0.110000,8.020338,-0.084167,9.228394,-0.018427,1.473670,-0.057154,1.593670
0.112000,7.887817,-0.963844,7.834523,-0.009474,1.500534,-0.058962,1.599671
0.114000,7.989616,-0.802096,10.066917,0.008112,1.525855,-0.061572,1.605818
0.116000,7.963352,2.270396,9.728845,0.022296,1.553189,-0.063832,1.612138
0.118000,7.826451,3.199003,7.923676,0.009077,1.580107,-0.063644,1.618630
0.120000,7.961146,0.271581,9.916520,-0.010944,1.604844,-0.062953,1.625278
0.122000,7.937551,0.620601,9.909944,-0.004193,1.632521,-0.064385,1.632111
0.124000,7.907610,0.696575,9.643380,-0.000749,1.660153,-0.065554,1.639134
0.126000,7.877183,1.137453,9.861552,0.002024,1.687625,-0.066649,1.646350
0.128000,7.818047,-0.036336,8.370757,0.000364,1.715057,-0.067374,1.653764
0.130000,7.709122,-1.405868,7.921765,0.008548,1.741515,-0.068956,1.661369
0.132000,7.777932,2.325706,8.908769,0.028846,1.766907,-0.071506,1.669162
0.134000,7.752752,1.971373,8.234542,0.015302,1.793494,-0.071376,1.677158
0.136000,7.630723,2.799082,6.827891,0.005326,1.819762,-0.071575,1.685359
0.138000,7.719103,1.783653,8.218921,-0.010782,1.843897,-0.071306,1.693751
0.140000,7.731314,0.505948,9.309564,-0.019006,1.870275,-0.071708,1.702358
0.142000,7.695825,1.267489,9.299973,-0.014542,1.897763,-0.072811,1.711200
0.144000,7.649709,0.199095,7.833908,-0.016992,1.925103,-0.073512,1.720284
0.146000,7.623936,0.245917,7.657943,-0.010579,1.951320,-0.074705,1.729600
0.148000,7.533395,-0.799084,6.999989,-0.004598,1.977413,-0.075870,1.739155
0.150000,7.497130,3.410398,7.708657,0.011132,2.002380,-0.077728,1.748946
