t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,-41.305232,-19.679605,-4.228110,-0.000000,0.000002,0.000000,1.456606
0.006000,-41.148417,-19.632892,-4.213637,0.048710,-0.125256,0.002196,1.456093
0.008000,-40.988653,-19.585740,-4.207742,0.097189,-0.249745,0.004721,1.455126
0.010000,-40.825940,-19.538117,-4.210056,0.145436,-0.373452,0.007558,1.453710
0.012000,-40.660248,-19.489986,-4.220189,0.193454,-0.496364,0.010691,1.451848
0.014000,-40.491523,-19.441280,-4.237781,0.241243,-0.618468,0.014102,1.449549
0.016000,-40.319684,-19.391917,-4.262472,0.288804,-0.739752,0.017776,1.446819
0.018000,-39.898188,-16.085474,1.358761,0.336137,-0.860203,0.021697,1.443667
0.020000,-38.847624,-10.414611,11.448303,0.357429,-0.980167,0.030588,1.440129
0.022000,-38.690050,-10.508849,11.264937,0.332241,-1.096214,0.042799,1.436278
0.024000,-38.000986,-7.705181,18.067512,0.307782,-1.211463,0.055065,1.432122
0.026000,-37.903822,-8.351443,16.728206,0.260140,-1.325803,0.070783,1.427707
0.028000,-37.696566,-7.639426,17.848880,0.217836,-1.439443,0.085935,1.423035
0.030000,-37.613055,-8.511178,16.132507,0.166259,-1.552610,0.102543,1.418120
0.032000,-37.407148,-10.350185,15.461128,0.122230,-1.665247,0.118293,1.412965
0.034000,-37.312094,-10.894001,13.929027,0.094663,-1.777349,0.132502,1.407575
0.036000,-37.201227,-11.408512,12.583923,0.071768,-1.888867,0.146127,1.401954
0.038000,-37.085533,-11.810108,11.326284,0.053440,-1.999958,0.159351,1.396105
0.040000,-36.959257,-12.162588,10.190528,0.038589,-2.110350,0.172131,1.390034
0.042000,-36.825900,-12.450866,9.141945,0.026828,-2.220033,0.184515,1.383746
0.044000,-36.679538,-12.750351,8.229813,0.017544,-2.328844,0.196467,1.377249
0.046000,-36.525095,-12.999733,7.388737,0.010984,-2.436924,0.208065,1.370550
0.048000,-36.362153,-13.244931,6.635061,0.006730,-2.544250,0.219347,1.363658
0.050000,-36.214247,-13.760145,5.438104,0.004804,-2.650735,0.230257,1.356582
0.052000,-36.028476,-13.866447,4.931574,0.008260,-2.756204,0.240365,1.349329
0.054000,-35.837380,-13.963197,4.442736,0.012777,-2.860759,0.250228,1.341910
0.056000,-35.637686,-14.093064,3.993111,0.018288,-2.964387,0.259841,1.334336
0.058000,-35.432892,-14.215206,3.555130,0.025019,-3.067181,0.269253,1.326617
0.060000,-35.223078,-14.332757,3.121600,0.032930,-3.169123,0.278456,1.318765
0.062000,-35.008097,-14.441391,2.702386,0.042025,-3.270187,0.287430,1.310788
0.064000,-34.806435,-14.704243,1.965116,0.052235,-3.370353,0.296174,1.302699
0.066000,-34.587208,-14.732047,1.486510,0.065568,-3.469538,0.304251,1.294506
0.068000,-34.353174,-14.811012,1.132618,0.078400,-3.567056,0.312209,1.286221
0.070000,-34.138562,-14.787339,0.670926,0.092246,-3.663584,0.319919,1.277855
0.072000,-33.872244,-14.706721,0.655887,0.106081,-3.759126,0.327785,1.269415
0.074000,-33.609757,-14.659006,0.556195,0.118975,-3.853671,0.335799,1.260916
0.076000,-33.811046,-17.066124,-3.956088,0.131371,-3.947425,0.343748,1.252365
0.078000,-33.059680,-14.738360,-0.136530,0.166401,-4.038498,0.348819,1.243758
0.080000,-32.803440,-14.849107,-0.549800,0.181332,-4.129986,0.355837,1.235120
0.082000,-32.596892,-15.246095,-1.543372,0.197653,-4.220227,0.362449,1.226460
0.084000,-32.320731,-15.302068,-1.872401,0.218699,-4.309018,0.367983,1.217784
0.086000,-31.982036,-15.067493,-1.626347,0.240708,-4.396481,0.373130,1.209101
0.088000,-31.703171,-15.161605,-2.030704,0.260423,-4.482767,0.378511,1.200422
0.090000,-31.423960,-15.276498,-2.478247,0.281542,-4.567650,0.383384,1.191755
0.092000,-31.135841,-15.354664,-2.824907,0.304311,-4.651065,0.387690,1.183106
0.094000,-30.849983,-15.494314,-3.311288,0.328084,-4.732937,0.391665,1.174484
0.096000,-30.544063,-15.552999,-3.635181,0.353788,-4.813126,0.395044,1.165895
0.098000,-30.237726,-15.641737,-4.036702,0.380469,-4.891747,0.397974,1.157346
0.100000,-29.915586,-15.674098,-4.340246,0.408734,-4.968616,0.400343,1.148844
0.102000,-29.745944,-16.524296,-5.793163,0.438072,-5.043778,0.402215,1.140395
0.104000,-29.502787,-16.842971,-6.639867,0.474936,-5.115109,0.403834,1.132002
0.106000,-29.130271,-16.706685,-6.635381,0.516167,-5.182581,0.403867,1.123672
0.108000,-28.753396,-16.566807,-6.623990,0.556913,-5.248529,0.403784,1.115409
0.110000,-26.978633,-14.049369,-5.926329,0.597176,-5.312863,0.403511,1.107221
0.112000,-26.824664,-14.186551,-5.914814,0.622890,-5.377027,0.489618,1.099112
0.114000,-26.652438,-14.291898,-5.903246,0.648881,-5.439891,0.564435,1.091087
0.116000,-26.470404,-14.372065,-5.892931,0.675134,-5.501397,0.628774,1.083150
0.118000,-26.274543,-14.424836,-5.880937,0.701668,-5.561491,0.683116,1.075305
0.120000,-26.056642,-14.446752,-5.862765,0.728474,-5.620124,0.728127,1.067557
0.122000,-26.606977,-15.628908,-6.244632,0.755492,-5.677251,0.764795,1.059909
0.124000,-26.204185,-15.451966,-6.189784,0.790410,-5.731788,0.746170,1.052364
0.126000,-25.796177,-15.273810,-6.127835,0.824942,-5.784552,0.727651,1.044926
0.128000,-25.383239,-15.094408,-6.058689,0.859092,-5.835524,0.709236,1.037598
0.130000,-24.965668,-14.913735,-5.982274,0.892860,-5.884682,0.690920,1.030382
0.132000,-24.262074,-14.165232,-4.895706,0.926249,-5.932007,0.672700,1.023281
0.134000,-23.860414,-14.070573,-4.949010,0.952346,-5.983598,0.657100,1.016297
0.136000,-23.665902,-14.386864,-5.712988,0.979072,-6.032536,0.641316,1.009433
0.138000,-23.232935,-14.200310,-5.604222,1.011371,-6.074275,0.623434,1.002691
0.140000,-22.796946,-14.012490,-5.488205,1.043283,-6.114123,0.605640,0.996073
0.142000,-22.358277,-13.823436,-5.364994,1.074806,-6.152070,0.587933,0.989580
0.144000,-21.917274,-13.633167,-5.234665,1.105941,-6.188109,0.570315,0.983214
0.146000,-21.474283,-13.441702,-5.097316,1.136686,-6.222235,0.552787,0.976975
0.148000,-21.029654,-13.249081,-4.953069,1.167039,-6.254445,0.535349,0.970866
0.150000,-20.583735,-13.055350,-4.802066,1.197000,-6.284737,0.518004,0.964886
0.152000,-20.136875,-12.860557,-4.644470,1.226566,-6.313112,0.500753,0.959035
0.154000,-19.689420,-12.664760,-4.480463,1.255736,-6.339573,0.483600,0.953315
0.156000,-19.241711,-12.468017,-4.310245,1.284507,-6.364125,0.466546,0.947726
0.158000,-18.794086,-12.270392,-4.134038,1.312878,-6.386774,0.449595,0.942267
0.160000,-18.346876,-12.071954,-3.952077,1.340845,-6.407529,0.432748,0.936938
0.162000,-17.900405,-11.872774,-3.764614,1.368407,-6.426401,0.416009,0.931740
0.164000,-17.454992,-11.672927,-3.571920,1.395561,-6.443402,0.399382,0.926672
0.166000,-17.010942,-11.472490,-3.374274,1.422305,-6.458547,0.382869,0.921733
0.168000,-16.568556,-11.271543,-3.171974,1.448635,-6.471852,0.366474,0.916924
0.170000,-16.128119,-11.070168,-2.965325,1.474551,-6.483335,0.350199,0.912242
0.172000,-15.689907,-10.868448,-2.754646,1.500048,-6.493016,0.334049,0.907688
0.174000,-15.254185,-10.666468,-2.540263,1.525126,-6.500916,0.318025,0.903261
0.176000,-14.821203,-10.464315,-2.322512,1.549781,-6.507060,0.302132,0.898959
0.178000,-14.391199,-10.262074,-2.101734,1.574011,-6.511471,0.286372,0.894781
0.180000,-13.964395,-10.059832,-1.878277,1.597815,-6.514176,0.270748,0.890726
0.182000,-13.558331,-9.852398,-1.666934,1.621190,-6.515204,0.255263,0.886794
0.184000,-13.136429,-9.655762,-1.439843,1.644075,-6.514892,0.239938,0.882982
0.186000,-12.719662,-9.454499,-1.210795,1.666557,-6.512955,0.224882,0.879288
0.188000,-12.306835,-9.253566,-0.980445,1.688606,-6.509428,0.209970,0.875712
0.190000,-11.898095,-9.053048,-0.749146,1.710222,-6.504343,0.195204,0.872252
0.192000,-11.493575,-8.853029,-0.517253,1.731403,-6.497735,0.180587,0.868907
0.194000,-11.093392,-8.653589,-0.285113,1.752148,-6.489639,0.166120,0.865674
0.196000,-10.697647,-8.454839,-0.053080,1.772454,-6.480091,0.151805,0.862551
0.198000,-10.306136,-8.254468,0.179033,1.792322,-6.469131,0.137643,0.859538
0.200000,-9.920915,-8.041308,0.411796,1.811694,-6.456797,0.123647,0.856632
0.202000,-9.555107,-7.845659,0.626529,1.830223,-6.443094,0.109889,0.853831
0.204000,-9.177295,-7.650950,0.854655,1.848314,-6.428434,0.096318,0.851133
0.206000,-8.804193,-7.457259,1.081111,1.865969,-6.412513,0.082899,0.848537
0.208000,-8.435813,-7.264658,1.305606,1.883187,-6.395373,0.069632,0.846040
0.210000,-8.072154,-7.073215,1.527858,1.899968,-6.377055,0.056517,0.843641
0.212000,-7.627652,-5.492541,2.263160,1.916312,-6.357602,0.043554,0.841336
0.214000,-7.362015,-5.432306,2.456582,1.921920,-6.341909,0.082680,0.839125
0.216000,-7.093256,-5.362780,2.646867,1.927511,-6.325360,0.116197,0.837006
0.218000,-6.824921,-5.201626,2.856818,1.933087,-6.307917,0.144585,0.834977
0.220000,-6.551372,-5.128931,3.035987,1.938046,-6.289926,0.171229,0.833035
0.222000,-6.277509,-5.052128,3.209205,1.943028,-6.271132,0.193143,0.831180
0.224000,-6.009336,-4.996957,3.359401,1.948059,-6.251437,0.210674,0.829409
0.226000,-5.731490,-4.926578,3.513475,1.953373,-6.230796,0.222973,0.827720
0.228000,-5.451268,-4.848223,3.663955,1.958880,-6.209305,0.230880,0.826111
0.230000,-5.168688,-4.761673,3.811696,1.964559,-6.186985,0.234851,0.824581
0.232000,-4.883909,-4.667129,3.957312,1.970380,-6.163866,0.235356,0.823127
0.234000,-4.599547,-4.558091,4.101368,1.976304,-6.139985,0.232854,0.821748
0.236000,-4.342880,-5.027881,3.962625,1.982246,-6.115401,0.227999,0.820441
0.238000,-4.015058,-4.860210,4.121863,1.992819,-6.087519,0.198748,0.819204
0.240000,-3.690384,-4.694598,4.277253,2.003146,-6.058972,0.170292,0.818035
0.242000,-3.368791,-4.531043,4.428765,2.013218,-6.029801,0.142610,0.816932
0.244000,-3.050207,-4.369548,4.576383,2.023028,-6.000047,0.115681,0.815892
0.246000,-2.734557,-4.210114,4.720109,2.032568,-5.969754,0.089485,0.814915
0.248000,-2.421758,-4.052745,4.859959,2.041831,-5.938963,0.064002,0.813997
0.250000,-2.111726,-3.897447,4.995964,2.050810,-5.907715,0.039211,0.813137
0.252000,-1.804373,-3.744226,5.128172,2.059500,-5.876050,0.015092,0.812334
