t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,tof
0.002000,0.000200,0.000012,0.017692,0.000000,0.000000,0.000000,1.456662
0.004000,25.788026,38.365440,3.310197,-0.000000,0.000002,0.000000,1.456606
0.006000,25.691898,38.277853,3.296383,-0.095653,0.078017,0.002481,1.456746
0.008000,25.604599,38.192687,3.274597,-0.190851,0.155586,0.004196,1.457081
0.010000,25.526444,38.106904,3.244988,-0.285613,0.232744,0.005206,1.457609
0.012000,25.455208,38.023915,3.207747,-0.379950,0.309525,0.005684,1.458332
0.014000,25.390677,37.942096,3.162993,-0.473867,0.385961,0.005630,1.459248
0.016000,25.660081,35.879084,5.934610,-0.567364,0.462080,0.005093,1.460361
0.018000,26.371558,25.030622,23.989446,-0.647558,0.539529,0.004910,1.461692
0.020000,25.372822,32.345456,11.588354,-0.633330,0.624785,-0.009912,1.463374
0.022000,26.094962,27.796915,19.044216,-0.683175,0.702136,-0.018670,1.465313
0.024000,26.352326,24.622448,24.536573,-0.696790,0.785531,-0.030844,1.467576
0.026000,26.164021,26.271763,21.761219,-0.676454,0.870863,-0.047107,1.470203
0.028000,26.055629,26.847421,20.705255,-0.669714,0.955036,-0.062057,1.473180
0.030000,26.037035,26.317696,21.439319,-0.668369,1.038628,-0.076663,1.476504
0.032000,25.712103,28.887429,16.775732,-0.663781,1.122356,-0.091874,1.480184
0.034000,25.068722,32.863896,10.019695,-0.687635,1.203675,-0.104282,1.484193
0.036000,25.956699,24.968139,23.119981,-0.743622,1.278703,-0.113904,1.488476
0.038000,25.786771,26.933768,19.785312,-0.730191,1.362465,-0.131254,1.493145
0.040000,25.701217,27.474353,18.738658,-0.732701,1.445167,-0.146709,1.498186
0.042000,25.606455,27.936443,17.797111,-0.740329,1.527482,-0.162001,1.503599
0.044000,25.517306,28.332453,16.953196,-0.752451,1.609341,-0.176974,1.509387
0.046000,25.465603,27.375710,18.245717,-0.768506,1.690778,-0.191694,1.515552
0.048000,25.366127,27.941714,17.111138,-0.778642,1.772196,-0.207281,1.522113
0.050000,25.271800,28.439545,16.075770,-0.794143,1.853005,-0.222588,1.529072
0.052000,25.038493,31.117517,11.329523,-0.814424,1.933253,-0.237596,1.536433
0.054000,24.965977,31.281657,10.799367,-0.860650,2.011051,-0.250188,1.544174
0.056000,24.893661,31.420911,10.302299,-0.908688,2.088435,-0.262866,1.552303
0.058000,24.512942,33.669507,6.313949,-0.958327,2.165413,-0.275661,1.560830
0.060000,21.988259,24.737640,9.608782,-1.026153,2.237509,-0.286903,1.569730
0.062000,21.876934,22.782879,12.746238,-1.062446,2.307484,-0.283111,1.579029
